Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2018-01-19,西安,中度污染,283,200,151,234,31,99,2.44,16,253.0,0.0,97194.0,0.003208000212907791,122.25,277.3500061035156,1.3799972534179688
2018-01-20,西安,重度污染,322,234,183,255,32,105,2.53,21,283.75,0.0,97156.0,0.0035009998828172684,82.75,278.0400085449219,1.1839981079101562
2018-01-21,西安,重度污染,335,241,190,244,33,99,2.5,23,270.0,0.0,96812.0,0.0035009998828172684,100.0,277.3599853515625,1.6499977111816406
2018-01-22,西安,重度污染,354,239,188,249,30,104,2.66,13,281.25,0.0,96720.0,0.0036500003188848495,83.5,277.1000061035156,1.563995361328125
2018-01-23,西安,中度污染,351,174,134,199,21,69,2.01,21,295.5,0.0,97042.0,0.002583000808954239,41.0,274.54998779296875,3.8679962158203125
2018-01-24,西安,中度污染,363,178,134,167,19,58,1.88,10,281.0,0.042499542236328125,97312.0,0.002549000084400177,37.5,270.6300048828125,4.343997955322266
2018-01-25,西安,中度污染,367,187,141,158,12,49,1.52,29,275.75,0.06500244140625,97860.0,0.002258000895380974,36.75,269.30999755859375,3.4799957275390625
2018-01-26,西安,中度污染,360,154,116,127,20,45,1.44,45,263.75,0.00250244140625,97598.0,0.0018530003726482391,56.25,269.30999755859375,4.25799560546875
2018-01-27,西安,中度污染,361,168,127,146,19,53,1.51,38,276.75,0.0,97852.0,0.0023069996386766434,38.5,269.66998291015625,2.069995880126953
2018-01-28,西安,中度污染,343,165,125,156,20,53,1.55,40,270.5,0.0,98436.0,0.0019230004400014877,42.75,268.91998291015625,1.7659988403320312
2018-01-29,西安,良,153,63,44,64,25,51,1.25,46,207.75,0.0,98032.0,0.0013270005583763123,148.75,268.97998046875,1.7559967041015625
2018-01-30,西安,良,138,72,51,72,21,55,1.27,50,284.0,0.0,98296.0,0.0015259999781847,42.0,271.8699951171875,2.9879989624023438
2018-01-31,西安,良,131,70,26,89,16,43,1.12,55,213.5,0.0,98198.0,0.0015030000358819962,160.25,272.1300048828125,1.5279960632324219
2018-02-01,西安,轻度污染,274,105,76,123,25,75,1.7,27,236.0,0.00250244140625,98106.0,0.0018899999558925629,132.75,273.32000732421875,1.9599990844726562
2018-02-02,西安,良,184,74,34,87,18,49,1.09,42,214.5,0.0,98608.0,0.0010970011353492737,155.0,271.4499816894531,2.365997314453125
2018-02-03,西安,良,243,69,43,84,22,64,1.33,26,211.0,0.0,98352.0,0.0011040009558200836,161.0,271.1099853515625,1.5439987182617188
2018-02-04,西安,轻度污染,344,109,82,126,26,79,1.64,21,220.75,0.0,98424.0,0.0015230011194944382,155.0,272.5199890136719,1.4859962463378906
2018-02-05,西安,轻度污染,352,115,86,126,26,79,1.67,33,222.75,0.0,98042.0,0.001714000478386879,161.75,273.6499938964844,1.2739982604980469
2018-02-06,西安,轻度污染,352,138,104,147,28,94,1.93,29,231.5,0.0,97412.0,0.0021379999816417694,156.75,274.6099853515625,1.4119987487792969
2018-02-07,西安,中度污染,357,160,117,166,29,87,1.87,24,271.5,0.0,97446.0,0.002012999728322029,85.25,274.1999816894531,1.4839973449707031
2018-02-08,西安,轻度污染,314,124,92,163,34,76,1.75,25,249.5,0.0,96752.0,0.00222100131213665,138.75,276.2200012207031,2.6019973754882812
2018-02-09,西安,重度污染,328,212,105,277,28,61,1.43,40,267.0,0.0,97542.0,0.0017969999462366104,119.5,278.2900085449219,2.1699981689453125
2018-02-10,西安,中度污染,354,183,50,262,13,33,0.81,62,227.0,0.0,98194.0,0.0012309998273849487,172.5,275.72998046875,2.3739967346191406
2018-02-11,西安,良,216,89,47,120,19,48,1.07,45,220.5,0.0,98182.0,0.0011080000549554825,179.75,274.91998291015625,1.6759986877441406
2018-02-12,西安,良,254,86,56,113,23,59,1.29,39,230.25,0.0,97630.0,0.0016719996929168701,173.75,275.8699951171875,1.7039985656738281
2018-02-13,西安,轻度污染,346,130,98,141,27,72,1.82,37,251.5,0.0,96316.0,0.002438001334667206,161.25,278.47998046875,1.7499961853027344
2018-02-14,西安,中度污染,363,195,150,191,40,76,2.24,51,260.0,0.005001068115234375,96488.0,0.0026910006999969482,166.0,281.1499938964844,2.1719970703125
2018-02-15,西安,轻度污染,318,129,92,167,30,39,1.52,64,317.0,0.0,96640.0,0.0024859998375177383,52.5,279.239990234375,2.315998077392578
2018-02-16,西安,严重污染,359,287,237,303,47,46,1.98,76,268.5,0.0,96854.0,0.00303100049495697,158.0,281.53997802734375,2.2059974670410156
2018-02-17,西安,重度污染,360,246,195,240,43,46,2.33,64,317.5,0.0,97058.0,0.0036660004407167435,48.5,278.67999267578125,1.8979988098144531
2018-02-18,西安,中度污染,346,195,154,190,28,39,2.02,52,324.5,0.005001068115234375,97382.0,0.004125000908970833,50.75,280.4100036621094,1.8299980163574219
2018-02-19,西安,良,201,62,44,63,12,26,1.09,69,272.5,0.01000213623046875,97148.0,0.004366001114249229,161.5,280.79998779296875,1.8859977722167969
2018-02-20,西安,良,258,82,59,76,16,32,1.29,43,317.5,0.08250045776367188,97448.0,0.0044839996844530106,48.5,278.30999755859375,2.503997802734375
2018-02-21,西安,优,70,41,24,39,9,22,0.87,66,259.5,0.005001068115234375,97680.0,0.003401000052690506,165.75,278.5099792480469,1.9879989624023438
2018-02-22,西安,良,146,51,30,52,12,45,1.07,50,254.75,0.0,96878.0,0.003071000799536705,189.75,280.6499938964844,1.7299957275390625
2018-02-23,西安,良,253,75,52,86,18,50,1.4,48,269.75,0.0,96698.0,0.003100000321865082,184.5,284.0299987792969,2.279998779296875
2018-02-24,西安,良,312,92,33,131,15,39,0.95,58,258.25,0.0,97398.0,0.0023410003632307053,202.75,283.5099792480469,1.64599609375
2018-02-25,西安,轻度污染,324,107,74,155,21,60,1.5,44,260.75,0.0,96908.0,0.0031320005655288696,192.75,281.8500061035156,1.9599990844726562
2018-02-26,西安,中度污染,348,168,127,196,27,85,1.87,36,316.5,0.00250244140625,96620.0,0.004385000094771385,121.5,285.3599853515625,1.3159980773925781
2018-02-27,西安,轻度污染,310,130,96,136,21,70,1.76,32,343.0,0.020000457763671875,96466.0,0.006032001227140427,52.75,283.239990234375,1.3519973754882812
2018-02-28,西安,良,245,90,61,97,15,63,1.72,38,292.0,0.0,96276.0,0.004375999793410301,187.75,287.30999755859375,1.7999954223632812
2018-03-01,西安,轻度污染,349,130,86,180,18,53,1.44,54,281.75,0.0,96408.0,0.004246000200510025,197.75,284.6999816894531,3.721996307373047
2018-03-02,西安,轻度污染,349,127,95,154,18,65,1.47,35,293.25,0.0,95776.0,0.004876000806689262,154.75,282.44000244140625,1.4819984436035156
2018-03-03,西安,重度污染,359,233,182,239,24,86,1.94,47,302.25,0.00250244140625,95772.0,0.00623599998652935,202.0,287.2699890136719,1.6779975891113281
2018-03-04,西安,轻度污染,327,110,63,137,14,56,1.21,40,335.75,0.16250228881835938,96898.0,0.005389001220464706,55.75,281.91998291015625,2.0479965209960938
2018-03-05,西安,良,319,75,53,63,9,47,1.17,21,329.75,0.0475006103515625,97302.0,0.005900001153349876,56.5,280.6199951171875,2.2499961853027344
2018-03-06,西安,良,280,69,47,65,8,35,1.14,38,317.5,0.16250228881835938,97494.0,0.004904000088572502,55.0,278.22998046875,3.389995574951172
2018-03-07,西安,良,271,73,52,67,9,40,1.2,41,287.0,0.00250244140625,97700.0,0.005017999559640884,161.5,280.3500061035156,2.3499984741210938
2018-03-08,西安,良,318,92,63,115,14,53,1.38,39,272.75,0.0,97548.0,0.004297999665141106,209.75,281.91998291015625,2.9179954528808594
2018-03-09,西安,中度污染,361,184,138,197,15,75,1.64,40,279.25,0.0,96910.0,0.004990000277757645,213.25,282.8899841308594,1.3079986572265625
2018-03-10,西安,重度污染,360,232,181,257,23,100,2.1,34,311.25,0.00749969482421875,96696.0,0.005952000617980957,179.0,285.69000244140625,1.6179962158203125
2018-03-11,西安,重度污染,349,231,181,262,20,86,2.02,59,310.5,0.0,96552.0,0.006474001333117485,199.5,287.05999755859375,2.7099990844726562
2018-03-12,西安,重度污染,357,232,181,263,20,93,2.01,55,314.25,0.0,96236.0,0.0068870000541210175,215.75,288.4499816894531,1.589996337890625
2018-03-13,西安,中度污染,337,154,116,190,18,89,1.88,55,321.0,0.0,96102.0,0.006435001268982887,220.0,290.8500061035156,1.7319984436035156
2018-03-14,西安,轻度污染,288,105,76,145,19,84,1.69,52,319.25,0.0,95930.0,0.006404999643564224,227.75,291.1999816894531,1.6039962768554688
2018-03-15,西安,中度污染,330,156,86,217,21,76,1.55,64,306.25,0.0,96092.0,0.0056849997490644455,232.25,289.3299865722656,5.2239990234375
2018-03-16,西安,重度污染,350,205,36,305,8,26,0.98,71,295.0,0.00250244140625,96706.0,0.002940000966191292,169.5,282.97998046875,7.159996032714844
2018-03-17,西安,良,266,73,42,76,8,40,1.15,42,318.0,0.4825019836425781,96764.0,0.004863999783992767,63.0,278.4599914550781,1.7319984436035156
2018-03-18,西安,轻度污染,314,118,89,100,8,51,1.48,15,332.5,0.037502288818359375,97204.0,0.005716999992728233,61.75,280.9599914550781,1.4679985046386719
2018-03-19,西安,轻度污染,309,121,91,113,10,58,1.76,13,339.5,0.00749969482421875,97320.0,0.006301000714302063,66.5,282.72998046875,2.0779991149902344
2018-03-20,西安,中度污染,346,156,118,146,12,57,1.63,46,305.0,0.0,97270.0,0.005260000005364418,162.0,282.9700012207031,1.697998046875
2018-03-21,西安,轻度污染,359,149,99,190,13,64,1.53,46,296.5,0.0,96832.0,0.005339000374078751,229.0,286.16998291015625,1.9439964294433594
2018-03-22,西安,轻度污染,339,117,76,164,13,66,1.28,52,294.75,0.0,96442.0,0.004870999604463577,252.25,288.3699951171875,2.3059959411621094
2018-03-23,西安,轻度污染,253,101,64,150,18,78,1.25,43,313.75,0.0,96552.0,0.005984000861644745,232.75,289.17999267578125,1.8719978332519531
2018-03-24,西安,轻度污染,320,130,97,184,25,78,1.57,60,322.25,0.0,97116.0,0.006484000012278557,218.0,289.1600036621094,2.6719970703125
2018-03-25,西安,轻度污染,309,124,93,160,18,74,1.45,69,328.25,0.0,97174.0,0.0070980004966259,209.25,289.4599914550781,2.7059974670410156
2018-03-26,西安,轻度污染,324,132,87,190,17,82,1.58,54,327.75,0.00250244140625,96810.0,0.006790000945329666,241.75,292.29998779296875,2.3999977111816406
2018-03-27,西安,轻度污染,275,106,41,161,15,78,1.27,46,328.25,0.0,96320.0,0.00583299994468689,257.75,294.69000244140625,1.563995361328125
2018-03-28,西安,轻度污染,280,104,53,155,16,82,1.4,48,337.75,0.0,96060.0,0.0070399995893239975,247.75,294.25,1.8699989318847656
2018-03-29,西安,轻度污染,313,129,68,204,17,62,1.37,76,347.0,0.0,96364.0,0.00903400033712387,248.75,293.9700012207031,4.813999176025391
2018-03-30,西安,轻度污染,316,111,69,169,14,44,1.26,98,353.5,0.00250244140625,96906.0,0.008216001093387604,177.25,290.8500061035156,3.341999053955078
2018-03-31,西安,轻度污染,255,101,60,138,13,53,1.25,56,388.0,0.012500762939453125,96802.0,0.008633000776171684,101.5,293.3299865722656,2.279998779296875
2018-04-01,西安,轻度污染,293,123,48,195,12,52,0.94,68,334.5,0.00250244140625,96354.0,0.006792999804019928,250.5,293.989990234375,1.6939964294433594
2018-04-02,西安,轻度污染,307,128,64,203,15,78,1.23,68,333.75,0.0,95946.0,0.007433000952005386,276.0,294.3500061035156,1.7079963684082031
2018-04-03,西安,轻度污染,306,138,83,222,23,77,1.44,83,343.25,0.0,95878.0,0.007597999647259712,255.5,294.44000244140625,3.5639991760253906
2018-04-04,西安,重度污染,343,244,48,352,10,28,1.18,70,300.0,0.2700004577636719,96590.0,0.005728000774979591,233.25,285.0,6.079998016357422
2018-04-05,西安,良,284,88,44,121,6,33,1.15,54,329.25,0.10250091552734375,97426.0,0.005561999976634979,138.25,285.29998779296875,2.5939979553222656
2018-04-06,西安,轻度污染,345,134,42,217,6,25,0.78,95,256.0,0.0,97720.0,0.001869000494480133,282.25,282.9700012207031,3.1119956970214844
2018-04-07,西安,良,280,85,41,119,14,65,1.1,42,270.5,0.0,97050.0,0.0030060000717639923,295.0,286.04998779296875,2.0579986572265625
2018-04-08,西安,良,284,88,46,123,13,69,1.23,47,308.5,0.0,96316.0,0.005152000114321709,280.75,291.1099853515625,1.7099990844726562
2018-04-09,西安,轻度污染,317,109,71,162,17,86,1.44,51,328.25,0.0,95672.0,0.006541000679135323,277.0,293.54998779296875,1.6639976501464844
2018-04-10,西安,重度污染,336,235,97,328,16,77,1.3,46,349.5,0.00749969482421875,96158.0,0.0057050008326768875,230.0,294.8800048828125,1.7479972839355469
2018-04-11,西安,重度污染,356,218,120,359,23,81,1.37,20,379.75,0.0175018310546875,95956.0,0.007473001256585121,84.25,290.69000244140625,4.241996765136719
2018-04-12,西安,良,309,93,61,131,8,33,1.29,59,358.5,0.30750274658203125,96308.0,0.008995000272989273,70.25,285.6999816894531,3.1639976501464844
2018-04-13,西安,优,72,43,17,36,6,29,0.93,58,349.0,0.3025016784667969,97362.0,0.007022000849246979,73.5,284.07000732421875,2.1939964294433594
2018-04-14,西安,良,281,84,29,116,9,40,0.86,56,321.5,0.005001068115234375,97424.0,0.004816999658942223,170.0,285.57000732421875,2.2239990234375
2018-04-15,西安,良,263,93,38,134,10,60,0.97,52,294.75,0.0,97106.0,0.004727000370621681,267.75,286.67999267578125,2.0559959411621094
2018-04-16,西安,良,223,94,50,136,14,72,1.12,49,311.5,0.0,96500.0,0.006754999980330467,286.5,289.28997802734375,2.029998779296875
2018-04-17,西安,轻度污染,253,105,61,158,16,81,1.29,62,333.0,0.0,96262.0,0.008833000436425209,293.25,292.28997802734375,1.477996826171875
2018-04-18,西安,轻度污染,273,111,59,169,15,77,1.43,67,352.25,0.0,95764.0,0.01028400007635355,286.75,294.739990234375,2.8379974365234375
2018-04-19,西安,良,240,96,41,137,11,52,1.15,84,362.75,0.00250244140625,95524.0,0.009058000519871712,292.75,298.6600036621094,3.5259971618652344
2018-04-20,西安,良,224,82,44,108,11,34,1.02,100,381.75,0.25250244140625,95800.0,0.01155600044876337,146.0,292.92999267578125,2.5119972229003906
2018-04-21,西安,良,290,75,41,83,9,45,1.11,71,390.75,0.05500030517578125,95868.0,0.012688000686466694,183.0,295.239990234375,1.6559982299804688
2018-04-22,西安,良,358,97,66,114,11,54,1.47,39,400.0,0.00749969482421875,96094.0,0.012429000809788704,74.5,292.82000732421875,3.2559967041015625
2018-04-23,西安,良,302,66,44,74,11,40,1.47,56,387.25,0.060001373291015625,97002.0,0.010370000265538692,75.0,290.7599792480469,2.3839988708496094
2018-04-24,西安,良,177,53,27,54,9,36,1.09,37,372.75,0.13750076293945312,96994.0,0.009366000071167946,76.5,288.2599792480469,2.339996337890625
2018-04-25,西安,优,26,35,16,33,8,38,0.84,53,371.0,0.09250259399414062,96782.0,0.00916299968957901,79.25,288.1099853515625,1.7339973449707031
2018-04-26,西安,良,99,59,25,66,10,54,0.94,52,346.75,0.0,96736.0,0.009188000112771988,261.5,292.6099853515625,2.0519981384277344
2018-04-27,西安,良,193,74,32,97,13,71,1.05,57,358.5,0.0,96642.0,0.008788000792264938,261.75,295.1300048828125,2.03399658203125
2018-04-28,西安,良,113,67,27,82,11,55,0.96,59,378.0,0.0149993896484375,96290.0,0.009531000629067421,161.75,293.2699890136719,1.7719955444335938
2018-04-29,西安,良,137,71,28,79,12,54,0.94,72,370.75,0.0,96122.0,0.009946000762283802,254.25,296.44000244140625,2.0939979553222656
2018-04-30,西安,轻度污染,300,106,48,160,13,69,0.96,41,390.25,0.0149993896484375,96258.0,0.009070999920368195,174.5,296.3599853515625,2.05999755859375
2018-05-01,西安,良,292,94,41,137,11,46,0.84,74,361.25,0.00250244140625,96638.0,0.008604001253843307,264.0,296.1300048828125,2.4239959716796875
2018-05-02,西安,良,318,84,29,113,10,48,0.7,79,318.25,0.0,97076.0,0.0045370012521743774,312.5,294.0899963378906,1.6199989318847656
2018-05-03,西安,良,351,91,45,127,17,64,0.91,72,343.25,0.00250244140625,96620.0,0.007597999647259712,303.0,295.32000732421875,2.447998046875
2018-05-04,西安,良,254,80,41,109,12,58,1.07,53,390.75,0.00250244140625,96094.0,0.011698000133037567,150.0,294.28997802734375,1.9339981079101562
2018-05-05,西安,良,301,87,38,121,11,43,1.02,47,390.75,0.032501220703125,96188.0,0.010333000682294369,80.25,291.4700012207031,3.3079986572265625
2018-05-06,西安,良,150,51,19,56,7,37,0.82,48,368.75,0.2924995422363281,96510.0,0.009423000738024712,78.0,287.4499816894531,2.0019989013671875
2018-05-07,西安,良,189,59,24,59,7,39,0.9,86,321.75,0.0,96324.0,0.009230000898241997,287.0,288.0199890136719,1.8719978332519531
2018-05-08,西安,良,285,81,50,110,11,65,1.18,26,390.75,0.01000213623046875,96700.0,0.010165000334382057,76.0,291.28997802734375,1.589996337890625
2018-05-09,西安,良,260,84,56,115,11,53,1.28,53,392.25,0.0149993896484375,96840.0,0.010823000222444534,88.0,291.9599914550781,2.221996307373047
2018-05-10,西安,良,209,72,47,90,9,48,1.21,66,389.25,0.21000289916992188,96468.0,0.011111000552773476,73.75,290.7200012207031,2.0479965209960938
2018-05-11,西安,良,112,55,18,57,7,32,0.89,78,350.75,0.02500152587890625,96388.0,0.009624999947845936,285.5,293.7099914550781,1.9659957885742188
2018-05-12,西安,良,209,70,26,88,9,54,0.85,63,353.5,0.0,95968.0,0.008402999490499496,310.5,296.72998046875,1.7179985046386719
2018-05-13,西安,良,266,88,40,123,12,68,1.12,69,379.0,0.0,95458.0,0.011357000097632408,304.25,298.66998291015625,1.8419990539550781
2018-05-14,西安,良,269,90,40,118,11,52,1.0,77,396.75,0.0,95146.0,0.012245000340044498,280.0,300.3599853515625,2.5059967041015625
2018-05-15,西安,良,289,87,35,82,9,37,0.92,112,397.5,0.005001068115234375,95078.0,0.014316000044345856,304.5,300.1199951171875,2.181995391845703
2018-05-16,西安,轻度污染,323,101,42,104,9,57,1.06,100,408.75,0.06999969482421875,95174.0,0.015186000615358353,298.0,301.6999816894531,2.0319976806640625
2018-05-17,西安,轻度污染,357,106,50,156,8,46,0.96,63,416.25,0.0175018310546875,95798.0,0.013012000359594822,112.25,296.8899841308594,2.0679969787597656
2018-05-18,西安,良,334,92,41,118,12,38,0.94,100,408.0,0.005001068115234375,95718.0,0.01352900080382824,176.75,297.7200012207031,3.901996612548828
2018-05-19,西安,良,227,62,35,63,6,26,1.16,83,407.0,0.00250244140625,95772.0,0.013648000545799732,80.75,293.8899841308594,3.8279991149902344
2018-05-20,西安,优,130,48,26,48,7,28,1.11,63,389.0,0.01000213623046875,96046.0,0.011445000767707825,80.25,290.9499816894531,3.7099990844726562
2018-05-21,西安,良,288,64,34,80,6,31,1.08,43,382.0,0.04000091552734375,96734.0,0.010216000489890575,82.25,289.989990234375,3.4219970703125
2018-05-22,西安,轻度污染,343,118,51,184,6,27,0.73,87,329.0,0.012500762939453125,96918.0,0.006625000387430191,306.5,292.489990234375,2.2719955444335938
2018-05-23,西安,良,248,86,40,120,12,62,0.94,56,361.75,0.0,96036.0,0.008636999875307083,230.5,293.41998291015625,2.109996795654297
2018-05-24,西安,良,291,99,48,139,12,64,1.09,73,381.25,0.0175018310546875,95620.0,0.010717000812292099,260.0,297.2799987792969,2.2439956665039062
2018-05-25,西安,良,278,90,39,107,11,47,1.1,94,394.5,0.00749969482421875,95922.0,0.011859999969601631,230.5,298.0199890136719,2.25799560546875
2018-05-26,西安,中度污染,324,162,74,237,7,37,0.84,58,380.75,0.11249923706054688,97182.0,0.009470000863075256,84.75,289.8899841308594,3.5619964599609375
2018-05-27,西安,轻度污染,335,122,51,191,8,38,0.78,64,371.75,0.0,96552.0,0.00788700021803379,219.0,295.1999816894531,1.7199974060058594
2018-05-28,西安,良,243,94,39,137,10,66,0.95,47,381.25,0.00250244140625,96166.0,0.0092569999396801,202.0,295.30999755859375,1.7779960632324219
2018-05-29,西安,良,216,82,36,109,11,68,1.03,58,368.5,0.0,96106.0,0.008463000878691673,268.75,297.25,1.3079986572265625
2018-05-30,西安,良,245,81,38,109,15,72,1.06,61,401.0,0.0,96378.0,0.009888000786304474,126.0,295.22998046875,1.451995849609375
2018-05-31,西安,良,264,85,32,90,12,53,0.97,93,374.0,0.0,96608.0,0.009504999965429306,300.0,298.7799987792969,2.6139984130859375
2018-06-01,西安,良,237,86,43,96,9,32,0.94,137,411.0,0.005001068115234375,96680.0,0.00928100012242794,91.0,295.6000061035156,2.1679954528808594
2018-06-02,西安,良,268,93,34,75,8,45,0.89,123,365.0,0.0,96394.0,0.009783999994397163,304.75,296.94000244140625,1.4419975280761719
2018-06-03,西安,良,246,89,34,97,10,47,0.88,103,373.25,0.04000091552734375,96462.0,0.00923600047826767,262.75,296.69000244140625,3.1279983520507812
2018-06-04,西安,良,185,68,22,74,8,37,0.72,91,354.75,0.0,96240.0,0.00719200074672699,304.0,297.3599853515625,1.8799972534179688
2018-06-05,西安,良,263,83,28,85,11,61,0.86,88,366.25,0.0,95850.0,0.008271999657154083,330.0,299.6000061035156,1.339996337890625
2018-06-06,西安,轻度污染,289,102,33,90,11,62,0.99,115,392.0,0.00250244140625,95954.0,0.008526001125574112,307.75,303.2099914550781,1.7659988403320312
2018-06-07,西安,良,274,91,33,130,9,27,0.75,95,390.5,0.034999847412109375,96272.0,0.009593000635504723,246.5,298.8899841308594,3.477996826171875
2018-06-08,西安,优,102,44,19,45,6,24,0.8,66,383.75,0.30500030517578125,96458.0,0.011646999977529049,86.5,290.1300048828125,2.0979957580566406
2018-06-09,西安,良,165,51,16,36,7,32,0.83,82,359.5,0.00250244140625,96010.0,0.01074800081551075,305.25,295.03997802734375,1.8999977111816406
2018-06-10,西安,良,302,73,23,61,9,54,0.89,82,370.0,0.0149993896484375,95630.0,0.00940600037574768,315.0,298.22998046875,1.5799980163574219
2018-06-11,西安,良,294,87,25,67,11,53,0.93,96,388.75,0.0149993896484375,95278.0,0.011058000847697258,310.5,300.8500061035156,1.8519973754882812
2018-06-12,西安,良,280,87,21,56,10,39,0.86,119,388.0,0.0,95134.0,0.0111460005864501,340.25,301.9499816894531,1.4439964294433594
2018-06-13,西安,良,295,86,27,75,10,50,0.96,101,402.25,0.027500152587890625,95086.0,0.011785000562667847,288.5,301.67999267578125,2.0199966430664062
2018-06-14,西安,轻度污染,337,103,30,87,15,59,1.0,120,398.75,0.00749969482421875,95418.0,0.010976999998092651,302.5,302.03997802734375,2.80999755859375
2018-06-15,西安,良,246,80,31,73,11,47,0.95,99,421.75,0.005001068115234375,95704.0,0.013007000088691711,232.0,302.1300048828125,2.483997344970703
2018-06-16,西安,良,193,62,29,57,8,33,0.9,102,420.25,0.005001068115234375,95832.0,0.014520000666379929,84.75,296.03997802734375,2.233997344970703
2018-06-17,西安,良,288,86,44,77,8,38,1.1,98,435.0,0.13249969482421875,95484.0,0.014990000054240227,97.5,298.91998291015625,2.0819969177246094
2018-06-18,西安,良,162,58,30,52,5,26,1.19,88,410.25,0.56500244140625,95544.0,0.015691999346017838,80.75,294.2699890136719,2.203998565673828
2018-06-19,西安,良,289,66,23,44,6,32,1.12,103,420.75,0.01000213623046875,95700.0,0.015249000862240791,175.0,299.42999267578125,1.3239974975585938
2018-06-20,西安,良,316,88,37,68,7,36,1.04,102,423.5,0.00250244140625,95614.0,0.015524000860750675,234.25,301.4599914550781,2.80999755859375
2018-06-21,西安,良,231,65,22,44,6,21,0.81,113,410.25,0.0,95624.0,0.013621000573039055,275.0,301.3999938964844,2.3279991149902344
2018-06-22,西安,良,294,84,34,67,10,34,0.91,121,397.75,0.0,95524.0,0.013438000343739986,336.0,301.7200012207031,2.483997344970703
2018-06-23,西安,良,301,94,36,74,11,38,0.91,126,409.75,0.00250244140625,95416.0,0.014182000420987606,332.25,303.2799987792969,2.53399658203125
2018-06-24,西安,良,270,81,32,62,7,24,0.9,119,426.5,0.13000106811523438,95436.0,0.016797000542283058,241.75,301.3500061035156,2.3439979553222656
2018-06-25,西安,良,243,61,41,66,5,28,1.17,71,439.25,0.13000106811523438,95364.0,0.01842600107192993,93.25,299.19000244140625,3.0999984741210938
2018-06-26,西安,优,143,41,23,39,5,28,1.32,53,424.25,0.13750076293945312,95620.0,0.01915000006556511,167.75,298.5099792480469,1.2439956665039062
2018-06-27,西安,良,235,53,23,51,5,40,1.21,58,447.0,0.005001068115234375,95624.0,0.01952800154685974,98.5,300.42999267578125,2.0179977416992188
2018-06-28,西安,良,297,68,18,45,5,32,0.96,94,415.5,0.0175018310546875,95376.0,0.015672000125050545,316.75,302.92999267578125,1.9419975280761719
2018-06-29,西安,良,333,96,40,89,8,47,1.19,117,430.5,0.020000457763671875,95266.0,0.018193000927567482,261.5,302.6600036621094,2.80999755859375
2018-06-30,西安,良,312,83,38,76,6,26,1.13,121,433.0,0.09749984741210938,95432.0,0.016759000718593597,210.75,301.67999267578125,3.89599609375
2018-07-01,西安,良,284,70,28,57,7,22,0.88,114,427.75,0.0,95330.0,0.015677999705076218,237.75,301.989990234375,3.6639976501464844
2018-07-02,西安,良,293,69,41,57,5,22,0.94,112,414.0,0.9750022888183594,95454.0,0.016120001673698425,84.75,294.9100036621094,1.9459991455078125
2018-07-03,西安,优,193,47,30,42,5,23,0.94,77,412.5,0.3875007629394531,95234.0,0.015835000202059746,79.0,294.4499816894531,2.3179969787597656
2018-07-04,西安,优,79,35,14,21,5,24,1.07,69,419.25,0.9775009155273438,95378.0,0.01712300069630146,77.5,295.5299987792969,2.0159988403320312
2018-07-05,西安,良,267,60,25,44,5,30,1.23,94,440.75,0.00250244140625,95486.0,0.017308000475168228,67.75,298.7799987792969,1.6139984130859375
2018-07-06,西安,良,319,83,44,79,6,41,1.22,95,434.25,0.0,95750.0,0.017103001475334167,178.25,301.03997802734375,2.8999977111816406
2018-07-07,西安,良,349,96,56,94,6,38,1.15,115,419.5,0.0149993896484375,95802.0,0.016977999359369278,278.75,301.6000061035156,2.0739974975585938
2018-07-08,西安,良,273,54,36,55,5,29,1.05,70,428.75,0.9750022888183594,95700.0,0.018233001232147217,77.75,297.0,1.2479972839355469
2018-07-09,西安,优,172,37,20,31,5,25,1.12,65,417.5,0.6150016784667969,95814.0,0.016621999442577362,77.0,295.3599853515625,3.013996124267578
2018-07-10,西安,优,122,35,20,34,6,20,1.26,46,421.0,0.0475006103515625,95648.0,0.01689400151371956,79.0,295.8500061035156,3.115997314453125
2018-07-11,西安,优,64,32,10,26,5,24,0.98,50,421.75,0.022502899169921875,95814.0,0.017048999667167664,93.25,296.3999938964844,1.3459968566894531
2018-07-12,西安,良,244,51,22,51,6,42,1.06,57,437.0,0.00250244140625,95568.0,0.01836800016462803,110.25,299.32000732421875,1.1779975891113281
2018-07-13,西安,良,346,73,44,87,5,51,1.21,66,437.0,0.11500167846679688,95446.0,0.0195700004696846,170.25,300.72998046875,1.5659980773925781
2018-07-14,西安,良,314,65,34,68,5,34,1.03,64,435.75,0.020000457763671875,95558.0,0.02061299979686737,233.75,301.9599914550781,2.539997100830078
2018-07-15,西安,良,247,57,26,55,5,28,0.89,67,447.75,0.10499954223632812,95614.0,0.020713001489639282,242.25,303.8599853515625,2.7239990234375
2018-07-16,西安,良,288,61,27,65,6,32,0.9,75,456.5,0.04000091552734375,95504.0,0.01998700015246868,88.0,301.66998291015625,2.6299972534179688
2018-07-17,西安,良,274,60,20,47,6,27,0.88,80,440.0,0.02500152587890625,95450.0,0.02015399932861328,216.0,302.3299865722656,2.4899978637695312
2018-07-18,西安,优,173,48,18,47,6,26,0.77,50,450.0,0.0,95378.0,0.02059600129723549,296.0,306.16998291015625,3.5939979553222656
