Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-09-07,拉萨,优,87,43,12,33,3,13,0.41,78,321.5,0.8075027465820312,65402.0,0.009762000292539597,234.75,287.7799987792969,1.5479965209960938
2016-09-08,拉萨,优,116,50,19,55,5,29,0.59,56,318.75,0.3025016784667969,65446.0,0.00961300078779459,250.5,288.5,1.39599609375
2016-09-09,拉萨,良,137,53,19,59,4,26,0.56,65,317.0,0.07500076293945312,65752.0,0.009074000641703606,214.25,286.1399841308594,1.8699989318847656
2016-09-10,拉萨,良,227,65,21,75,4,29,0.54,68,291.75,0.0,65596.0,0.007100000977516174,299.0,288.0299987792969,1.4919967651367188
2016-09-11,拉萨,良,279,72,24,91,5,27,0.53,64,303.5,0.01000213623046875,65434.0,0.008070999756455421,251.5,286.6499938964844,2.6539955139160156
2016-09-12,拉萨,良,144,52,12,49,4,14,0.42,91,311.25,0.042499542236328125,65512.0,0.008611001074314117,242.5,287.1099853515625,2.8839988708496094
2016-09-13,拉萨,优,80,47,13,29,3,12,0.35,87,308.5,0.2775001525878906,65604.0,0.008913001045584679,249.0,286.7599792480469,2.5159988403320312
2016-09-14,拉萨,优,86,46,17,39,5,17,0.35,75,323.75,0.032501220703125,65678.0,0.008860001340508461,194.0,286.6300048828125,1.8839988708496094
2016-09-15,拉萨,优,140,46,16,45,6,21,0.35,75,307.75,0.00250244140625,65580.0,0.008086999878287315,249.75,287.67999267578125,1.7699966430664062
2016-09-16,拉萨,良,202,54,17,51,4,18,0.36,85,306.25,0.00250244140625,65416.0,0.008139999583363533,271.0,289.1600036621094,1.3799972534179688
2016-09-17,拉萨,良,186,52,15,55,5,19,0.32,74,310.5,0.045001983642578125,65416.0,0.008028000593185425,255.25,289.1099853515625,2.2699966430664062
2016-09-18,拉萨,优,95,39,11,29,4,16,0.43,75,299.75,0.10499954223632812,65550.0,0.008434999734163284,271.25,287.4700012207031,2.1339988708496094
2016-09-19,拉萨,良,164,51,13,36,3,20,0.4,83,294.0,0.157501220703125,65668.0,0.007853999733924866,244.0,284.53997802734375,2.2299957275390625
2016-09-20,拉萨,良,200,59,22,66,4,31,0.53,54,286.75,0.012500762939453125,65666.0,0.006411001086235046,275.25,286.7200012207031,1.8519973754882812
2016-09-21,拉萨,良,178,63,25,75,4,27,0.4,64,316.25,0.012500762939453125,65644.0,0.008020000532269478,203.0,286.7200012207031,1.839996337890625
2016-09-22,拉萨,优,18,37,14,33,4,23,0.46,64,310.0,0.21750259399414062,65516.0,0.008813001215457916,199.25,284.7200012207031,1.7639961242675781
2016-09-23,拉萨,良,110,56,21,60,5,26,0.43,64,293.5,0.00749969482421875,65302.0,0.007681000977754593,261.5,286.4499816894531,2.147998809814453
2016-09-24,拉萨,优,57,48,16,44,3,15,0.31,83,298.5,0.00250244140625,65316.0,0.00769600085914135,241.5,285.94000244140625,2.7959976196289062
2016-09-25,拉萨,优,59,45,13,35,2,20,0.39,73,334.5,0.18000030517578125,65448.0,0.008768999949097633,97.5,283.1600036621094,1.7719955444335938
2016-09-26,拉萨,优,70,47,22,47,3,24,0.42,51,298.5,0.06750106811523438,65552.0,0.008268000558018684,230.25,284.9499816894531,2.2399978637695312
2016-09-27,拉萨,良,153,51,13,37,3,20,0.38,84,295.0,0.00749969482421875,65658.0,0.00785600021481514,229.25,284.3699951171875,1.2419967651367188
2016-09-28,拉萨,优,218,50,20,56,4,22,0.39,60,298.25,0.0,65484.0,0.00814799964427948,247.25,286.5899963378906,1.1479988098144531
2016-09-29,拉萨,优,200,49,15,54,3,23,0.4,62,309.5,0.00250244140625,65582.0,0.007916999980807304,198.5,285.7099914550781,1.7499961853027344
2016-09-30,拉萨,良,173,52,16,53,3,24,0.38,63,302.75,0.17499923706054688,65766.0,0.007959000766277313,208.5,284.7599792480469,2.1179962158203125
2016-10-01,拉萨,优,116,48,13,50,2,20,0.35,69,280.5,0.0,65974.0,0.006079999729990959,265.0,286.0,1.6339988708496094
2016-10-02,拉萨,良,235,64,21,78,4,29,0.39,61,278.75,0.0,65940.0,0.0062090009450912476,268.0,285.9599914550781,1.3579978942871094
2016-10-03,拉萨,良,230,66,22,81,3,30,0.38,54,286.5,0.0,65594.0,0.006836000829935074,260.5,286.7699890136719,1.8799972534179688
2016-10-04,拉萨,良,271,74,26,97,4,35,0.44,43,290.25,0.0,65384.0,0.007482999935746193,258.75,287.1499938964844,1.5259971618652344
2016-10-05,拉萨,良,243,70,27,90,4,32,0.42,48,289.75,0.00250244140625,65296.0,0.006822999566793442,260.75,288.0299987792969,1.6619987487792969
2016-10-06,拉萨,良,167,58,19,69,3,21,0.31,60,296.5,0.0,65346.0,0.006570000201463699,245.25,288.6399841308594,1.8979988098144531
2016-10-07,拉萨,良,198,55,16,63,3,21,0.35,68,293.5,0.0,65358.0,0.006624000146985054,245.0,287.7799987792969,1.1259956359863281
2016-10-08,拉萨,良,233,60,18,72,4,20,0.37,62,295.5,0.00250244140625,65350.0,0.006672000512480736,242.75,288.16998291015625,1.5279960632324219
2016-10-09,拉萨,优,179,49,15,52,5,21,0.44,64,305.75,0.01000213623046875,65216.0,0.007136000320315361,212.25,287.4599914550781,1.3379974365234375
2016-10-10,拉萨,优,147,50,12,55,3,17,0.38,63,290.25,0.0,65134.0,0.005450000986456871,243.0,288.3899841308594,1.9619979858398438
2016-10-11,拉萨,良,170,54,15,57,3,20,0.35,73,291.75,0.027500152587890625,65136.0,0.00601700134575367,232.25,287.5299987792969,1.6559982299804688
2016-10-12,拉萨,优,78,41,12,41,3,23,0.35,52,316.75,0.095001220703125,65274.0,0.008050000295042992,138.75,283.5299987792969,2.039997100830078
2016-10-13,拉萨,优,92,47,15,49,4,22,0.38,56,292.0,0.005001068115234375,65206.0,0.006303999572992325,226.75,286.9100036621094,1.6859970092773438
2016-10-14,拉萨,优,83,46,11,46,4,17,0.34,69,271.75,0.0,65380.0,0.004530999809503555,249.0,285.8599853515625,2.397998809814453
2016-10-15,拉萨,良,157,55,18,64,4,23,0.32,63,271.0,0.0,65464.0,0.004460999742150307,243.75,285.44000244140625,1.9119987487792969
2016-10-16,拉萨,良,150,57,18,66,4,20,0.35,68,266.5,0.0,65602.0,0.003445001319050789,239.25,284.7799987792969,1.6319961547851562
2016-10-17,拉萨,良,193,65,21,79,5,27,0.42,55,262.5,0.0,65378.0,0.004367999732494354,240.75,283.239990234375,1.4439964294433594
2016-10-18,拉萨,良,204,70,24,92,5,26,0.42,50,268.75,0.0,65416.0,0.004712000489234924,222.75,282.7200012207031,2.2699966430664062
2016-10-19,拉萨,良,157,62,26,75,4,23,0.4,54,270.5,0.0,65218.0,0.004646999761462212,205.75,281.6300048828125,1.0159988403320312
2016-10-20,拉萨,良,248,73,31,96,5,35,0.5,40,258.25,0.0,65088.0,0.003976000472903252,236.25,282.489990234375,1.5059967041015625
2016-10-21,拉萨,良,322,84,37,117,6,37,0.57,46,259.5,0.0,64928.0,0.0036580003798007965,235.75,283.3299865722656,1.1379966735839844
2016-10-22,拉萨,良,347,86,35,120,5,38,0.55,44,253.75,0.0,65116.0,0.0028320010751485825,237.25,283.07000732421875,1.3759956359863281
2016-10-23,拉萨,良,347,75,30,100,5,37,0.53,39,252.5,0.0,65182.0,0.002907000482082367,235.25,282.5,1.8539962768554688
2016-10-24,拉萨,良,318,75,30,98,5,36,0.48,44,252.0,0.0,65072.0,0.0028250012546777725,233.0,282.44000244140625,1.4859962463378906
2016-10-25,拉萨,轻度污染,341,103,40,152,5,37,0.46,49,257.5,0.0,64880.0,0.0028400011360645294,233.25,284.1399841308594,1.8699989318847656
2016-10-26,拉萨,良,267,66,21,83,4,13,0.25,72,258.0,0.0,65116.0,0.0026270002126693726,228.5,284.3699951171875,2.5479965209960938
2016-10-27,拉萨,良,268,59,16,65,4,17,0.29,75,248.0,0.0,65268.0,0.001872999593615532,233.5,282.9700012207031,2.1199989318847656
2016-10-28,拉萨,良,296,60,20,69,7,23,0.33,71,244.0,0.0,65482.0,0.0017440002411603928,229.25,281.8800048828125,2.355998992919922
2016-10-29,拉萨,良,330,70,28,89,8,28,0.48,63,242.25,0.00250244140625,65348.0,0.002389000728726387,224.0,280.0199890136719,1.5119972229003906
2016-10-30,拉萨,良,258,63,22,77,5,25,0.4,75,242.5,0.0,65756.0,0.0021050013601779938,222.25,280.2099914550781,2.4939956665039062
2016-10-31,拉萨,良,295,65,23,79,5,28,0.46,58,237.75,0.0,65854.0,0.002384999766945839,223.25,279.0899963378906,1.7479972839355469
2016-11-01,拉萨,良,317,89,37,126,8,44,0.65,42,235.75,0.0,65610.0,0.0022810008376836777,221.25,278.6999816894531,1.14599609375
2016-11-02,拉萨,良,251,82,36,114,9,43,0.62,41,235.25,0.0,65706.0,0.002026000991463661,220.25,278.8800048828125,1.5219955444335938
2016-11-03,拉萨,良,215,83,35,115,8,43,0.57,36,236.0,0.0,65690.0,0.0023060012608766556,217.75,278.6399841308594,1.6739959716796875
2016-11-04,拉萨,良,211,88,39,125,8,42,0.62,36,235.25,0.0,65396.0,0.002228999510407448,216.25,278.6000061035156,1.5579986572265625
2016-11-05,拉萨,良,147,86,40,122,8,41,0.64,36,235.75,0.0,65158.0,0.0025060009211301804,214.5,278.2699890136719,1.2819976806640625
2016-11-06,拉萨,良,146,93,47,134,8,44,0.74,32,235.5,0.0,65144.0,0.0023309998214244843,213.0,278.3899841308594,1.0519981384277344
2016-11-07,拉萨,良,224,90,41,130,8,41,0.74,42,235.0,0.0,65112.0,0.0016249995678663254,214.0,279.3299865722656,1.4239959716796875
2016-11-08,拉萨,良,261,74,29,98,6,35,0.6,54,231.75,0.0,65522.0,0.0014629997313022614,214.75,278.91998291015625,1.8739967346191406
2016-11-09,拉萨,良,284,83,38,115,7,38,0.62,50,232.0,0.0,65682.0,0.0017409995198249817,210.75,278.3699951171875,1.3279991149902344
2016-11-10,拉萨,轻度污染,317,116,57,172,8,45,0.82,59,235.25,0.0,65440.0,0.0018100012093782425,208.25,279.0799865722656,1.3239974975585938
2016-11-11,拉萨,轻度污染,311,110,53,167,7,48,0.78,47,237.0,0.0,65846.0,0.0036399997770786285,199.75,276.22998046875,3.7099990844726562
2016-11-12,拉萨,轻度污染,296,110,47,167,7,47,0.78,58,240.25,0.0,65346.0,0.0017870012670755386,199.0,279.6199951171875,1.2979965209960938
2016-11-13,拉萨,轻度污染,271,117,55,179,7,51,0.95,46,234.75,0.0,65390.0,0.0017510000616312027,205.75,279.1099853515625,1.3799972534179688
2016-11-14,拉萨,轻度污染,243,111,58,171,9,48,0.94,37,231.75,0.0,65368.0,0.0016850009560585022,203.75,278.2599792480469,1.9939956665039062
2016-11-15,拉萨,良,208,87,32,123,4,21,0.39,78,241.5,0.0,65308.0,0.0014079995453357697,193.25,280.1399841308594,2.25799560546875
2016-11-16,拉萨,良,187,75,34,101,5,32,0.47,59,224.25,0.0,65398.0,0.0014239996671676636,203.75,276.79998779296875,1.4059982299804688
2016-11-17,拉萨,良,221,92,42,132,6,44,0.76,37,222.0,0.0,65658.0,0.001229001209139824,201.0,276.1000061035156,1.7979965209960938
2016-11-18,拉萨,良,197,86,38,120,7,43,0.78,37,220.25,0.0,65490.0,0.0013410001993179321,200.25,275.7699890136719,1.4619979858398438
2016-11-19,拉萨,良,234,98,46,143,8,46,0.94,34,223.75,0.0,65278.0,0.0014590006321668625,197.5,276.3699951171875,1.2479972839355469
2016-11-20,拉萨,轻度污染,298,113,60,174,8,44,0.99,32,226.5,0.0,65398.0,0.0015629995614290237,196.0,277.1399841308594,1.3499984741210938
2016-11-21,拉萨,轻度污染,326,108,52,163,8,49,1.07,28,224.75,0.0,65416.0,0.0013950001448392868,192.75,276.41998291015625,1.447998046875
2016-11-22,拉萨,轻度污染,362,109,61,166,8,49,1.11,31,225.5,0.0,65424.0,0.0012940000742673874,196.5,277.4599914550781,1.3839988708496094
2016-11-23,拉萨,轻度污染,357,122,69,190,7,49,0.95,29,230.75,0.0,65318.0,0.0015040002763271332,186.25,277.239990234375,1.0979957580566406
2016-11-24,拉萨,轻度污染,332,119,64,184,7,47,1.17,28,238.25,0.0,65248.0,0.001362999901175499,177.5,278.2699890136719,1.5379981994628906
2016-11-25,拉萨,轻度污染,263,105,46,159,6,35,1.04,36,229.25,0.0,65448.0,0.000870000571012497,188.75,277.8500061035156,2.707996368408203
2016-11-26,拉萨,良,203,89,43,127,7,40,0.94,35,221.25,0.0,65420.0,0.0010810010135173798,195.25,277.0,1.141998291015625
2016-11-27,拉萨,轻度污染,247,109,60,161,8,48,1.06,27,238.0,0.0,65128.0,0.0013210009783506393,165.0,276.7099914550781,1.3059959411621094
2016-11-28,拉萨,良,205,92,42,132,6,36,0.9,39,228.75,0.0,65310.0,0.0011139996349811554,187.0,278.4700012207031,2.1879959106445312
2016-11-29,拉萨,良,190,87,39,123,7,36,0.73,41,224.75,0.0,65502.0,0.0012350007891654968,181.75,276.1000061035156,1.0839958190917969
2016-11-30,拉萨,轻度污染,255,107,57,162,8,44,0.85,30,223.0,0.0,65346.0,0.0012379996478557587,187.0,276.5299987792969,1.3379974365234375
2016-12-01,拉萨,良,192,95,42,138,7,39,0.84,34,221.5,0.0,66468.0,0.00120600126683712,186.0,276.6099853515625,1.3499984741210938
2016-12-02,拉萨,良,184,95,35,137,4,29,0.6,45,227.0,0.0,66468.0,0.0014290008693933487,185.0,277.4700012207031,2.4139976501464844
2016-12-03,拉萨,优,35,50,15,45,3,18,0.42,74,212.5,0.0,66468.0,0.0008940007537603378,186.25,274.04998779296875,1.8799972534179688
2016-12-04,拉萨,良,97,76,33,101,6,38,0.67,45,208.75,0.0,66468.0,0.001043001189827919,189.25,273.25,1.6339988708496094
2016-12-05,拉萨,良,192,97,55,143,7,46,0.98,34,216.75,0.0,66468.0,0.0013089999556541443,183.25,274.54998779296875,0.9759979248046875
2016-12-06,拉萨,轻度污染,264,113,62,174,8,51,1.12,26,221.75,0.0,66468.0,0.0014440007507801056,177.5,275.17999267578125,1.0219955444335938
2016-12-07,拉萨,轻度污染,181,106,59,160,7,43,0.9,32,218.75,0.0,66468.0,0.0011360011994838715,179.75,275.0099792480469,1.3519973754882812
2016-12-08,拉萨,良,114,89,46,127,7,40,0.82,31,217.25,0.0,66468.0,0.0012650005519390106,179.5,274.3500061035156,1.3499984741210938
2016-12-09,拉萨,良,181,99,55,146,7,45,0.88,30,218.5,0.0,66468.0,0.0011069998145103455,176.5,274.6999816894531,1.4499969482421875
2016-12-10,拉萨,轻度污染,211,103,54,155,8,46,0.87,31,216.25,0.0,66468.0,0.001198001205921173,180.0,274.3599853515625,1.2439956665039062
2016-12-11,拉萨,轻度污染,274,131,68,191,8,53,1.01,25,221.0,0.0,66468.0,0.0016109999269247055,176.75,274.7799987792969,0.9619979858398438
2016-12-12,拉萨,轻度污染,289,139,89,216,10,55,1.28,26,221.75,0.0,66468.0,0.00137300044298172,173.5,275.07000732421875,1.3839988708496094
2016-12-13,拉萨,轻度污染,322,148,86,222,10,57,1.4,23,220.0,0.0,66468.0,0.0012440010905265808,176.5,274.9599914550781,1.1959953308105469
2016-12-14,拉萨,中度污染,354,177,96,257,10,67,1.5,28,225.0,0.0,66468.0,0.0014510005712509155,173.75,275.8699951171875,1.0919990539550781
2016-12-15,拉萨,轻度污染,296,131,65,184,9,47,1.16,37,220.0,0.0,66468.0,0.0007320009171962738,175.0,275.6300048828125,1.7099990844726562
2016-12-16,拉萨,良,156,83,38,114,8,39,0.8,34,212.25,0.0,66468.0,0.0008100010454654694,181.25,274.1000061035156,1.6539955139160156
2016-12-17,拉萨,轻度污染,252,134,66,189,10,54,1.21,29,231.75,0.0,66468.0,0.0012940000742673874,159.5,275.6000061035156,1.0199966430664062
2016-12-18,拉萨,轻度污染,167,105,57,158,8,52,1.13,34,227.0,0.0,66468.0,0.0011180005967617035,174.25,277.3299865722656,1.0139961242675781
2016-12-19,拉萨,轻度污染,127,106,57,161,10,50,1.24,30,230.25,0.0,66468.0,0.0010989997535943985,171.25,277.5099792480469,0.9679985046386719
2016-12-20,拉萨,轻度污染,181,119,63,187,8,55,1.22,36,231.0,0.0,66468.0,0.0009749997407197952,174.25,278.75,1.4199981689453125
2016-12-21,拉萨,轻度污染,224,112,60,171,9,50,1.11,41,228.0,0.0,66468.0,0.000674000009894371,176.25,278.6399841308594,1.7819976806640625
2016-12-22,拉萨,轻度污染,270,106,58,159,8,56,1.16,20,220.25,0.0,66468.0,0.0010720007121562958,177.5,275.6600036621094,1.3159980773925781
2016-12-23,拉萨,轻度污染,282,117,65,175,8,56,1.16,31,221.0,0.0,66468.0,0.0012149997055530548,174.5,275.42999267578125,1.2219963073730469
2016-12-24,拉萨,中度污染,337,152,60,224,6,46,1.0,34,222.75,0.0,66398.0,0.0009430013597011566,186.75,279.47998046875,2.0719985961914062
2016-12-25,拉萨,轻度污染,320,130,35,194,3,19,0.62,66,242.75,0.0,66428.0,0.0009580012410879135,168.0,281.1199951171875,3.259998321533203
2016-12-26,拉萨,良,217,62,17,73,3,9,0.49,75,230.25,0.0,66468.0,0.0012820009142160416,148.5,274.0199890136719,2.0979957580566406
2016-12-27,拉萨,良,192,61,25,72,4,24,0.63,60,202.5,0.0,66468.0,0.0007290001958608627,178.5,270.82000732421875,1.8119964599609375
2016-12-28,拉萨,轻度污染,292,107,68,156,7,51,0.9,32,220.0,0.0,66468.0,0.001032000407576561,152.5,270.8500061035156,1.0379981994628906
2016-12-29,拉萨,轻度污染,276,120,78,164,8,60,1.12,24,222.5,0.0,66468.0,0.0014120005071163177,158.25,272.6399841308594,1.339996337890625
2016-12-30,拉萨,轻度污染,211,111,76,139,7,50,1.01,33,215.5,0.0,66468.0,0.0013079997152090073,175.0,273.3899841308594,1.0239982604980469
2016-12-31,拉萨,良,85,78,38,104,7,35,0.85,44,221.25,0.0,66468.0,0.00153299979865551,169.75,273.9599914550781,1.8859977722167969
2017-01-01,拉萨,良,30,52,18,60,5,25,0.62,52,229.5,0.0,66172.0,0.002077000215649605,136.25,270.55999755859375,3.3259963989257812
2017-01-02,拉萨,良,41,57,24,64,6,26,0.69,53,219.5,0.0,66172.0,0.0014110002666711807,167.5,272.9599914550781,1.9239959716796875
2017-01-03,拉萨,优,26,46,16,46,5,17,0.54,64,223.5,0.0,66172.0,0.0018140003085136414,161.5,272.57000732421875,1.3559989929199219
2017-01-04,拉萨,优,25,44,19,44,5,20,0.46,58,211.75,0.0,66172.0,0.001530000939965248,163.75,269.8999938964844,1.7379989624023438
2017-01-05,拉萨,优,63,50,22,55,5,23,0.48,52,208.0,0.0,66172.0,0.0015750005841255188,175.5,270.1999816894531,1.7599983215332031
2017-01-06,拉萨,良,118,53,23,61,6,29,0.55,54,206.0,0.0,66172.0,0.001389000564813614,177.0,270.44000244140625,1.2559967041015625
2017-01-07,拉萨,良,218,78,38,105,6,34,0.74,46,206.5,0.0,66172.0,0.001369001343846321,181.5,271.0099792480469,1.5539970397949219
2017-01-08,拉萨,轻度污染,247,101,39,134,8,37,0.91,52,215.5,0.0,66172.0,0.001033000648021698,179.25,273.7699890136719,1.9539985656738281
2017-01-09,拉萨,良,150,66,26,81,5,19,0.54,66,215.75,0.0,66172.0,0.0009909998625516891,185.0,274.47998046875,2.1599960327148438
2017-01-10,拉萨,良,110,51,16,50,5,13,0.44,79,216.5,0.0,66172.0,0.0008680000901222229,179.75,273.6499938964844,2.385997772216797
2017-01-11,拉萨,良,92,51,17,52,4,12,0.4,78,216.0,0.0,66172.0,0.0009669996798038483,173.25,272.239990234375,2.359996795654297
2017-01-12,拉萨,良,121,54,23,59,5,18,0.51,71,205.0,0.0,66172.0,0.0008579995483160019,187.75,271.6000061035156,2.2399978637695312
2017-01-13,拉萨,良,125,53,21,58,4,18,0.53,71,207.75,0.0,66172.0,0.0008899997919797897,185.0,271.8500061035156,2.0159988403320312
2017-01-14,拉萨,良,122,54,18,58,4,16,0.49,76,201.25,0.0,66172.0,0.0004949998110532761,193.5,271.2200012207031,2.315998077392578
2017-01-15,拉萨,良,190,70,30,87,6,34,0.77,49,200.0,0.0,66172.0,0.0005680005997419357,196.5,270.8500061035156,1.4419975280761719
2017-01-16,拉萨,良,202,84,48,113,7,40,1.11,55,218.0,0.0,66172.0,0.0006029997020959854,190.5,275.1300048828125,2.339996337890625
2017-01-17,拉萨,良,112,64,27,76,5,22,0.7,74,212.5,0.0,66172.0,0.0005600005388259888,193.25,274.0400085449219,2.2759971618652344
2017-01-18,拉萨,良,133,68,35,82,6,30,0.94,54,213.0,0.0,66172.0,0.0006579998880624771,194.25,274.16998291015625,2.39599609375
2017-01-19,拉萨,良,97,57,29,66,6,36,1.09,39,215.75,0.0,66172.0,0.0007840003818273544,196.5,275.1399841308594,1.7099990844726562
2017-01-20,拉萨,优,68,45,18,45,5,20,0.73,57,217.0,0.0,66172.0,0.0006250012665987015,198.0,275.94000244140625,1.947998046875
2017-01-21,拉萨,良,70,54,23,61,5,24,0.75,46,213.0,0.0,66172.0,0.0007410012185573578,200.5,274.4599914550781,1.5539970397949219
2017-01-22,拉萨,良,103,60,31,69,6,29,0.87,40,229.5,0.0,66172.0,0.0007959995418787003,185.5,276.47998046875,1.7319984436035156
2017-01-23,拉萨,优,51,50,16,54,5,17,0.64,65,226.25,0.0,66172.0,0.0005770009011030197,184.75,275.7200012207031,1.7239990234375
2017-01-24,拉萨,优,27,43,18,40,5,23,0.76,61,208.25,0.0,66172.0,0.00046200118958950043,206.5,273.6999816894531,1.6579971313476562
2017-01-25,拉萨,良,46,53,27,59,6,28,0.88,48,209.25,0.0,66172.0,0.0007140003144741058,207.75,273.3500061035156,1.2219963073730469
2017-01-26,拉萨,良,58,62,39,75,8,32,0.95,42,217.5,0.0,66172.0,0.0009120013564825058,204.5,275.16998291015625,1.2079963684082031
2017-01-27,拉萨,良,93,64,35,74,6,20,0.74,56,234.25,0.0,66172.0,0.0012240000069141388,193.75,277.8399963378906,2.6899986267089844
2017-01-28,拉萨,优,15,50,15,48,5,8,0.48,77,247.0,0.0,66172.0,0.0018400009721517563,133.5,272.989990234375,2.3239974975585938
2017-01-29,拉萨,良,76,54,17,58,6,16,0.62,63,213.25,0.0,66172.0,0.0011260006576776505,203.75,273.2599792480469,1.5779991149902344
2017-01-30,拉萨,良,150,54,26,59,8,28,0.82,48,228.75,0.0,66172.0,0.0012360010296106339,192.5,275.8999938964844,1.7419967651367188
2017-01-31,拉萨,优,99,47,15,50,7,11,0.57,61,235.25,0.0,66172.0,0.001188000664114952,195.0,277.82000732421875,2.5159988403320312
2017-02-01,拉萨,良,229,81,20,111,7,7,0.52,77,251.5,0.0,66060.0,0.0019630007445812225,143.5,274.19000244140625,3.233997344970703
2017-02-02,拉萨,优,39,40,11,36,6,9,0.55,71,226.75,0.0,66060.0,0.0016350001096725464,185.5,272.79998779296875,2.115997314453125
2017-02-03,拉萨,优,62,44,19,45,6,16,0.65,64,216.25,0.0,66060.0,0.0010689999908208847,215.25,274.5899963378906,2.453998565673828
2017-02-04,拉萨,良,67,51,28,57,7,22,0.79,57,222.0,0.0,66060.0,0.001198001205921173,215.0,275.91998291015625,1.2959976196289062
2017-02-05,拉萨,良,83,53,27,58,8,28,0.93,59,231.0,0.0,66060.0,0.001017000526189804,217.5,279.239990234375,1.5539970397949219
2017-02-06,拉萨,良,195,79,26,100,6,15,0.68,76,252.75,0.0,66060.0,0.0008669998496770859,187.0,280.2599792480469,2.3619956970214844
2017-02-07,拉萨,良,190,65,18,64,5,11,0.61,99,219.5,0.0,66060.0,0.0005249995738267899,228.75,277.3899841308594,2.7979965209960938
2017-02-08,拉萨,良,173,52,29,56,7,22,0.79,62,223.5,0.0,66060.0,0.0008119996637105942,225.25,277.2699890136719,1.4219970703125
2017-02-09,拉萨,良,201,65,30,77,6,20,0.71,59,259.0,0.0,66060.0,0.000690000131726265,180.5,280.8899841308594,3.727996826171875
2017-02-10,拉萨,良,134,59,18,63,4,9,0.54,86,223.75,0.0,66060.0,0.0004990007728338242,232.25,278.6099853515625,2.8639984130859375
2017-02-11,拉萨,优,28,48,12,34,5,14,0.57,83,213.25,0.0,66060.0,0.0006300006061792374,235.0,275.2099914550781,1.753997802734375
2017-02-12,拉萨,优,17,45,20,44,6,22,0.68,62,219.0,0.0,66060.0,0.0008390005677938461,224.0,275.0099792480469,1.7519989013671875
2017-02-13,拉萨,良,30,51,24,54,6,26,0.79,56,232.5,0.0,66060.0,0.0013280007988214493,207.25,275.82000732421875,1.753997802734375
2017-02-14,拉萨,优,23,47,13,45,5,14,0.63,73,226.5,0.0,66060.0,0.0006130002439022064,199.75,273.6399841308594,1.7999954223632812
2017-02-15,拉萨,优,10,45,20,44,5,24,0.8,69,206.5,0.0,66060.0,0.000529000535607338,243.75,273.2099914550781,1.7239990234375
2017-02-16,拉萨,优,25,49,24,50,5,24,0.82,58,227.75,0.0,66060.0,0.0011229999363422394,226.0,276.19000244140625,1.2039985656738281
2017-02-17,拉萨,良,69,52,23,58,6,29,0.97,52,243.5,0.020000457763671875,66060.0,0.0014740005135536194,215.75,279.04998779296875,1.6239967346191406
2017-02-18,拉萨,良,167,82,43,111,7,39,1.14,48,241.5,0.005001068115234375,66060.0,0.0010030008852481842,231.5,280.94000244140625,1.7119979858398438
2017-02-19,拉萨,良,65,61,27,72,6,26,0.95,54,244.75,0.0,66060.0,0.0012260004878044128,240.25,282.7799987792969,1.7239990234375
2017-02-20,拉萨,良,118,66,23,80,6,22,0.92,61,252.25,0.0,66060.0,0.0019390005618333817,222.5,281.2699890136719,1.8679962158203125
2017-02-21,拉萨,良,295,79,24,106,6,15,0.83,71,259.0,0.0,66060.0,0.00153299979865551,202.5,280.5400085449219,2.4959983825683594
2017-02-22,拉萨,良,225,73,26,95,5,9,0.7,88,286.75,0.0,66060.0,0.0012970007956027985,139.25,280.6499938964844,2.1139984130859375
2017-02-23,拉萨,良,197,66,22,75,5,15,0.65,97,230.25,0.0,66060.0,0.0007620006799697876,257.25,280.1399841308594,2.3939971923828125
2017-02-24,拉萨,良,231,79,25,103,4,10,0.62,91,229.5,0.0,66060.0,0.00035800039768218994,257.75,280.6099853515625,2.8639984130859375
2017-02-25,拉萨,重度污染,363,201,72,306,9,15,0.7,78,217.0,0.0,66060.0,0.00044400058686733246,268.5,277.6999816894531,1.8579978942871094
2017-02-26,拉萨,良,189,74,34,95,5,17,0.71,73,228.0,0.0,66056.0,0.0008940007537603378,257.75,279.05999755859375,3.0619964599609375
2017-02-27,拉萨,良,75,60,22,60,5,10,0.68,100,221.75,0.0,66060.0,0.0005750004202127457,262.5,278.3299865722656,2.6739959716796875
2017-02-28,拉萨,优,21,46,15,40,4,14,0.73,74,216.75,0.0,66060.0,0.000501999631524086,271.5,277.25,1.6619987487792969
2017-03-01,拉萨,优,54,50,21,54,4,22,0.81,62,253.75,0.0,66168.0,0.000853000208735466,205.0,278.9599914550781,1.6119956970214844
2017-03-02,拉萨,良,66,55,19,57,4,18,0.63,78,310.0,0.0,66168.0,0.0007610004395246506,99.25,281.1399841308594,2.957996368408203
2017-03-03,拉萨,良,63,62,16,67,4,10,0.49,97,291.0,0.0,66168.0,0.0005259998142719269,114.5,278.4100036621094,2.721996307373047
2017-03-04,拉萨,良,59,61,20,71,4,22,0.6,75,243.75,0.00250244140625,66168.0,0.0007610004395246506,238.0,279.3899841308594,2.4919967651367188
2017-03-05,拉萨,良,119,59,18,65,4,7,0.51,90,262.0,0.0,66168.0,0.0008380003273487091,188.5,278.3399963378906,2.5439987182617188
2017-03-06,拉萨,良,154,57,24,57,4,12,0.61,91,249.75,0.0,66168.0,0.0009550005197525024,217.75,278.1999816894531,2.647998809814453
