Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2018-01-10,贵阳,良,252,66,45,72,26,24,0.74,62,300.25,0.0,90060.0,0.0032749995589256287,63.75,277.05999755859375,2.4039955139160156
2018-01-11,贵阳,良,263,75,53,91,44,42,0.86,35,310.25,0.0,90090.0,0.0031350012868642807,45.75,277.239990234375,1.6899986267089844
2018-01-12,贵阳,良,227,77,51,92,37,39,0.78,43,319.5,0.0,89700.0,0.0033490005880594254,45.25,279.1199951171875,2.569995880126953
2018-01-13,贵阳,良,66,62,38,72,27,29,0.63,67,314.75,0.0,89498.0,0.003361999988555908,46.5,278.1600036621094,2.009998321533203
2018-01-14,贵阳,良,130,84,61,102,39,40,0.81,46,323.0,0.0,89206.0,0.004816999658942223,44.5,279.44000244140625,1.947998046875
2018-01-15,贵阳,良,100,74,53,80,21,34,0.82,33,326.0,0.0175018310546875,88942.0,0.006683999672532082,40.75,279.7599792480469,2.2679977416992188
2018-01-16,贵阳,良,43,57,40,59,27,36,1.09,55,279.0,0.037502288818359375,89074.0,0.005288999527692795,139.75,279.66998291015625,1.9899978637695312
2018-01-17,贵阳,良,117,86,62,95,28,35,1.15,33,334.25,0.0,88890.0,0.0072179995477199554,67.0,283.1999816894531,2.25799560546875
2018-01-18,贵阳,良,51,63,45,61,20,30,1.07,15,330.0,0.01000213623046875,89188.0,0.006777999922633171,35.75,279.94000244140625,2.4499969482421875
2018-01-19,贵阳,良,125,87,64,85,20,28,0.88,49,325.0,0.01000213623046875,89394.0,0.006210999563336372,44.0,279.489990234375,1.9319953918457031
2018-01-20,贵阳,良,61,56,39,55,17,26,1.01,16,323.25,0.04000091552734375,89104.0,0.0065299998968839645,36.0,279.1099853515625,2.2159957885742188
2018-01-21,贵阳,优,42,44,30,46,22,30,1.03,31,321.75,0.042499542236328125,89188.0,0.006502000615000725,64.25,280.69000244140625,1.5419960021972656
2018-01-22,贵阳,良,145,65,46,73,26,35,0.99,25,346.5,0.0,88898.0,0.008121000602841377,44.25,283.3699951171875,1.80999755859375
2018-01-23,贵阳,良,120,57,38,59,19,29,0.87,27,344.0,0.0,88904.0,0.00865199975669384,60.5,285.16998291015625,2.2419967651367188
2018-01-24,贵阳,良,155,57,36,59,17,23,0.64,56,364.75,0.0,88874.0,0.0087250005453825,69.5,288.72998046875,4.159996032714844
2018-01-25,贵阳,优,127,42,25,41,12,19,0.9,33,303.0,0.042499542236328125,89030.0,0.0046920012682676315,49.5,275.4100036621094,3.7719955444335938
2018-01-26,贵阳,优,19,29,18,27,11,21,0.82,22,285.5,0.045001983642578125,89050.0,0.003575000911951065,41.75,271.0299987792969,3.065998077392578
2018-01-27,贵阳,优,19,29,19,27,17,19,0.81,25,283.5,0.02500152587890625,89054.0,0.0036380011588335037,39.75,271.0,3.1439971923828125
2018-01-28,贵阳,优,42,34,23,31,18,16,0.81,29,284.5,0.020000457763671875,89528.0,0.00356299988925457,43.5,271.2599792480469,3.3279991149902344
2018-01-29,贵阳,良,134,59,42,52,16,15,0.75,67,284.0,0.0,89632.0,0.0031930003315210342,48.25,271.0799865722656,2.303997039794922
2018-01-30,贵阳,轻度污染,230,101,75,94,23,23,0.94,74,288.5,0.0,89472.0,0.0032870005816221237,50.25,272.2099914550781,2.8539962768554688
2018-01-31,贵阳,良,236,96,71,87,21,27,0.98,53,295.5,0.01000213623046875,89910.0,0.0036949999630451202,50.0,273.69000244140625,2.717998504638672
2018-02-01,贵阳,轻度污染,288,108,80,106,30,33,1.05,46,289.75,0.0149993896484375,89512.0,0.0036530010402202606,70.25,274.2699890136719,3.1879959106445312
2018-02-02,贵阳,良,87,58,40,54,17,20,0.67,64,292.25,0.12750244140625,90166.0,0.0029800012707710266,50.25,273.3899841308594,3.315998077392578
2018-02-03,贵阳,良,199,65,42,77,21,17,0.54,91,288.5,0.0,89928.0,0.0024549998342990875,54.0,272.5799865722656,2.6879959106445312
2018-02-04,贵阳,良,154,64,42,75,19,16,0.55,79,284.0,0.022502899169921875,90032.0,0.0026530008763074875,53.75,271.4100036621094,2.8259963989257812
2018-02-05,贵阳,良,236,77,55,83,25,26,0.66,70,272.25,0.0,89980.0,0.0028450004756450653,110.0,274.82000732421875,1.9019966125488281
2018-02-06,贵阳,良,240,82,59,100,42,45,0.82,44,303.5,0.0,89454.0,0.002932000905275345,54.0,275.6399841308594,1.2159957885742188
2018-02-07,贵阳,轻度污染,311,116,87,128,39,32,0.8,47,300.75,0.0,89490.0,0.0033280011266469955,53.75,274.8699951171875,1.8939971923828125
2018-02-08,贵阳,良,181,91,66,103,32,31,0.71,63,300.5,0.0,88798.0,0.0033030007034540176,101.5,279.2699890136719,1.977996826171875
2018-02-09,贵阳,良,96,80,57,94,31,31,0.72,74,321.0,0.045001983642578125,88886.0,0.004317000508308411,55.0,279.1000061035156,2.2239990234375
2018-02-10,贵阳,轻度污染,235,107,80,103,20,25,0.79,81,311.75,0.027500152587890625,89624.0,0.004946000874042511,53.0,277.0099792480469,2.9439964294433594
2018-02-11,贵阳,良,245,96,71,102,17,23,0.78,85,314.75,0.0,89894.0,0.003924001008272171,53.25,277.7599792480469,2.30999755859375
2018-02-12,贵阳,轻度污染,323,106,79,136,25,26,0.83,91,317.0,0.0,89950.0,0.003971001133322716,55.75,278.3999938964844,1.1259956359863281
2018-02-13,贵阳,良,279,97,72,117,29,29,0.87,65,327.75,0.0,89082.0,0.005401000380516052,55.5,280.22998046875,3.1739959716796875
2018-02-14,贵阳,良,184,78,57,86,25,26,0.9,66,329.5,0.0,88672.0,0.007575999945402145,120.5,285.72998046875,3.079998016357422
2018-02-15,贵阳,良,184,77,56,74,22,18,0.96,60,306.0,0.0,89036.0,0.006485000252723694,150.5,283.53997802734375,2.9259986877441406
2018-02-16,贵阳,轻度污染,159,107,79,103,27,23,0.92,64,320.25,0.0,89010.0,0.007581999525427818,185.25,288.2699890136719,2.0419960021972656
2018-02-17,贵阳,良,157,79,56,82,15,16,0.68,76,330.75,0.0,88690.0,0.008460000157356262,185.5,289.92999267578125,4.493995666503906
2018-02-18,贵阳,良,263,88,64,85,12,15,0.73,93,344.25,0.0,88776.0,0.008477000519633293,147.0,289.1199951171875,2.6699981689453125
2018-02-19,贵阳,良,230,68,48,64,10,13,0.8,62,335.5,0.0,88968.0,0.00658000074326992,55.5,281.3999938964844,3.3059959411621094
2018-02-20,贵阳,优,52,42,29,41,11,14,0.92,42,333.0,0.0,88978.0,0.006501000374555588,53.5,280.8599853515625,2.875995635986328
2018-02-21,贵阳,优,25,33,17,25,8,10,0.75,63,314.5,0.0,89268.0,0.005448000505566597,54.0,277.2599792480469,3.4179954528808594
2018-02-22,贵阳,优,62,34,16,23,10,12,0.64,54,313.0,0.0,89554.0,0.005001001060009003,55.75,277.0,2.069995880126953
2018-02-23,贵阳,优,93,44,29,42,18,19,0.77,53,311.0,0.0,88934.0,0.006211999803781509,144.5,283.30999755859375,2.641998291015625
2018-02-24,贵阳,优,32,39,22,35,17,18,0.83,62,322.25,0.0,89514.0,0.00557900033891201,103.0,282.44000244140625,2.8579978942871094
2018-02-25,贵阳,优,73,48,31,45,13,15,0.73,74,308.75,0.0,89496.0,0.006089000031352043,152.75,283.03997802734375,2.315998077392578
2018-02-26,贵阳,良,163,69,49,75,22,33,0.87,36,351.0,0.0,88948.0,0.007881000638008118,59.25,284.3299865722656,2.5179977416992188
2018-02-27,贵阳,良,135,60,39,63,14,24,0.76,49,346.75,0.4200019836425781,88728.0,0.00903400033712387,111.5,286.6000061035156,3.1299972534179688
2018-02-28,贵阳,良,229,81,57,83,16,24,0.82,53,333.5,0.0,88798.0,0.00914900004863739,189.75,289.2599792480469,3.0319976806640625
2018-03-01,贵阳,良,150,60,40,62,15,22,0.68,81,356.75,0.0,88502.0,0.009244000539183617,153.5,290.7200012207031,2.30999755859375
2018-03-02,贵阳,良,248,78,56,86,20,34,0.82,61,356.0,0.0,88486.0,0.010040000081062317,193.25,293.0099792480469,2.9699974060058594
2018-03-03,贵阳,良,163,69,46,76,9,18,0.61,88,355.5,0.0,88480.0,0.009845000691711903,223.5,294.80999755859375,4.657997131347656
2018-03-04,贵阳,良,251,70,43,73,11,21,0.61,107,344.75,0.0,88582.0,0.0077320002019405365,213.75,293.5099792480469,4.353996276855469
2018-03-05,贵阳,良,344,92,68,97,11,16,0.79,75,347.5,0.0,89042.0,0.007628001272678375,62.5,283.42999267578125,3.7059974670410156
2018-03-06,贵阳,优,29,32,17,27,6,16,0.64,44,327.5,0.0475006103515625,89100.0,0.0065299998968839645,56.0,279.3899841308594,3.467998504638672
2018-03-07,贵阳,优,44,33,20,31,12,17,0.67,38,335.25,0.005001068115234375,89612.0,0.006516000255942345,65.5,281.3299865722656,2.681995391845703
2018-03-08,贵阳,优,97,44,19,43,11,14,0.5,76,277.75,0.0,89884.0,0.004738999530673027,242.75,283.4499816894531,2.2399978637695312
2018-03-09,贵阳,良,146,61,28,67,16,30,0.55,76,281.75,0.0,89542.0,0.004628000780940056,259.0,285.97998046875,2.089996337890625
2018-03-10,贵阳,良,73,61,30,67,13,27,0.52,85,293.0,0.00250244140625,89132.0,0.004522999748587608,242.5,287.4599914550781,2.8699989318847656
2018-03-11,贵阳,良,121,68,45,77,13,23,0.6,114,346.0,0.0,89186.0,0.006595000624656677,130.5,287.79998779296875,2.125995635986328
2018-03-12,贵阳,良,128,69,50,77,10,23,0.62,90,363.25,0.2800025939941406,88960.0,0.009153001010417938,72.0,286.69000244140625,3.027996063232422
2018-03-13,贵阳,优,25,45,29,41,7,23,0.62,64,358.25,2.0175018310546875,88786.0,0.009324999526143074,94.0,287.0099792480469,1.9939956665039062
2018-03-14,贵阳,优,34,45,26,42,12,31,0.59,63,335.25,0.1100006103515625,88734.0,0.009278001263737679,209.25,289.30999755859375,1.8239974975585938
2018-03-15,贵阳,良,169,65,43,73,12,37,0.68,60,339.0,0.01000213623046875,88760.0,0.00896500051021576,230.75,291.6000061035156,2.207996368408203
2018-03-16,贵阳,良,258,71,51,76,11,36,0.7,53,383.25,0.012500762939453125,88734.0,0.011288000270724297,67.0,289.9599914550781,2.6379966735839844
2018-03-17,贵阳,良,237,68,49,69,6,17,0.65,92,367.25,0.0149993896484375,88500.0,0.012111000716686249,190.0,292.8899841308594,4.247997283935547
2018-03-18,贵阳,良,231,75,54,76,7,17,0.66,92,349.0,0.012500762939453125,88610.0,0.010674000717699528,207.75,290.6399841308594,4.013996124267578
2018-03-19,贵阳,优,34,35,17,28,6,16,0.61,66,345.25,0.032501220703125,89112.0,0.007140999659895897,75.0,283.7699890136719,2.6299972534179688
2018-03-20,贵阳,优,132,50,28,48,8,19,0.63,69,305.0,0.0,89404.0,0.006478000432252884,219.5,284.6999816894531,3.677997589111328
2018-03-21,贵阳,优,81,48,24,50,7,17,0.61,71,341.25,0.00749969482421875,89430.0,0.00617700070142746,70.75,282.67999267578125,2.227996826171875
2018-03-22,贵阳,良,161,73,48,94,17,46,0.84,36,351.75,0.0,89136.0,0.0067069996148347855,94.75,286.1600036621094,1.3419990539550781
2018-03-23,贵阳,良,112,73,48,94,12,35,0.69,68,355.0,0.12750244140625,88976.0,0.008151000365614891,126.5,288.04998779296875,3.1379966735839844
2018-03-24,贵阳,良,265,98,73,108,9,35,0.8,70,365.5,0.0625,89202.0,0.009727000258862972,70.75,286.7699890136719,1.8079986572265625
2018-03-25,贵阳,良,230,95,70,92,10,29,0.76,51,367.75,0.0,89536.0,0.009511000476777554,71.5,287.32000732421875,1.6859970092773438
2018-03-26,贵阳,良,225,93,68,96,11,40,0.82,39,353.0,0.0,89462.0,0.009902000427246094,137.25,287.4700012207031,1.3599967956542969
2018-03-27,贵阳,良,226,91,67,92,11,41,0.84,38,369.5,0.15000152587890625,89200.0,0.010846000164747238,93.5,288.5,1.1259956359863281
2018-03-28,贵阳,优,29,49,33,44,7,42,0.78,34,370.0,1.4125022888183594,88874.0,0.011351000517606735,64.75,287.4100036621094,1.2339973449707031
2018-03-29,贵阳,良,70,54,33,54,11,33,0.73,59,345.25,0.08250045776367188,88944.0,0.009498000144958496,198.75,289.5199890136719,2.829998016357422
2018-03-30,贵阳,良,67,56,35,60,7,25,0.59,65,374.0,0.0175018310546875,89098.0,0.011457000859081745,127.0,290.53997802734375,2.1379966735839844
2018-03-31,贵阳,良,46,51,30,48,6,28,0.64,64,368.5,0.09250259399414062,89092.0,0.011939000338315964,151.0,290.91998291015625,2.139995574951172
2018-04-01,贵阳,优,13,45,27,44,8,27,0.74,51,371.5,0.09000015258789062,89114.0,0.011183000169694424,98.25,288.8999938964844,1.75799560546875
2018-04-02,贵阳,良,89,70,49,85,8,31,0.84,61,358.25,0.4524993896484375,88898.0,0.012058000080287457,225.0,292.1000061035156,2.115997314453125
2018-04-03,贵阳,良,76,58,33,54,5,25,0.57,94,358.75,0.05750274658203125,88728.0,0.012678000144660473,247.5,293.0299987792969,2.3839988708496094
2018-04-04,贵阳,良,259,81,59,89,4,22,0.68,80,395.0,0.0149993896484375,88438.0,0.013184000737965107,108.75,293.41998291015625,2.5219955444335938
2018-04-05,贵阳,良,169,59,34,58,4,13,0.53,91,343.0,0.032501220703125,88814.0,0.009435000829398632,204.0,288.7200012207031,4.909996032714844
2018-04-06,贵阳,良,104,59,23,68,4,10,0.42,75,332.5,0.00749969482421875,90182.0,0.005641000345349312,75.75,281.17999267578125,3.9459991455078125
2018-04-07,贵阳,良,298,89,45,125,11,23,0.48,75,317.0,0.0,89902.0,0.005888000130653381,189.5,285.1600036621094,1.8239974975585938
2018-04-08,贵阳,良,303,91,47,130,9,26,0.46,73,318.5,0.0,89258.0,0.00617700070142746,228.25,288.0099792480469,2.529998779296875
2018-04-09,贵阳,良,199,84,45,116,9,27,0.51,84,335.75,0.0,88714.0,0.008176000788807869,255.75,290.6399841308594,3.9659957885742188
2018-04-10,贵阳,良,191,86,59,119,7,21,0.6,113,365.75,0.0,88710.0,0.0106800002977252,165.75,291.03997802734375,3.091999053955078
2018-04-11,贵阳,良,60,56,35,60,5,20,0.61,84,386.75,0.0,88454.0,0.012615000829100609,110.75,292.1300048828125,2.497997283935547
2018-04-12,贵阳,良,101,59,39,65,5,21,0.66,89,377.25,0.0,88304.0,0.013346000574529171,261.0,296.30999755859375,3.00799560546875
2018-04-13,贵阳,良,316,78,50,83,6,18,0.69,110,366.25,0.005001068115234375,88538.0,0.011366000398993492,248.0,294.41998291015625,3.6739959716796875
2018-04-14,贵阳,优,63,41,15,35,5,14,0.42,69,339.0,0.0,89402.0,0.006593000143766403,107.25,283.67999267578125,4.3079986572265625
2018-04-15,贵阳,良,135,60,34,69,6,17,0.42,75,346.5,0.0,89436.0,0.0068800002336502075,81.5,283.9499816894531,1.6199989318847656
2018-04-16,贵阳,良,135,70,43,85,9,29,0.54,77,308.75,0.0,89280.0,0.0070580001920461655,296.5,289.0099792480469,2.0479965209960938
2018-04-17,贵阳,良,108,71,42,88,8,37,0.53,74,331.25,0.0,89162.0,0.006777999922633171,267.5,291.9599914550781,2.2699966430664062
2018-04-18,贵阳,良,82,71,38,87,9,34,0.54,78,335.0,0.0,88858.0,0.007935000583529472,299.0,293.47998046875,2.9239959716796875
2018-04-19,贵阳,良,93,71,44,88,5,20,0.57,97,389.0,0.0149993896484375,88514.0,0.010968000628054142,86.5,291.3800048828125,4.047996520996094
2018-04-20,贵阳,良,87,61,38,68,4,18,0.56,87,382.0,0.0,88412.0,0.012267000041902065,180.5,293.6399841308594,3.4999961853027344
2018-04-21,贵阳,良,157,60,36,69,4,18,0.55,85,382.5,0.10750198364257812,88340.0,0.013099000789225101,212.75,295.25,3.315998077392578
2018-04-22,贵阳,良,253,61,36,66,5,17,0.57,95,386.75,0.00749969482421875,88400.0,0.012907000258564949,204.0,295.3999938964844,2.4459991455078125
2018-04-23,贵阳,良,230,57,33,61,6,17,0.59,89,396.5,0.0,88742.0,0.01259199995547533,112.0,293.6300048828125,3.1759986877441406
2018-04-24,贵阳,优,45,35,12,23,4,14,0.54,64,363.0,1.3624992370605469,89038.0,0.010677000507712364,77.25,286.5199890136719,3.029998779296875
2018-04-25,贵阳,优,25,35,16,29,3,17,0.6,44,366.0,0.0,89032.0,0.010333000682294369,76.5,286.739990234375,2.5619964599609375
2018-04-26,贵阳,优,29,42,26,40,5,24,0.61,40,371.25,0.2875022888183594,89294.0,0.010368000715970993,81.25,288.1099853515625,1.6079978942871094
2018-04-27,贵阳,良,84,55,31,58,9,29,0.61,57,372.0,0.0,89370.0,0.01035700086504221,142.25,290.8299865722656,1.9299964904785156
2018-04-28,贵阳,良,41,53,28,56,5,31,0.65,48,392.5,0.0,88846.0,0.012647000141441822,115.75,292.82000732421875,3.6959991455078125
2018-04-29,贵阳,良,78,60,39,62,6,24,0.68,77,404.5,0.38500213623046875,88756.0,0.013729000464081764,83.25,293.5299987792969,1.9199981689453125
2018-04-30,贵阳,良,76,51,32,52,5,25,0.62,64,372.5,0.31999969482421875,88706.0,0.013681000098586082,248.5,294.22998046875,2.6599960327148438
2018-05-01,贵阳,良,177,63,34,52,6,21,0.59,103,373.5,1.282501220703125,88896.0,0.01399100013077259,262.25,294.6399841308594,1.8519973754882812
2018-05-02,贵阳,良,226,67,46,64,4,18,0.59,86,386.75,0.8325004577636719,89366.0,0.012094000354409218,85.0,290.6600036621094,3.0059967041015625
2018-05-03,贵阳,优,20,41,27,39,4,21,0.64,60,385.75,0.6100006103515625,89298.0,0.013507000170648098,68.75,290.0199890136719,1.947998046875
2018-05-04,贵阳,优,3,26,12,23,4,21,0.64,45,403.75,0.04000091552734375,88730.0,0.015003000386059284,82.0,293.32000732421875,4.047996520996094
2018-05-05,贵阳,优,12,34,14,32,4,12,0.43,61,403.75,0.10750198364257812,88484.0,0.014290000312030315,118.25,294.7200012207031,5.75799560546875
2018-05-06,贵阳,优,84,42,20,41,5,17,0.51,68,397.75,0.7150001525878906,88466.0,0.012970000505447388,116.75,293.5099792480469,2.8499984741210938
2018-05-07,贵阳,良,173,56,29,61,8,24,0.48,84,358.5,0.02500152587890625,88558.0,0.011421000584959984,203.25,290.8800048828125,2.161998748779297
2018-05-08,贵阳,良,125,55,33,58,5,24,0.56,57,381.0,1.2100028991699219,88756.0,0.01219400018453598,80.75,289.4100036621094,2.7619972229003906
2018-05-09,贵阳,优,34,38,19,31,3,16,0.53,71,372.25,0.8425025939941406,89068.0,0.011505000293254852,76.25,287.78997802734375,2.8119964599609375
2018-05-10,贵阳,优,26,36,16,33,4,20,0.62,50,392.75,0.01000213623046875,88768.0,0.013872000388801098,79.0,291.239990234375,2.0259971618652344
2018-05-11,贵阳,优,12,35,20,34,5,19,0.68,49,388.25,0.8125,88820.0,0.01339700073003769,106.5,291.54998779296875,3.08599853515625
2018-05-12,贵阳,优,37,44,24,41,5,20,0.62,71,389.25,0.22750091552734375,88980.0,0.01203400082886219,117.75,292.3699951171875,2.1739959716796875
2018-05-13,贵阳,良,144,66,40,74,7,28,0.75,67,375.75,0.10000228881835938,88740.0,0.013685000129044056,262.5,295.2799987792969,2.4339981079101562
2018-05-14,贵阳,良,87,52,26,53,6,21,0.51,75,382.0,0.0,88236.0,0.013757000677287579,280.25,296.8299865722656,3.691997528076172
2018-05-15,贵阳,良,100,53,24,55,5,14,0.44,95,377.0,0.0,88142.0,0.013722000643610954,312.5,297.25,3.891998291015625
2018-05-16,贵阳,良,124,52,26,53,5,13,0.47,93,385.5,0.0,88152.0,0.015057000331580639,312.25,298.239990234375,3.5019989013671875
2018-05-17,贵阳,良,154,57,32,63,4,15,0.45,91,383.5,0.15999984741210938,88278.0,0.015011000446975231,307.25,297.55999755859375,3.0759963989257812
2018-05-18,贵阳,良,239,69,39,81,5,24,0.54,91,390.5,0.049999237060546875,88326.0,0.015389000065624714,270.25,297.30999755859375,2.217998504638672
2018-05-19,贵阳,良,211,61,36,70,4,18,0.52,86,397.5,0.2350006103515625,88332.0,0.015412000007927418,271.0,298.67999267578125,2.759998321533203
2018-05-20,贵阳,良,222,56,29,60,4,15,0.46,92,408.25,0.0,88382.0,0.015442000702023506,213.25,298.6099853515625,3.6379966735839844
2018-05-21,贵阳,良,230,56,29,60,4,13,0.48,87,406.5,0.00250244140625,88522.0,0.01586499996483326,228.75,298.55999755859375,3.7499961853027344
2018-05-22,贵阳,优,123,46,22,43,4,13,0.47,75,383.75,0.4675025939941406,89088.0,0.01190400030463934,138.0,291.9700012207031,4.013996124267578
2018-05-23,贵阳,优,46,43,18,41,8,17,0.47,68,402.25,0.0175018310546875,88726.0,0.013122000731527805,89.25,293.19000244140625,2.7979965209960938
2018-05-24,贵阳,优,42,42,19,40,3,12,0.44,76,397.75,0.0,88198.0,0.014929000288248062,236.0,297.75,4.843997955322266
2018-05-25,贵阳,优,48,41,17,38,4,15,0.47,77,416.25,0.005001068115234375,88232.0,0.015703000128269196,148.0,297.6300048828125,3.069995880126953
2018-05-26,贵阳,良,165,56,36,54,4,18,0.65,77,403.25,0.030002593994140625,88814.0,0.013407000340521336,85.5,293.4100036621094,3.5119972229003906
2018-05-27,贵阳,良,98,53,23,50,4,13,0.39,80,374.0,0.21000289916992188,89188.0,0.010185000486671925,86.75,288.5,3.151996612548828
2018-05-28,贵阳,良,228,91,50,124,9,26,0.53,86,370.75,0.0,88818.0,0.011336000636219978,256.75,294.91998291015625,1.7119979858398438
2018-05-29,贵阳,良,101,55,27,60,5,24,0.58,53,408.5,1.7075004577636719,88702.0,0.014859000220894814,81.75,293.989990234375,2.2519989013671875
2018-05-30,贵阳,良,135,57,29,59,5,18,0.45,92,376.5,0.7050018310546875,88882.0,0.010882000438869,182.5,292.8599853515625,2.4959983825683594
2018-05-31,贵阳,优,75,46,27,45,3,17,0.47,75,383.5,0.32250213623046875,89082.0,0.01278000045567751,83.0,289.75,2.889995574951172
2018-06-01,贵阳,优,20,33,12,24,3,17,0.47,53,388.75,0.06999969482421875,89026.0,0.01336000021547079,80.25,290.489990234375,2.5939979553222656
2018-06-02,贵阳,优,4,25,11,21,3,16,0.53,46,389.75,0.37000274658203125,89000.0,0.013659000396728516,81.75,291.0199890136719,1.9499969482421875
2018-06-03,贵阳,优,35,40,22,39,4,22,0.61,34,397.5,0.31500244140625,88782.0,0.01432000007480383,82.75,292.19000244140625,2.5739974975585938
2018-06-04,贵阳,优,14,33,16,26,3,15,0.52,66,385.25,0.3624992370605469,89028.0,0.012688999995589256,82.25,290.17999267578125,2.9879989624023438
2018-06-05,贵阳,优,103,50,28,46,7,22,0.54,70,370.75,0.0,88912.0,0.012138000689446926,212.25,292.8299865722656,1.64599609375
2018-06-06,贵阳,良,192,70,33,66,6,33,0.58,79,353.25,0.0,88716.0,0.009251000359654427,309.75,295.6000061035156,2.6559982299804688
2018-06-07,贵阳,良,209,73,32,71,6,34,0.57,85,354.75,0.0,88590.0,0.009916000068187714,336.5,296.489990234375,2.6899986267089844
2018-06-08,贵阳,良,286,76,37,76,7,29,0.59,94,369.5,0.00749969482421875,88462.0,0.01231400016695261,305.75,295.9700012207031,3.0359954833984375
2018-06-09,贵阳,良,245,60,31,54,5,18,0.46,101,369.5,0.0,88436.0,0.01153700053691864,273.75,295.2799987792969,2.8139991760253906
2018-06-10,贵阳,良,253,66,36,74,8,31,0.56,81,401.5,0.005001068115234375,88418.0,0.013477000407874584,138.5,295.1000061035156,2.2619972229003906
2018-06-11,贵阳,良,97,52,33,54,4,30,0.64,60,402.5,1.0850028991699219,88202.0,0.0160910002887249,82.25,292.9499816894531,2.0439987182617188
2018-06-12,贵阳,优,44,39,18,27,3,17,0.56,72,377.75,0.1399993896484375,88140.0,0.014395000413060188,183.5,292.3500061035156,2.355998992919922
2018-06-13,贵阳,良,131,51,32,52,5,21,0.54,63,404.25,0.0,88180.0,0.013503000140190125,83.25,293.489990234375,2.553997039794922
2018-06-14,贵阳,优,108,49,28,48,6,18,0.5,75,405.0,0.00749969482421875,88382.0,0.013498000800609589,86.5,293.69000244140625,3.3499984741210938
2018-06-15,贵阳,良,141,53,28,52,8,19,0.49,82,409.75,0.0,88400.0,0.013465000316500664,112.5,295.6099853515625,2.095996856689453
2018-06-16,贵阳,良,133,55,31,60,6,28,0.56,61,412.75,0.0,88346.0,0.014896000735461712,86.5,294.9599914550781,1.891998291015625
2018-06-17,贵阳,良,123,52,28,52,5,22,0.58,57,422.75,0.0,88136.0,0.01659100130200386,86.75,296.53997802734375,2.6299972534179688
2018-06-18,贵阳,优,47,38,19,36,4,15,0.55,64,417.75,0.00250244140625,87968.0,0.017550000920891762,165.75,298.0099792480469,3.1879959106445312
2018-06-19,贵阳,优,76,39,19,37,4,18,0.65,67,416.5,0.4550018310546875,88220.0,0.016926001757383347,120.0,296.4100036621094,2.2099990844726562
2018-06-20,贵阳,优,102,41,17,31,3,22,0.6,73,403.0,0.3400001525878906,88360.0,0.017436999827623367,210.0,297.0299987792969,2.1539955139160156
2018-06-21,贵阳,优,68,37,19,36,3,22,0.6,37,417.25,1.6475028991699219,88246.0,0.01900700107216835,109.75,295.9100036621094,2.0739974975585938
2018-06-22,贵阳,优,6,25,11,19,3,22,0.57,47,399.5,0.5525016784667969,88226.0,0.018056001514196396,170.75,294.989990234375,1.8679962158203125
2018-06-23,贵阳,优,14,23,11,20,3,20,0.56,37,418.0,1.1825027465820312,88198.0,0.018123000860214233,77.25,295.25,1.7699966430664062
2018-06-24,贵阳,优,4,21,9,18,3,17,0.51,33,405.25,0.5900001525878906,88258.0,0.0178849995136261,140.75,295.17999267578125,2.553997039794922
2018-06-25,贵阳,优,5,20,8,18,3,14,0.43,35,407.0,0.08500289916992188,88364.0,0.017194001004099846,165.25,295.97998046875,2.721996307373047
2018-06-26,贵阳,优,10,20,7,17,3,13,0.4,36,395.75,0.0,88584.0,0.016196001321077347,231.25,296.44000244140625,3.3539962768554688
2018-06-27,贵阳,优,20,23,8,22,2,13,0.42,35,400.0,0.01000213623046875,88602.0,0.01655600033700466,194.75,295.92999267578125,2.7199974060058594
2018-06-28,贵阳,优,34,29,9,28,3,15,0.43,33,415.25,0.0,88336.0,0.017232000827789307,141.75,296.79998779296875,2.7619972229003906
2018-06-29,贵阳,优,76,39,15,38,3,15,0.46,42,408.75,0.00250244140625,88080.0,0.0176170002669096,227.25,298.1399841308594,2.7419967651367188
2018-06-30,贵阳,优,122,42,18,41,3,15,0.49,47,425.5,0.0149993896484375,88096.0,0.018245000392198563,144.5,298.55999755859375,2.397998809814453
2018-07-01,贵阳,优,115,41,18,40,3,14,0.49,46,420.5,0.00250244140625,88016.0,0.01837800070643425,188.75,298.6999816894531,2.591999053955078
2018-07-02,贵阳,优,96,37,17,36,3,13,0.48,48,418.0,0.049999237060546875,87848.0,0.018897000700235367,215.0,299.1199951171875,3.1959991455078125
2018-07-03,贵阳,优,129,39,18,38,3,15,0.51,44,425.25,0.049999237060546875,87830.0,0.018897000700235367,158.0,298.79998779296875,3.3819961547851562
2018-07-04,贵阳,优,113,39,18,39,4,15,0.5,51,423.25,0.01000213623046875,87836.0,0.018665000796318054,191.75,299.57000732421875,2.4239959716796875
2018-07-05,贵阳,优,172,45,21,44,4,17,0.54,55,429.75,0.02500152587890625,87914.0,0.01988700032234192,162.0,299.3899841308594,2.277996063232422
2018-07-06,贵阳,优,98,34,17,33,3,22,0.59,42,422.0,1.5175018310546875,88130.0,0.01823900081217289,81.25,296.1000061035156,1.8719978332519531
2018-07-07,贵阳,优,147,35,17,33,3,12,0.55,59,411.75,0.034999847412109375,88304.0,0.01686600036919117,135.75,296.1999816894531,3.5979957580566406
2018-07-08,贵阳,优,170,38,20,37,3,14,0.55,57,419.75,0.12000274658203125,88342.0,0.016993999481201172,108.0,296.6399841308594,1.5659980773925781
