Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-10-22,合肥,轻度污染,353,150,113,136,16,79,1.34,67,351.25,0.0475006103515625,101074.0,0.008574999868869781,135.0,290.91998291015625,1.8719978332519531
2017-10-23,合肥,轻度污染,330,105,67,88,10,46,0.85,52,340.0,0.0,101584.0,0.0065740011632442474,99.5,286.6000061035156,1.3619956970214844
2017-10-24,合肥,良,199,74,45,96,13,72,0.99,45,314.5,0.0,101758.0,0.007148999720811844,164.5,287.0799865722656,1.3119964599609375
2017-10-25,合肥,良,167,72,46,90,15,76,0.97,49,337.5,0.0,101664.0,0.007434999570250511,139.25,289.2599792480469,1.80999755859375
2017-10-26,合肥,良,185,80,54,99,13,80,1.05,66,339.0,0.0,101142.0,0.007505999878048897,125.5,288.739990234375,1.0359954833984375
2017-10-27,合肥,轻度污染,256,105,76,126,14,99,1.29,63,329.75,0.0,101120.0,0.007753999903798103,149.0,288.8999938964844,1.6319961547851562
2017-10-28,合肥,良,192,84,58,90,11,77,0.89,59,323.25,0.0,101572.0,0.007683999836444855,163.0,289.0,0.9239959716796875
2017-10-29,合肥,良,309,92,54,107,13,56,0.78,45,315.5,0.0,102284.0,0.004654999822378159,127.75,286.5299987792969,2.583995819091797
2017-10-30,合肥,良,233,72,34,92,16,65,0.76,39,281.25,0.0,102266.0,0.004660001024603844,168.25,283.32000732421875,1.1919975280761719
2017-10-31,合肥,良,230,83,56,112,16,86,1.02,45,295.25,0.0,101538.0,0.0057389996945858,167.75,285.4599914550781,1.4579963684082031
2017-11-01,合肥,良,227,96,67,124,13,104,1.13,43,314.0,0.0,101134.0,0.006785999983549118,159.0,287.8599853515625,1.2419967651367188
2017-11-02,合肥,良,224,100,69,140,12,110,1.27,48,338.25,0.0,101076.0,0.007521999999880791,121.0,288.8599853515625,1.2779960632324219
2017-11-03,合肥,轻度污染,320,137,103,141,13,72,1.17,57,346.25,0.0,102094.0,0.007187999784946442,88.25,287.66998291015625,2.6719970703125
2017-11-04,合肥,优,64,47,21,48,9,44,0.5,55,274.0,0.0,102352.0,0.004282999783754349,167.5,283.07000732421875,1.7719955444335938
2017-11-05,合肥,良,118,64,30,77,11,64,0.65,41,293.75,0.0,101692.0,0.005753001198172569,160.75,285.0199890136719,1.8939971923828125
2017-11-06,合肥,良,176,86,59,111,12,89,0.91,43,309.0,0.02500152587890625,101510.0,0.006915001198649406,155.5,286.94000244140625,1.4299964904785156
2017-11-07,合肥,轻度污染,225,115,81,156,12,108,1.17,35,360.5,0.0,101310.0,0.007784999907016754,66.75,288.3899841308594,1.1039962768554688
2017-11-08,合肥,中度污染,326,156,117,184,18,101,1.55,64,337.0,0.0,101608.0,0.0072189997881650925,121.5,289.6999816894531,2.1639976501464844
2017-11-09,合肥,良,201,81,44,104,14,73,0.8,50,314.0,0.0,101058.0,0.006100000813603401,159.25,290.05999755859375,1.7639961242675781
2017-11-10,合肥,轻度污染,332,115,79,145,17,70,0.95,41,367.75,0.0,101512.0,0.005739999935030937,41.0,288.1399841308594,2.9299964904785156
2017-11-11,合肥,良,224,66,27,80,11,46,0.55,39,351.25,0.00250244140625,101544.0,0.005084000527858734,44.0,285.2200012207031,1.5279960632324219
2017-11-12,合肥,良,254,75,51,95,14,70,0.93,19,362.0,0.0,101146.0,0.00668800063431263,41.75,286.6300048828125,1.1379966735839844
2017-11-13,合肥,良,276,86,63,99,11,62,0.88,30,359.5,0.0,101040.0,0.006884999573230743,43.0,286.41998291015625,1.2859954833984375
2017-11-14,合肥,轻度污染,351,147,110,141,12,79,1.09,30,360.0,0.08750152587890625,101396.0,0.0073899999260902405,37.25,285.7799987792969,1.0979957580566406
2017-11-15,合肥,中度污染,358,171,130,146,12,86,1.37,42,314.75,0.0,101328.0,0.0072310008108615875,134.25,287.1999816894531,1.227996826171875
2017-11-16,合肥,轻度污染,298,113,84,104,13,74,1.23,17,372.5,0.0,100944.0,0.00916299968957901,38.75,288.16998291015625,1.8519973754882812
2017-11-17,合肥,良,230,72,52,49,9,42,0.88,21,360.75,0.02500152587890625,101340.0,0.008311999961733818,36.5,286.0199890136719,3.4439964294433594
2017-11-18,合肥,良,208,51,32,46,11,31,0.68,50,310.25,0.0,102260.0,0.0036660004407167435,51.5,278.4599914550781,1.9999961853027344
2017-11-19,合肥,良,198,59,40,57,11,45,0.71,32,322.0,0.0,102112.0,0.0038050003349781036,41.75,279.7200012207031,1.6759986877441406
2017-11-20,合肥,良,241,69,50,70,13,56,0.89,35,313.5,0.0,102110.0,0.004063000902533531,52.25,279.1499938964844,0.8419990539550781
2017-11-21,合肥,良,271,91,67,88,15,75,1.08,25,317.25,0.0,101570.0,0.004978001117706299,70.5,281.9100036621094,1.1739959716796875
2017-11-22,合肥,轻度污染,312,103,76,100,15,56,0.88,39,276.5,0.0,101892.0,0.0036350004374980927,131.25,282.78997802734375,1.6259956359863281
2017-11-23,合肥,良,283,79,49,100,16,67,0.87,36,256.5,0.0,102024.0,0.002933001145720482,144.5,280.4100036621094,1.9219970703125
2017-11-24,合肥,良,270,80,44,108,17,87,0.98,27,281.75,0.05750274658203125,101892.0,0.0033160001039505005,118.25,282.04998779296875,1.7659988403320312
2017-11-25,合肥,良,216,78,45,104,16,79,0.83,38,277.75,0.0,101564.0,0.004275999963283539,135.5,283.28997802734375,1.2619972229003906
2017-11-26,合肥,轻度污染,297,103,72,129,17,74,1.1,40,279.5,0.0,101814.0,0.004409000277519226,137.5,283.8899841308594,2.1539955139160156
2017-11-27,合肥,良,263,97,71,107,17,61,1.09,53,296.5,0.0,101232.0,0.0060630012303590775,130.25,285.0,1.4939956665039062
2017-11-28,合肥,轻度污染,299,139,105,155,16,92,1.4,42,334.25,0.0,101430.0,0.006346000358462334,83.75,287.1499938964844,1.9659957885742188
2017-11-29,合肥,轻度污染,301,117,82,112,11,46,1.04,41,336.0,0.0149993896484375,102016.0,0.00531500019133091,36.75,281.94000244140625,3.1239967346191406
2017-11-30,合肥,优,38,35,20,32,6,27,0.51,44,322.0,0.0,102370.0,0.004459001123905182,36.0,279.25,1.6059989929199219
2017-12-01,合肥,良,220,70,47,78,9,53,0.82,31,316.25,0.0,102360.0,0.003755001351237297,40.0,278.7799987792969,1.4359970092773438
2017-12-02,合肥,轻度污染,266,109,82,124,15,76,1.2,23,285.5,0.0,101872.0,0.004631999880075455,97.0,279.8699951171875,1.4559974670410156
2017-12-03,合肥,轻度污染,270,116,87,117,10,67,1.29,24,300.25,0.0,101686.0,0.00564500130712986,96.5,282.1199951171875,1.1019973754882812
2017-12-04,合肥,严重污染,360,263,213,203,9,67,1.68,15,322.25,0.0,102162.0,0.004893001168966293,35.5,279.0899963378906,1.7299957275390625
2017-12-05,合肥,重度污染,360,208,161,83,8,60,1.41,33,259.5,0.0,101806.0,0.003418000414967537,104.0,275.6499938964844,1.2939987182617188
2017-12-06,合肥,轻度污染,324,143,109,127,16,77,1.26,26,313.25,0.0,101516.0,0.003992000594735146,42.0,278.4499816894531,1.4959983825683594
2017-12-07,合肥,轻度污染,310,144,109,128,16,72,1.32,36,321.25,0.0,101946.0,0.0033510010689496994,41.0,280.2099914550781,2.0519981384277344
2017-12-08,合肥,轻度污染,329,106,78,82,14,53,1.03,34,240.5,0.0,102114.0,0.0023309998214244843,125.25,275.3399963378906,1.3639984130859375
2017-12-09,合肥,良,224,89,65,103,14,67,0.96,30,267.25,0.012500762939453125,101206.0,0.002909000962972641,112.25,279.91998291015625,2.277996063232422
2017-12-10,合肥,轻度污染,275,101,59,138,18,59,0.99,32,247.5,0.0,101796.0,0.0020940005779266357,128.0,278.3500061035156,2.1019973754882812
2017-12-11,合肥,轻度污染,294,107,73,155,18,78,1.46,25,250.0,0.0,101874.0,0.0026450008153915405,127.75,278.41998291015625,1.6719970703125
2017-12-12,合肥,良,201,77,53,88,11,53,0.9,34,269.0,0.0,102032.0,0.003381000831723213,107.0,279.0400085449219,2.8319969177246094
2017-12-13,合肥,良,129,58,35,61,10,50,0.84,26,320.75,0.0,102102.0,0.004030000418424606,34.75,279.0799865722656,2.483997344970703
2017-12-14,合肥,良,142,58,41,14,3,35,0.81,30,312.25,0.10499954223632812,101978.0,0.004669001325964928,31.5,276.94000244140625,1.7119979858398438
2017-12-15,合肥,优,66,38,26,15,3,31,0.62,21,317.0,0.21250152587890625,102294.0,0.004904000088572502,30.5,278.0299987792969,1.8739967346191406
2017-12-16,合肥,轻度污染,347,137,103,67,6,41,1.08,35,299.25,0.0,103022.0,0.002933001145720482,36.75,275.0199890136719,1.8899955749511719
2017-12-17,合肥,良,216,73,47,76,10,57,0.85,34,224.25,0.0,102786.0,0.0019840002059936523,130.0,272.6999816894531,1.447998046875
2017-12-18,合肥,良,128,64,41,74,9,60,0.78,36,236.0,0.0,102530.0,0.0022660009562969208,131.5,276.04998779296875,1.3339958190917969
2017-12-19,合肥,良,302,96,70,112,16,72,1.04,27,241.5,0.0,102772.0,0.0026140008121728897,125.25,275.9599914550781,1.7619972229003906
2017-12-20,合肥,良,269,94,66,110,13,68,1.08,35,244.25,0.0,102686.0,0.0024699997156858444,129.0,277.3999938964844,1.7419967651367188
2017-12-21,合肥,轻度污染,335,129,97,144,21,91,1.44,27,254.25,0.0,102034.0,0.0031530000269412994,125.25,279.04998779296875,1.9679985046386719
2017-12-22,合肥,轻度污染,279,133,100,135,23,90,1.19,36,269.75,0.0,101558.0,0.0038499999791383743,124.75,282.3999938964844,2.079998016357422
2017-12-23,合肥,中度污染,311,186,142,175,25,110,1.51,16,334.75,0.0,101230.0,0.00407399982213974,36.25,282.3899841308594,1.5219955444335938
2017-12-24,合肥,中度污染,303,152,109,116,12,50,0.92,43,249.5,0.0,101856.0,0.0023079998791217804,129.75,279.29998779296875,2.341999053955078
2017-12-25,合肥,良,260,98,64,136,17,75,1.05,30,243.0,0.0,101852.0,0.0024469997733831406,131.75,277.8399963378906,1.4419975280761719
2017-12-26,合肥,轻度污染,219,109,80,142,22,91,1.17,23,261.5,0.0,101920.0,0.0029480010271072388,117.5,279.4700012207031,0.9919967651367188
2017-12-27,合肥,轻度污染,215,118,89,128,20,90,1.23,30,303.75,0.09000015258789062,101700.0,0.0035180002450942993,73.5,281.57000732421875,1.9859962463378906
2017-12-28,合肥,轻度污染,212,128,97,91,9,63,1.09,17,332.25,0.13500213623046875,101740.0,0.005898000672459602,31.75,280.9100036621094,1.3599967956542969
2017-12-29,合肥,中度污染,235,156,118,102,8,65,1.35,17,333.0,0.0,102044.0,0.006056999787688255,44.25,282.3399963378906,1.05999755859375
2017-12-30,合肥,严重污染,339,275,228,137,8,58,1.81,40,313.5,0.0,102178.0,0.0038300007581710815,35.5,277.75,2.1959991455078125
2017-12-31,合肥,中度污染,303,188,143,175,12,63,1.56,36,260.75,0.0,102274.0,0.0028470009565353394,124.25,280.41998291015625,2.339996337890625
2018-01-01,合肥,中度污染,308,172,131,187,14,51,1.39,76,279.5,0.0,101868.0,0.003584999591112137,111.75,282.2699890136719,2.0619964599609375
2018-01-02,合肥,中度污染,303,154,117,122,13,61,1.38,31,331.25,0.042499542236328125,101784.0,0.004962000995874405,35.0,280.9700012207031,2.2659988403320312
2018-01-03,合肥,优,47,37,24,12,2,23,0.69,45,301.5,0.6150016784667969,102354.0,0.004013000056147575,31.5,274.67999267578125,2.3739967346191406
2018-01-04,合肥,优,63,29,18,13,3,22,0.67,43,290.25,0.6975021362304688,101912.0,0.003441000357270241,30.75,272.6499938964844,3.441997528076172
2018-01-05,合肥,良,263,88,64,28,4,37,0.93,35,290.25,0.0175018310546875,101984.0,0.003046000376343727,33.0,272.1999816894531,1.4739990234375
2018-01-06,合肥,轻度污染,313,139,105,8,9,44,1.17,73,294.5,0.042499542236328125,101486.0,0.0034779999405145645,34.25,273.32000732421875,1.9719963073730469
2018-01-07,合肥,轻度污染,320,138,104,4,5,38,1.4,42,292.0,0.08500289916992188,101390.0,0.0034170001745224,32.5,272.8599853515625,2.6839981079101562
2018-01-08,合肥,轻度污染,305,113,79,23,8,26,0.91,73,227.25,0.00749969482421875,101828.0,0.0021470002830028534,128.75,272.239990234375,3.1019973754882812
2018-01-09,合肥,优,76,46,23,46,5,36,0.59,68,228.5,0.00250244140625,101916.0,0.0021609999239444733,141.5,274.8899841308594,2.9139976501464844
2018-01-10,合肥,良,152,53,24,57,8,35,0.65,63,224.25,0.0,102336.0,0.002073001116514206,139.0,272.92999267578125,1.5159988403320312
2018-01-11,合肥,良,271,77,51,88,10,60,0.9,38,222.75,0.0,102748.0,0.0021110009402036667,135.5,271.80999755859375,1.9739990234375
2018-01-12,合肥,良,165,67,46,74,12,63,0.83,23,213.5,0.0,102586.0,0.001841999590396881,145.0,270.8899841308594,1.25799560546875
2018-01-13,合肥,良,212,98,72,104,17,72,1.04,12,287.0,0.4025001525878906,102134.0,0.002887999638915062,57.75,274.739990234375,2.009998321533203
2018-01-14,合肥,轻度污染,199,101,73,106,17,79,1.13,19,269.0,0.0149993896484375,101850.0,0.003215000033378601,110.0,278.3699951171875,1.227996826171875
2018-01-15,合肥,轻度污染,174,103,77,122,25,86,1.29,21,270.0,0.0,101220.0,0.004115000367164612,136.25,281.72998046875,1.4019966125488281
2018-01-16,合肥,中度污染,302,176,133,62,9,73,1.46,9,316.0,0.09000015258789062,101298.0,0.004905000329017639,36.25,277.8800048828125,1.4999961853027344
2018-01-17,合肥,轻度污染,252,150,113,60,6,62,1.33,22,287.0,0.0,101426.0,0.004668001085519791,76.0,277.3399963378906,1.1679954528808594
2018-01-18,合肥,轻度污染,252,146,110,81,6,60,1.44,26,320.5,0.0,102074.0,0.0046619996428489685,36.25,278.7099914550781,1.1559982299804688
2018-01-19,合肥,重度污染,290,207,158,47,7,64,1.43,17,320.5,0.030002593994140625,101610.0,0.005017001181840897,36.5,278.6600036621094,0.9199981689453125
2018-01-20,合肥,重度污染,313,226,179,106,11,80,2.16,14,326.0,0.00250244140625,101582.0,0.004986001178622246,37.0,279.7099914550781,1.1619987487792969
2018-01-21,合肥,中度污染,294,179,135,39,9,65,1.77,17,326.5,0.032501220703125,101172.0,0.0053080003708601,37.0,279.7699890136719,1.4019966125488281
2018-01-22,合肥,轻度污染,307,135,102,67,5,50,1.48,34,295.75,0.00250244140625,101316.0,0.004661001265048981,79.5,278.55999755859375,1.6999969482421875
2018-01-23,合肥,中度污染,341,157,119,74,4,36,1.28,31,305.5,0.0,101834.0,0.0036239996552467346,38.75,275.67999267578125,2.9339981079101562
2018-01-24,合肥,良,214,65,46,50,4,36,0.84,38,286.5,0.24000167846679688,102004.0,0.0027890000492334366,40.25,271.72998046875,4.027996063232422
2018-01-25,合肥,优,112,40,26,8,2,17,0.66,59,280.0,0.4425010681152344,102546.0,0.002721000462770462,38.25,270.17999267578125,3.8019981384277344
2018-01-26,合肥,优,143,50,31,21,6,18,0.73,74,277.75,0.0149993896484375,102502.0,0.0022609997540712357,44.75,270.22998046875,2.815998077392578
2018-01-27,合肥,优,113,43,29,19,4,21,0.67,57,277.75,0.2350006103515625,101910.0,0.002709999680519104,39.5,269.8899841308594,2.0199966430664062
2018-01-28,合肥,轻度污染,313,115,86,45,6,31,1.07,52,276.25,0.2999992370605469,102268.0,0.0024149995297193527,44.25,269.8699951171875,2.2499961853027344
2018-01-29,合肥,中度污染,339,189,142,18,8,40,1.32,77,234.5,0.030002593994140625,102494.0,0.0020749997347593307,111.75,268.2900085449219,1.4459953308105469
2018-01-30,合肥,中度污染,324,175,132,55,12,90,1.44,50,227.0,0.09749984741210938,102124.0,0.0023180004209280014,141.25,270.7599792480469,1.2359962463378906
2018-01-31,合肥,中度污染,325,165,124,56,10,88,1.24,58,246.75,0.020000457763671875,102232.0,0.0022679995745420456,115.75,271.7599792480469,1.0379981994628906
2018-02-01,合肥,轻度污染,308,122,91,105,14,88,1.4,27,238.0,0.11750030517578125,102372.0,0.002553001046180725,141.25,272.9599914550781,1.3879966735839844
2018-02-02,合肥,轻度污染,328,134,95,120,13,73,1.25,33,250.0,0.0149993896484375,102794.0,0.002088000997900963,115.5,272.7799987792969,2.8079986572265625
2018-02-03,合肥,良,163,62,33,68,8,37,0.65,45,232.0,0.01000213623046875,102892.0,0.0018100012093782425,131.25,270.0,1.2979965209960938
2018-02-04,合肥,良,251,78,57,87,9,66,0.9,29,229.25,0.0,102714.0,0.0019349996000528336,141.25,270.57000732421875,1.2939987182617188
2018-02-05,合肥,良,252,80,57,89,11,65,1.04,37,226.25,0.0,102388.0,0.002167999744415283,169.5,273.3800048828125,1.8419990539550781
2018-02-06,合肥,轻度污染,311,104,78,105,14,68,1.23,26,229.0,0.0,102030.0,0.0026420000940561295,167.25,273.29998779296875,2.0519981384277344
2018-02-07,合肥,轻度污染,295,110,82,104,15,65,1.15,38,249.0,0.0,101784.0,0.0024929996579885483,143.5,275.3399963378906,1.7219963073730469
2018-02-08,合肥,良,223,98,70,111,15,53,0.99,43,235.5,0.0,101372.0,0.0024629998952150345,175.75,276.0299987792969,1.8739967346191406
2018-02-09,合肥,中度污染,301,177,134,170,19,85,1.57,21,311.75,0.0,101250.0,0.0038470011204481125,64.75,279.2799987792969,1.5379981994628906
2018-02-10,合肥,中度污染,320,152,100,130,10,50,1.05,34,302.0,0.0,102158.0,0.0026420000940561295,48.5,275.4700012207031,1.5019989013671875
2018-02-11,合肥,轻度污染,303,116,67,175,7,43,0.95,49,241.75,0.0,102358.0,0.0021710004657506943,166.25,276.3599853515625,2.777996063232422
2018-02-12,合肥,良,199,76,24,100,6,32,0.57,59,234.5,0.0,102080.0,0.001709001138806343,185.0,276.6099853515625,2.8639984130859375
2018-02-13,合肥,良,184,76,48,98,7,37,0.72,81,261.25,0.0,101144.0,0.0031610000878572464,180.0,281.489990234375,2.875995635986328
2018-02-14,合肥,良,231,90,65,118,9,44,0.84,71,332.25,0.0,100940.0,0.004755999892950058,72.25,283.55999755859375,2.4439964294433594
2018-02-15,合肥,良,220,86,63,78,3,17,0.71,61,318.0,0.012500762939453125,101338.0,0.004419000819325447,47.75,278.3599853515625,2.151996612548828
2018-02-16,合肥,轻度污染,172,112,84,89,3,20,0.76,40,329.25,0.0,101474.0,0.005060000345110893,46.5,280.2200012207031,1.2679977416992188
2018-02-17,合肥,轻度污染,244,109,81,70,5,18,0.93,73,287.25,0.0,101440.0,0.0043320003896951675,148.0,281.8899841308594,2.6859970092773438
2018-02-18,合肥,良,205,67,48,38,3,18,0.74,56,318.25,0.4524993896484375,101510.0,0.004966000095009804,48.25,278.29998779296875,1.3419990539550781
2018-02-19,合肥,优,5,30,16,13,2,13,0.52,57,317.75,0.3725013732910156,101484.0,0.004977000877261162,45.75,277.989990234375,1.7039985656738281
2018-02-20,合肥,良,246,79,57,37,2,20,0.83,59,316.75,0.4750022888183594,101694.0,0.004873000085353851,46.5,277.82000732421875,1.5879974365234375
2018-02-21,合肥,良,225,62,44,30,2,22,0.67,62,317.75,0.012500762939453125,101776.0,0.00464400090277195,48.0,278.0099792480469,1.0519981384277344
2018-02-22,合肥,良,244,79,56,53,3,29,0.75,58,267.25,0.0,101532.0,0.004630999639630318,181.75,280.1000061035156,2.345996856689453
2018-02-23,合肥,良,229,69,46,62,4,24,0.78,62,285.0,0.0,101170.0,0.005065999925136566,186.0,284.1300048828125,3.135997772216797
2018-02-24,合肥,良,237,69,44,68,9,36,0.82,55,333.75,0.005001068115234375,101634.0,0.005394000560045242,76.5,283.4599914550781,2.6679954528808594
2018-02-25,合肥,良,260,84,61,86,2,29,0.68,50,328.25,0.0,101790.0,0.005100000649690628,53.5,280.25,1.58599853515625
2018-02-26,合肥,良,245,89,65,74,4,35,0.86,56,294.25,0.0,101348.0,0.005922000855207443,184.75,284.53997802734375,2.6339988708496094
2018-02-27,合肥,优,62,48,31,42,5,38,0.87,47,332.0,0.7950019836425781,100804.0,0.00717100128531456,112.25,284.9100036621094,2.2299957275390625
2018-02-28,合肥,良,190,66,47,36,2,36,0.97,48,329.25,0.0,100786.0,0.006465001031756401,86.75,282.79998779296875,2.341999053955078
2018-03-01,合肥,良,282,90,66,71,3,40,1.03,53,338.5,0.0,100904.0,0.005319001153111458,52.0,281.94000244140625,2.9299964904785156
2018-03-02,合肥,良,249,79,58,48,3,31,0.93,54,333.0,0.2849998474121094,100550.0,0.005766000598669052,56.75,281.0400085449219,2.0519981384277344
2018-03-03,合肥,良,217,81,59,56,4,33,1.04,47,349.75,0.01000213623046875,100340.0,0.009038999676704407,112.75,287.5,2.415996551513672
2018-03-04,合肥,良,239,68,49,44,8,34,1.15,29,348.75,0.782501220703125,100548.0,0.008408000692725182,89.5,285.94000244140625,3.7119979858398438
2018-03-05,合肥,优,65,40,20,33,3,20,0.66,68,270.25,0.09749984741210938,101932.0,0.003983000293374062,206.75,281.2799987792969,3.4219970703125
2018-03-06,合肥,优,130,46,24,45,4,33,0.62,63,317.5,0.052501678466796875,101922.0,0.004319000989198685,81.5,279.8899841308594,2.7659988403320312
2018-03-07,合肥,优,52,35,20,22,2,25,0.61,59,318.25,0.3425025939941406,101734.0,0.004858000203967094,57.0,278.25,2.0579986572265625
2018-03-08,合肥,良,165,52,37,47,2,21,0.59,67,291.5,0.0,102150.0,0.004475999623537064,148.5,279.67999267578125,2.2159957885742188
2018-03-09,合肥,良,279,92,68,81,3,40,0.76,61,267.5,0.0,101778.0,0.004336999729275703,220.25,281.1999816894531,2.28399658203125
2018-03-10,合肥,良,181,77,53,78,4,43,0.66,78,291.75,0.0,101516.0,0.005263000726699829,228.0,286.07000732421875,2.263996124267578
2018-03-11,合肥,良,100,66,43,74,10,55,0.76,63,307.25,0.0,101340.0,0.005389999598264694,222.25,289.1999816894531,2.6939964294433594
2018-03-12,合肥,良,130,69,42,80,7,57,0.78,67,318.75,0.0,100802.0,0.0067370012402534485,229.25,290.2599792480469,2.14599609375
2018-03-13,合肥,良,166,77,48,96,10,55,0.79,85,340.25,0.0,100760.0,0.008557001128792763,231.0,293.0799865722656,2.8319969177246094
2018-03-14,合肥,良,123,64,45,69,6,38,0.8,76,377.0,0.045001983642578125,100410.0,0.010731000453233719,112.75,291.54998779296875,2.4259986877441406
2018-03-15,合肥,良,129,56,38,52,4,32,0.82,67,352.0,1.407501220703125,100852.0,0.008995000272989273,126.5,288.1199951171875,3.1679954528808594
2018-03-16,合肥,优,119,49,28,49,3,20,0.54,71,314.5,0.0,101828.0,0.00429300032556057,101.25,280.66998291015625,2.315998077392578
2018-03-17,合肥,良,207,63,44,61,7,33,0.76,64,339.25,0.7050018310546875,101012.0,0.00669500045478344,114.25,285.32000732421875,2.2959976196289062
2018-03-18,合肥,优,81,45,31,27,2,32,0.77,35,343.75,0.037502288818359375,100924.0,0.007062999531626701,61.0,282.9499816894531,2.7239990234375
2018-03-19,合肥,优,76,43,28,23,3,23,0.64,54,334.5,0.032501220703125,101230.0,0.005816999822854996,62.5,281.239990234375,2.217998504638672
2018-03-20,合肥,良,295,79,58,23,2,27,0.75,65,321.5,0.1875,101534.0,0.004820000380277634,63.75,278.9499816894531,3.4219970703125
2018-03-21,合肥,良,215,64,43,58,6,30,0.65,69,275.5,0.005001068115234375,101272.0,0.004458000883460045,224.5,281.1999816894531,1.7959976196289062
2018-03-22,合肥,良,147,71,49,82,7,66,0.93,42,301.25,0.0,100838.0,0.005816999822854996,192.75,283.54998779296875,1.4039955139160156
2018-03-23,合肥,良,200,89,62,101,8,64,1.04,64,314.25,0.00250244140625,101156.0,0.006619000807404518,239.75,289.1499938964844,1.947998046875
2018-03-24,合肥,良,215,87,58,115,20,63,1.05,70,338.5,0.00250244140625,101342.0,0.007677000015974045,209.75,290.82000732421875,1.9899978637695312
2018-03-25,合肥,良,239,97,66,120,8,57,0.93,60,329.5,0.0,101322.0,0.008357999846339226,236.25,290.1499938964844,2.1179962158203125
2018-03-26,合肥,良,154,75,42,94,6,63,0.82,65,330.75,0.0,101246.0,0.007647000253200531,247.75,291.8500061035156,2.2519989013671875
2018-03-27,合肥,良,172,76,49,98,7,48,0.78,80,345.5,0.0,100598.0,0.009739000350236893,248.25,292.8299865722656,2.773998260498047
2018-03-28,合肥,良,196,83,53,110,8,58,0.83,83,349.75,0.0,100472.0,0.009073000401258469,257.75,294.9599914550781,2.2299957275390625
2018-03-29,合肥,轻度污染,281,103,66,151,15,83,1.07,74,367.25,0.05750274658203125,100854.0,0.009092001244425774,180.25,293.6999816894531,2.6279983520507812
2018-03-30,合肥,良,282,96,70,82,4,32,0.85,47,371.25,0.0,101154.0,0.009607000276446342,91.25,289.07000732421875,1.5399971008300781
2018-03-31,合肥,良,219,91,66,104,8,55,1.0,50,352.0,0.0,100722.0,0.010573000647127628,234.25,292.42999267578125,1.1679954528808594
2018-04-01,合肥,轻度污染,277,119,84,144,9,69,1.21,73,373.25,0.0,100422.0,0.011788000352680683,228.75,295.5899963378906,1.6339988708496094
2018-04-02,合肥,良,181,84,58,100,7,41,1.0,105,378.5,0.0,100214.0,0.013612000271677971,260.0,296.67999267578125,2.2199974060058594
2018-04-03,合肥,良,199,82,54,93,6,37,1.01,84,370.25,0.00250244140625,100374.0,0.012553000822663307,252.0,295.4599914550781,2.7299957275390625
2018-04-04,合肥,良,246,78,49,91,3,22,0.63,60,348.5,0.00250244140625,101138.0,0.006014000624418259,70.25,284.3500061035156,3.0779991149902344
2018-04-05,合肥,优,37,43,26,36,2,24,0.62,58,328.5,1.5225028991699219,101210.0,0.005743000656366348,70.25,280.1999816894531,2.3019981384277344
2018-04-06,合肥,良,178,75,35,100,3,17,0.63,65,290.75,0.012500762939453125,101894.0,0.0041470006108284,223.75,283.8599853515625,2.5459976196289062
2018-04-07,合肥,良,137,65,14,78,4,25,0.43,82,264.25,0.0,101530.0,0.003260999917984009,288.75,282.94000244140625,2.7099990844726562
2018-04-08,合肥,良,273,87,29,121,7,44,0.61,76,313.5,0.0,100826.0,0.006361000239849091,281.25,290.1099853515625,2.3999977111816406
2018-04-09,合肥,良,198,83,34,115,11,38,0.64,95,334.75,0.0,100398.0,0.007139001041650772,281.0,294.0,3.4899978637695312
2018-04-10,合肥,良,227,92,43,129,13,53,0.84,106,366.25,0.0,100024.0,0.010683000087738037,277.5,296.7200012207031,1.8419990539550781
2018-04-11,合肥,中度污染,334,161,82,258,16,71,1.25,87,368.75,0.0,100256.0,0.009946000762283802,231.25,295.47998046875,3.53399658203125
2018-04-12,合肥,轻度污染,321,101,50,150,14,55,1.07,54,378.0,0.00250244140625,100382.0,0.008385000750422478,102.25,291.1499938964844,3.4919967651367188
2018-04-13,合肥,良,150,52,30,53,5,37,0.79,46,366.0,0.12250137329101562,100690.0,0.008658001199364662,73.75,287.1099853515625,3.3219985961914062
2018-04-14,合肥,良,201,62,42,51,3,24,0.69,65,352.0,0.0175018310546875,101152.0,0.006613999605178833,76.25,284.8599853515625,1.9139976501464844
2018-04-15,合肥,轻度污染,312,115,32,178,5,33,0.63,78,294.5,0.0,101284.0,0.004985000938177109,283.5,287.0299987792969,1.7879981994628906
2018-04-16,合肥,轻度污染,302,124,37,197,11,66,0.8,68,310.25,0.0,101138.0,0.005443999543786049,253.75,287.8699951171875,2.1739959716796875
2018-04-17,合肥,轻度污染,289,116,50,179,11,59,0.73,90,327.25,0.0,100918.0,0.007513999938964844,287.25,291.4599914550781,2.5619964599609375
2018-04-18,合肥,轻度污染,243,101,51,148,8,43,0.64,113,348.0,0.0,100552.0,0.008858000859618187,286.5,294.42999267578125,2.665996551513672
2018-04-19,合肥,良,201,92,45,121,10,44,0.61,116,355.25,0.0,100386.0,0.00855099968612194,288.0,296.3599853515625,3.095996856689453
