Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-11-18,太原,良,344,82,43,107,41,51,1.22,25,209.5,0.0,93814.0,0.001354999840259552,123.75,270.25,0.9839973449707031
2017-11-19,太原,轻度污染,359,137,100,200,83,79,2.05,8,277.5,0.0,93664.0,0.0016910005360841751,42.75,271.9499816894531,0.9619979858398438
2017-11-20,太原,中度污染,352,156,117,236,79,83,2.06,15,219.0,0.0,93590.0,0.002032000571489334,119.75,272.30999755859375,0.8759956359863281
2017-11-21,太原,轻度污染,324,129,82,192,51,55,1.33,37,236.0,0.0,93350.0,0.0015730001032352448,108.25,275.739990234375,2.6559982299804688
2017-11-22,太原,良,213,69,20,86,5,20,0.35,61,218.25,0.0,93616.0,0.0011360011994838715,118.5,273.5199890136719,2.789997100830078
2017-11-23,太原,良,274,77,19,101,15,26,0.48,56,216.5,0.0,93458.0,0.0010880008339881897,121.0,273.79998779296875,3.9999961853027344
2017-11-24,太原,良,324,91,40,129,62,53,0.98,30,217.75,0.0,93148.0,0.0014410000294446945,117.5,272.94000244140625,2.181995391845703
2017-11-25,太原,轻度污染,330,114,66,176,86,58,1.42,30,233.75,0.0,93154.0,0.0015750005841255188,114.75,277.3399963378906,2.7059974670410156
2017-11-26,太原,良,210,78,36,105,25,55,0.87,32,226.0,0.0,93348.0,0.0018090009689331055,113.25,274.4700012207031,1.5539970397949219
2017-11-27,太原,中度污染,352,169,129,230,94,86,1.99,17,257.0,0.0,92720.0,0.002421000972390175,77.0,274.1999816894531,0.8459968566894531
2017-11-28,太原,轻度污染,319,147,95,204,38,58,1.35,35,223.75,0.0,93564.0,0.0014970004558563232,112.5,274.8699951171875,1.8599967956542969
2017-11-29,太原,轻度污染,291,112,61,167,55,66,1.33,13,237.25,0.0,93698.0,0.0015960000455379486,82.75,271.2200012207031,1.4719963073730469
2017-11-30,太原,轻度污染,352,109,62,165,50,55,1.34,21,208.5,0.0,93888.0,0.001339999958872795,111.5,270.4599914550781,1.1139984130859375
2017-12-01,太原,轻度污染,314,109,72,159,78,66,1.55,15,209.0,0.0,93526.0,0.0015220008790493011,108.0,269.8299865722656,0.7399978637695312
2017-12-02,太原,中度污染,331,158,120,217,106,88,2.28,14,222.0,0.0,93122.0,0.0021010003983974457,103.5,271.91998291015625,1.3259963989257812
2017-12-03,太原,轻度污染,269,116,79,158,43,59,1.61,34,221.75,0.0,93580.0,0.0016099996864795685,106.25,273.5899963378906,2.2559967041015625
2017-12-04,太原,良,143,57,21,63,16,34,0.8,38,206.0,0.0,93880.0,0.001016000285744667,108.0,270.17999267578125,2.303997039794922
2017-12-05,太原,良,177,67,34,83,52,48,1.07,31,205.5,0.0,93178.0,0.001204000785946846,107.5,269.5099792480469,2.0619964599609375
2017-12-06,太原,轻度污染,229,103,73,146,102,71,1.77,17,213.75,0.0,93202.0,0.00137300044298172,104.5,271.47998046875,1.0399971008300781
2017-12-07,太原,良,131,76,38,98,31,41,0.89,34,206.25,0.0,94060.0,0.0011149998754262924,105.5,270.0299987792969,2.1039962768554688
2017-12-08,太原,良,239,81,41,107,53,49,1.31,27,209.0,0.0,93502.0,0.0011430010199546814,104.25,270.3899841308594,1.1699981689453125
2017-12-09,太原,轻度污染,346,125,84,187,105,63,1.97,22,245.75,0.0,92828.0,0.0012219995260238647,66.25,271.1999816894531,1.9719963073730469
2017-12-10,太原,良,93,64,22,77,14,31,0.81,52,211.0,0.0,93366.0,0.0012250002473592758,105.25,271.489990234375,3.053997039794922
2017-12-11,太原,良,232,91,65,128,77,72,1.71,14,228.5,0.0,93300.0,0.001382000744342804,85.5,271.2699890136719,2.065998077392578
2017-12-12,太原,轻度污染,342,126,94,166,74,73,1.8,14,208.5,0.0,93342.0,0.0013200007379055023,99.25,269.42999267578125,2.427997589111328
2017-12-13,太原,轻度污染,356,150,114,184,63,71,1.98,12,225.5,0.0,93720.0,0.0014949999749660492,83.5,269.8800048828125,3.2939987182617188
2017-12-14,太原,严重污染,366,261,216,280,112,80,2.56,7,275.0,0.05500030517578125,93572.0,0.00267999991774559,26.25,269.2799987792969,0.9939956665039062
2017-12-15,太原,重度污染,360,219,177,225,86,52,2.04,27,246.75,0.0,94142.0,0.001711999997496605,57.25,269.8999938964844,1.7859954833984375
2017-12-16,太原,优,112,47,12,46,6,15,0.43,63,192.25,0.0,94466.0,0.0008290000259876251,105.5,266.489990234375,2.7379989624023438
2017-12-17,太原,良,198,71,43,87,70,46,1.23,33,202.75,0.0,93978.0,0.0010730009526014328,103.25,269.2799987792969,2.727996826171875
2017-12-18,太原,良,216,75,45,94,62,47,1.21,29,212.5,0.0,94230.0,0.001027001067996025,94.75,270.0799865722656,2.023998260498047
2017-12-19,太原,良,236,79,42,107,53,51,1.13,28,211.25,0.0,94178.0,0.0012219995260238647,98.5,270.6199951171875,2.3839988708496094
2017-12-20,太原,良,141,67,35,82,51,45,0.89,42,214.0,0.0,94000.0,0.0014070011675357819,101.75,272.0,1.8239974975585938
2017-12-21,太原,轻度污染,305,115,83,153,89,79,1.67,12,213.25,0.0,93358.0,0.001516999676823616,96.5,270.1600036621094,0.9979972839355469
2017-12-22,太原,轻度污染,291,139,105,196,74,84,2.15,12,227.5,0.0,93250.0,0.0016740001738071442,83.75,270.55999755859375,1.2379989624023438
2017-12-23,太原,中度污染,286,167,123,217,103,70,2.11,30,285.75,0.00250244140625,93272.0,0.0016690008342266083,26.5,272.0799865722656,2.2359962463378906
2017-12-24,太原,良,92,72,28,92,10,22,0.55,65,205.5,0.0,93530.0,0.0013130009174346924,100.0,269.1499938964844,1.6099967956542969
2017-12-25,太原,轻度污染,335,131,89,183,93,75,1.77,11,206.0,0.0,93276.0,0.0013929996639490128,97.0,268.17999267578125,0.9319953918457031
2017-12-26,太原,中度污染,334,151,114,211,92,86,2.17,12,212.75,0.0,93460.0,0.0014970004558563232,97.75,270.3299865722656,1.2619972229003906
2017-12-27,太原,中度污染,302,155,117,205,97,88,2.18,10,222.0,0.0,93014.0,0.0016350001096725464,94.25,271.91998291015625,1.7439956665039062
2017-12-28,太原,重度污染,315,212,165,267,103,99,2.71,11,232.0,0.0,93318.0,0.0018809996545314789,84.25,271.7900085449219,1.313995361328125
2017-12-29,太原,重度污染,300,237,189,303,101,96,3.0,11,289.0,0.00250244140625,93926.0,0.0019290000200271606,26.75,272.7200012207031,0.9619979858398438
2017-12-30,太原,良,109,79,29,106,23,31,0.72,46,205.5,0.0,93648.0,0.0009560007601976395,100.75,269.30999755859375,2.2239990234375
2017-12-31,太原,轻度污染,180,112,68,172,89,68,1.6,14,220.25,0.0,93132.0,0.0009880010038614273,96.75,272.75,1.9099960327148438
2018-01-01,太原,轻度污染,237,127,83,201,78,73,1.88,15,209.25,0.0,93222.0,0.0013330001384019852,103.75,270.72998046875,1.3679962158203125
2018-01-02,太原,轻度污染,231,109,69,167,60,61,1.47,12,281.25,0.0,93908.0,0.0012670010328292847,27.75,271.1499938964844,3.0979957580566406
2018-01-03,太原,良,222,70,33,87,41,41,0.93,23,278.25,0.0,94052.0,0.001219000667333603,28.25,270.5099792480469,3.6379966735839844
2018-01-04,太原,良,298,84,55,104,43,44,1.11,18,270.5,0.020000457763671875,93508.0,0.0021350011229515076,27.25,268.2200012207031,1.951995849609375
2018-01-05,太原,轻度污染,334,131,98,135,47,52,1.51,15,272.25,0.0,93234.0,0.0023140013217926025,28.0,268.8599853515625,1.0359954833984375
2018-01-06,太原,轻度污染,267,108,80,113,41,47,1.29,23,280.0,0.0,93114.0,0.0024890005588531494,26.75,270.239990234375,1.3879966735839844
2018-01-07,太原,轻度污染,268,106,79,110,38,40,1.36,29,269.25,0.049999237060546875,93074.0,0.0021219998598098755,26.25,268.05999755859375,2.8839988708496094
2018-01-08,太原,优,82,46,14,45,6,10,0.55,70,190.0,0.00250244140625,93226.0,0.0010519996285438538,109.0,265.17999267578125,3.2299957275390625
2018-01-09,太原,良,138,53,17,57,21,21,0.65,61,196.25,0.0,93356.0,0.0009850002825260162,109.5,267.2099914550781,4.277996063232422
2018-01-10,太原,优,86,44,13,43,7,17,0.5,70,199.0,0.0,93634.0,0.0011730007827281952,111.5,268.0299987792969,2.8799972534179688
2018-01-11,太原,良,181,63,32,74,40,47,0.97,31,192.0,0.0,94070.0,0.0010620001703500748,110.75,265.5400085449219,1.2739982604980469
2018-01-12,太原,轻度污染,310,107,75,138,70,74,1.76,11,194.25,0.0,93700.0,0.0011030007153749466,110.0,265.8599853515625,1.0959968566894531
2018-01-13,太原,中度污染,322,161,122,193,106,87,2.26,10,201.75,0.0,93082.0,0.0012849997729063034,112.25,268.3599853515625,1.1059989929199219
2018-01-14,太原,中度污染,341,195,152,222,113,85,2.39,20,214.25,0.0,93034.0,0.001517999917268753,105.5,270.2900085449219,1.9819984436035156
2018-01-15,太原,轻度污染,259,146,110,190,108,84,2.29,10,266.25,0.0,92948.0,0.001698000356554985,44.75,270.19000244140625,1.4139976501464844
2018-01-16,太原,轻度污染,241,129,73,201,65,54,1.24,41,214.25,0.0,92434.0,0.0012960005551576614,107.5,270.489990234375,1.1339988708496094
2018-01-17,太原,轻度污染,245,144,95,207,88,56,1.54,38,215.25,0.00749969482421875,93004.0,0.0012650005519390106,108.75,271.16998291015625,1.4739990234375
2018-01-18,太原,轻度污染,233,135,93,183,148,79,2.12,12,273.5,0.005001068115234375,93326.0,0.0014019999653100967,34.0,269.7699890136719,1.1819953918457031
2018-01-19,太原,轻度污染,225,143,100,187,107,63,2.0,32,212.25,0.0,93142.0,0.0011360011994838715,116.25,271.5899963378906,0.9719963073730469
2018-01-20,太原,良,153,91,57,128,85,70,1.32,22,215.75,0.0,92938.0,0.0013450011610984802,117.5,272.07000732421875,1.1839981079101562
2018-01-21,太原,中度污染,292,178,137,219,181,85,2.5,19,256.25,0.0,92668.0,0.0018250010907649994,73.25,272.8699951171875,1.6219978332519531
2018-01-22,太原,良,166,72,31,92,10,26,0.58,64,214.25,0.0,92854.0,0.001358000561594963,117.5,271.3500061035156,3.4999961853027344
2018-01-23,太原,良,155,64,28,75,26,37,0.85,38,184.0,0.0,93328.0,0.0006280001252889633,127.5,264.69000244140625,1.6539955139160156
2018-01-24,太原,良,193,62,29,73,36,49,0.81,30,188.25,0.0,93460.0,0.0005830004811286926,131.5,266.5899963378906,3.2919960021972656
2018-01-25,太原,良,327,96,66,113,46,56,1.16,26,259.0,0.0,93764.0,0.0009230002760887146,37.5,266.3399963378906,3.3739967346191406
2018-01-26,太原,重度污染,367,208,159,199,48,69,1.89,16,260.75,0.0,93574.0,0.001391001045703888,32.0,265.8800048828125,1.9499969482421875
2018-01-27,太原,中度污染,363,186,142,199,87,65,1.89,13,260.5,0.0,93314.0,0.0015719998627901077,34.25,265.9599914550781,1.5119972229003906
2018-01-28,太原,轻度污染,322,131,90,148,69,37,1.27,41,193.25,0.0,93824.0,0.0006099995225667953,119.75,264.6499938964844,3.447998046875
2018-01-29,太原,良,143,60,25,68,30,34,0.82,45,192.25,0.0,93710.0,0.000854000449180603,132.0,265.7900085449219,1.6339988708496094
2018-01-30,太原,良,162,77,49,98,82,49,1.29,31,251.25,0.0,93628.0,0.0007880013436079025,57.5,267.82000732421875,1.7759971618652344
2018-01-31,太原,良,130,70,35,87,29,31,0.87,49,191.0,0.0,93610.0,0.0007520001381635666,141.0,266.6000061035156,2.0359954833984375
2018-02-01,太原,良,207,88,53,124,66,48,1.26,32,197.75,0.0,93780.0,0.0007560010999441147,135.5,267.8500061035156,3.029998779296875
2018-02-02,太原,良,56,51,14,53,5,14,0.66,63,179.75,0.0,94282.0,0.0004329998046159744,146.75,263.80999755859375,2.2439956665039062
2018-02-03,太原,良,129,59,27,66,26,39,1.04,35,181.25,0.0,94140.0,0.000523000955581665,145.75,263.8800048828125,1.5459976196289062
2018-02-04,太原,良,164,66,32,81,36,42,1.13,33,190.25,0.0,93944.0,0.0007690005004405975,146.0,266.32000732421875,1.9499969482421875
2018-02-05,太原,良,225,74,45,94,55,52,1.25,28,195.5,0.0,93666.0,0.0008749999105930328,146.0,267.66998291015625,1.6479988098144531
2018-02-06,太原,良,176,71,40,90,40,51,1.13,32,205.25,0.0,93188.0,0.0006579998880624771,142.5,270.1999816894531,1.9339981079101562
2018-02-07,太原,良,99,67,25,82,17,35,0.79,48,192.0,0.0,93282.0,0.000680999830365181,152.25,267.3299865722656,2.279998779296875
2018-02-08,太原,轻度污染,266,107,69,148,110,65,1.39,22,205.25,0.0,92496.0,0.0008940007537603378,147.0,269.5099792480469,1.3479957580566406
2018-02-09,太原,重度污染,323,203,90,293,31,31,0.86,60,215.5,0.0,93244.0,0.0007980000227689743,137.25,271.41998291015625,3.9639968872070312
2018-02-10,太原,良,193,92,27,132,4,11,0.49,74,195.25,0.0,93604.0,0.0005050003528594971,151.0,267.42999267578125,3.957996368408203
2018-02-11,太原,良,136,72,17,93,5,10,0.48,73,184.75,0.0,93736.0,0.0004610009491443634,167.0,266.5899963378906,3.845996856689453
2018-02-12,太原,良,66,53,16,55,13,14,0.51,72,197.5,0.0,93314.0,0.0006579998880624771,166.25,269.9700012207031,3.00799560546875
2018-02-13,太原,良,208,80,55,90,114,44,1.29,48,214.75,0.0,92354.0,0.0009880010038614273,160.25,273.30999755859375,1.3459968566894531
2018-02-14,太原,良,105,63,38,74,36,34,0.93,53,249.75,0.0,92864.0,0.0009589996188879013,105.5,273.1499938964844,3.8259963989257812
2018-02-15,太原,良,263,99,71,105,99,40,1.38,55,216.5,0.0,92834.0,0.0011170003563165665,154.75,271.54998779296875,1.2319984436035156
2018-02-16,太原,中度污染,301,192,152,197,102,45,1.81,61,220.75,0.0,92908.0,0.001006999984383583,157.75,273.8599853515625,1.6059989929199219
2018-02-17,太原,轻度污染,272,123,92,118,71,47,1.55,43,278.75,0.0,92932.0,0.0013060010969638824,63.5,273.3399963378906,1.4219970703125
2018-02-18,太原,中度污染,343,190,148,189,106,54,2.04,48,244.75,0.0,93084.0,0.0019620005041360855,135.25,275.57000732421875,0.8719978332519531
2018-02-19,太原,轻度污染,331,133,100,145,82,44,1.5,60,246.75,0.0,92972.0,0.0016700010746717453,141.5,277.16998291015625,1.8379974365234375
2018-02-20,太原,中度污染,354,182,141,186,37,30,1.63,82,286.75,0.0,93326.0,0.001864999532699585,44.5,272.2900085449219,3.221996307373047
2018-02-21,太原,良,205,58,29,58,18,19,0.75,78,215.5,0.0,93170.0,0.0010800007730722427,170.0,272.6399841308594,2.427997589111328
2018-02-22,太原,良,203,62,31,72,39,36,1.03,61,214.5,0.0,92592.0,0.0010740011930465698,181.5,273.7900085449219,3.1339988708496094
2018-02-23,太原,良,245,74,39,96,48,45,0.99,53,231.5,0.0,92812.0,0.0010470002889633179,178.5,278.2599792480469,2.8379974365234375
2018-02-24,太原,轻度污染,337,110,81,145,27,37,1.11,77,220.25,0.0,93484.0,0.0015220008790493011,168.0,272.3999938964844,2.983997344970703
2018-02-25,太原,轻度污染,336,114,85,147,80,63,1.37,49,239.5,0.0,92822.0,0.0016310010105371475,165.25,276.7699890136719,1.5219955444335938
2018-02-26,太原,轻度污染,294,114,82,152,70,61,1.39,50,241.5,0.0,92690.0,0.001554001122713089,183.25,280.1999816894531,1.477996826171875
2018-02-27,太原,中度污染,349,198,158,234,43,63,1.59,54,309.75,0.0,92454.0,0.003073999658226967,47.75,276.91998291015625,3.841999053955078
2018-02-28,太原,严重污染,364,257,200,293,40,52,1.74,54,259.5,0.0,92196.0,0.002250000834465027,156.25,280.17999267578125,4.119998931884766
2018-03-01,太原,良,239,79,29,105,34,40,0.84,56,255.25,0.0,92414.0,0.0015840008854866028,143.25,276.1399841308594,1.4139976501464844
2018-03-02,太原,轻度污染,355,133,100,180,79,55,1.26,60,257.75,0.0,91698.0,0.003096001222729683,187.25,281.25,2.1279983520507812
2018-03-03,太原,轻度污染,330,141,105,176,75,51,1.43,73,287.5,0.00250244140625,91774.0,0.0038360003381967545,169.5,285.8399963378906,3.6199989318847656
2018-03-04,太原,轻度污染,350,143,97,217,14,33,1.03,71,311.5,0.022502899169921875,92884.0,0.0038690008223056793,50.75,277.1999816894531,2.4079971313476562
2018-03-05,太原,中度污染,361,184,141,232,50,56,1.53,21,311.5,0.0,93376.0,0.00390000082552433,52.25,277.19000244140625,1.6499977111816406
2018-03-06,太原,中度污染,361,170,128,209,30,56,1.55,29,307.75,0.0,93460.0,0.0029349997639656067,50.5,276.4100036621094,2.8819961547851562
2018-03-07,太原,轻度污染,343,107,68,133,41,36,0.94,52,253.75,0.0,93376.0,0.002205001190304756,175.0,278.1600036621094,3.727996826171875
2018-03-08,太原,良,245,70,25,89,29,32,0.69,57,228.5,0.0,93562.0,0.0017489995807409286,208.5,275.69000244140625,1.4539985656738281
2018-03-09,太原,轻度污染,326,118,84,175,86,68,1.3,45,251.75,0.0,92834.0,0.0028510000556707382,206.5,280.1499938964844,2.1939964294433594
2018-03-10,太原,轻度污染,322,131,93,195,56,59,1.37,60,258.0,0.0,92898.0,0.002893000841140747,206.25,281.8599853515625,3.2379989624023438
2018-03-11,太原,中度污染,329,178,131,254,65,64,1.52,82,271.5,0.0,92642.0,0.004011999815702438,201.75,283.2599792480469,1.8839988708496094
2018-03-12,太原,中度污染,341,179,135,217,76,63,1.65,80,297.75,0.0,92182.0,0.005292000249028206,186.5,286.1199951171875,1.7819976806640625
2018-03-13,太原,轻度污染,327,138,104,197,62,76,1.56,61,292.25,0.0,92076.0,0.004316000267863274,199.0,287.53997802734375,1.4219970703125
2018-03-14,太原,轻度污染,301,112,80,163,56,73,1.43,57,292.25,0.0,91978.0,0.003415999934077263,212.5,289.66998291015625,1.951995849609375
2018-03-15,太原,轻度污染,322,143,64,234,19,38,0.94,57,280.5,0.0,93228.0,0.0034750010818243027,161.75,280.3999938964844,5.8639984130859375
2018-03-16,太原,良,277,77,29,101,11,27,0.65,73,264.0,0.0,93214.0,0.002387000247836113,166.25,277.32000732421875,4.433998107910156
2018-03-17,太原,良,273,74,50,82,10,43,0.95,40,297.25,0.14500045776367188,92930.0,0.003917001187801361,56.5,273.9700012207031,1.2679977416992188
2018-03-18,太原,轻度污染,345,146,110,137,24,61,1.45,26,319.25,0.005001068115234375,92980.0,0.004374999552965164,54.5,278.44000244140625,1.1719970703125
2018-03-19,太原,良,272,90,61,95,16,42,0.82,70,264.75,0.0,93266.0,0.0028530005365610123,201.5,281.3999938964844,4.135997772216797
2018-03-20,太原,轻度污染,337,114,84,118,13,39,0.85,105,258.75,0.0,93246.0,0.002761000767350197,204.0,279.6499938964844,3.009998321533203
2018-03-21,太原,轻度污染,342,111,81,131,48,53,1.19,65,281.75,0.0,92772.0,0.003967000171542168,175.75,281.1000061035156,1.9319953918457031
2018-03-22,太原,良,174,75,49,95,25,38,0.85,61,278.75,0.0,92484.0,0.003922000527381897,197.75,282.239990234375,1.0759963989257812
2018-03-23,太原,良,170,82,51,109,40,53,1.06,55,290.75,0.0,92768.0,0.004303000867366791,187.5,283.7200012207031,2.753997802734375
2018-03-24,太原,良,82,65,27,76,16,45,0.82,56,266.75,0.0,93254.0,0.002890000119805336,237.75,284.3899841308594,1.1259956359863281
2018-03-25,太原,良,180,80,48,102,39,59,1.01,64,278.25,0.0,93050.0,0.003227001056075096,229.25,285.4599914550781,1.4879989624023438
2018-03-26,太原,轻度污染,275,111,76,148,55,70,1.17,62,295.25,0.0,92598.0,0.00413300096988678,220.25,287.55999755859375,1.6719970703125
2018-03-27,太原,轻度污染,313,120,62,187,49,64,1.04,49,309.0,0.0,92158.0,0.003940999507904053,223.25,290.19000244140625,1.9499969482421875
2018-03-28,太原,重度污染,349,229,90,333,28,53,1.07,61,307.5,0.0,92464.0,0.004496000707149506,231.75,290.47998046875,4.323997497558594
2018-03-29,太原,重度污染,357,246,65,355,10,26,0.79,99,290.75,0.0,93144.0,0.003241000697016716,202.25,285.1000061035156,6.573997497558594
2018-03-30,太原,轻度污染,319,112,57,170,38,36,0.97,108,303.0,0.0,92878.0,0.005028000101447105,231.25,288.8800048828125,1.9199981689453125
2018-03-31,太原,轻度污染,277,108,61,164,40,40,0.98,89,309.5,0.0,92602.0,0.004070000723004341,237.25,291.4599914550781,1.2559967041015625
2018-04-01,太原,轻度污染,237,102,41,152,22,41,0.64,81,299.5,0.0,92230.0,0.00356999970972538,256.75,291.41998291015625,2.639995574951172
2018-04-02,太原,中度污染,342,159,88,266,70,65,1.13,90,316.0,0.0,92034.0,0.004884000867605209,256.75,294.03997802734375,2.6879959106445312
2018-04-03,太原,中度污染,340,184,81,287,21,43,0.88,63,279.0,0.00250244140625,92970.0,0.0032800007611513138,209.0,281.54998779296875,7.509998321533203
2018-04-04,太原,良,274,86,30,120,8,31,0.68,40,292.5,0.2775001525878906,93102.0,0.0031589996069669724,67.75,273.05999755859375,4.293998718261719
2018-04-05,太原,良,307,98,57,112,18,26,1.0,60,258.25,0.032501220703125,93156.0,0.0023500006645917892,211.0,278.92999267578125,3.8739967346191406
2018-04-06,太原,良,189,79,16,105,3,10,0.38,92,226.5,0.0,93584.0,0.0013070013374090195,252.0,274.6399841308594,4.75799560546875
2018-04-07,太原,良,253,80,29,107,39,42,0.93,64,251.25,0.0,92626.0,0.0016710013151168823,283.0,283.25,5.0319976806640625
2018-04-08,太原,良,331,98,42,144,42,53,0.95,58,266.5,0.0,92106.0,0.002061000093817711,284.25,286.8800048828125,2.1739959716796875
2018-04-09,太原,轻度污染,330,123,66,193,37,65,0.97,61,299.5,0.0,91614.0,0.0027820002287626266,259.0,291.25,1.977996826171875
2018-04-10,太原,严重污染,357,345,162,500,5,27,0.43,86,291.75,0.0,92172.0,0.0022830013185739517,254.5,289.6000061035156,3.50799560546875
2018-04-11,太原,轻度污染,276,112,48,172,15,47,0.69,59,297.75,0.0,92054.0,0.0031690001487731934,256.5,289.6999816894531,2.273998260498047
2018-04-12,太原,轻度污染,349,124,71,195,18,43,0.81,78,304.25,0.125,92704.0,0.005286000669002533,261.0,288.8800048828125,3.6239967346191406
2018-04-13,太原,良,299,72,36,93,5,28,0.71,72,337.25,0.13249969482421875,93038.0,0.00578400120139122,67.75,282.2699890136719,1.7779960632324219
2018-04-14,太原,严重污染,359,259,73,375,4,20,0.52,85,270.5,0.00250244140625,93142.0,0.003065001219511032,254.75,282.6300048828125,1.6019973754882812
2018-04-15,太原,良,265,94,33,136,17,51,0.77,64,273.0,0.0,92910.0,0.0035110004246234894,272.25,283.7599792480469,0.9999961853027344
2018-04-16,太原,轻度污染,288,117,66,182,35,61,1.05,69,284.0,0.0,92552.0,0.003917001187801361,284.5,287.8299865722656,2.2059974670410156
2018-04-17,太原,轻度污染,329,128,75,204,39,64,1.04,82,312.25,0.0,92300.0,0.0053620003163814545,271.75,291.57000732421875,1.5439987182617188
2018-04-18,太原,轻度污染,337,130,77,205,29,65,1.08,82,330.25,0.0,92030.0,0.006009001284837723,272.75,294.80999755859375,1.8279991149902344
2018-04-19,太原,中度污染,358,155,98,235,19,56,1.07,101,354.0,0.0,91948.0,0.007961001247167587,262.5,296.05999755859375,2.3219985961914062
2018-04-20,太原,轻度污染,298,107,52,145,13,34,0.8,125,353.75,0.25250244140625,91876.0,0.010415000841021538,256.5,293.9499816894531,2.58599853515625
2018-04-21,太原,良,340,94,65,105,11,37,1.12,63,373.5,0.034999847412109375,92194.0,0.01023900043219328,87.75,289.2599792480469,4.203998565673828
2018-04-22,太原,优,21,36,11,29,4,26,0.86,71,340.25,0.0,92856.0,0.006804000586271286,98.0,283.989990234375,4.325996398925781
2018-04-23,太原,良,174,52,24,54,11,35,0.86,75,342.0,0.0,92964.0,0.007236000150442123,178.0,288.5899963378906,2.701995849609375
2018-04-24,太原,良,234,60,26,68,16,36,0.73,65,358.0,0.0,92998.0,0.007054001092910767,109.25,287.9100036621094,2.3279991149902344
2018-04-25,太原,良,284,86,57,115,27,47,1.0,68,326.0,0.0,92500.0,0.007021000608801842,237.25,289.0099792480469,1.8179969787597656
2018-04-26,太原,轻度污染,315,103,62,148,29,55,0.97,65,307.75,0.0,92626.0,0.005441000685095787,278.25,290.07000732421875,1.4819984436035156
2018-04-27,太原,轻度污染,333,113,46,163,20,57,0.73,86,321.75,0.012500762939453125,92772.0,0.00557900033891201,292.5,293.75,1.9579963684082031
2018-04-28,太原,轻度污染,327,127,67,181,31,60,0.99,108,335.75,0.0,92200.0,0.006148999556899071,278.25,295.04998779296875,2.0759963989257812
2018-04-29,太原,轻度污染,316,122,62,184,50,58,0.9,93,346.25,0.0,91978.0,0.006479000672698021,263.0,295.3299865722656,2.4359970092773438
2018-04-30,太原,轻度污染,350,139,76,226,15,43,0.72,98,342.25,0.005001068115234375,92338.0,0.007667001336812973,261.75,293.78997802734375,2.3939971923828125
2018-05-01,太原,轻度污染,334,113,47,173,11,37,0.58,73,331.5,0.01000213623046875,92668.0,0.005757000297307968,192.25,288.8500061035156,3.951995849609375
2018-05-02,太原,良,193,62,15,69,6,27,0.34,81,279.5,0.00250244140625,93038.0,0.002915000542998314,307.75,287.8699951171875,2.5379981994628906
2018-05-03,太原,良,355,92,40,130,27,59,0.66,68,295.0,0.0,92648.0,0.0036880001425743103,315.25,291.29998779296875,1.589996337890625
2018-05-04,太原,轻度污染,351,113,57,165,34,54,0.8,94,348.75,0.0,91930.0,0.007628001272678375,288.5,295.94000244140625,2.1539955139160156
2018-05-05,太原,轻度污染,345,120,57,189,23,49,0.89,66,386.25,0.11750030517578125,92130.0,0.006471000611782074,79.75,291.7699890136719,2.365997314453125
2018-05-06,太原,中度污染,364,163,72,274,26,54,0.84,72,361.25,0.0,92276.0,0.006643000990152359,135.5,290.1399841308594,1.9359970092773438
2018-05-07,太原,轻度污染,357,114,50,175,32,42,0.87,97,319.25,0.005001068115234375,92410.0,0.006649000570178032,258.5,288.6300048828125,1.7719955444335938
2018-05-08,太原,轻度污染,344,109,50,150,15,46,0.84,111,316.0,0.0,92856.0,0.005571000277996063,300.75,292.2099914550781,1.9619979858398438
2018-05-09,太原,轻度污染,336,115,54,146,21,47,0.87,124,334.5,0.0,92978.0,0.005955999717116356,274.25,293.6999816894531,2.1079978942871094
2018-05-10,太原,轻度污染,349,111,59,143,24,38,0.89,142,352.25,0.0175018310546875,92494.0,0.006621001288294792,213.5,293.25,2.477996826171875
2018-05-11,太原,轻度污染,354,106,73,133,29,43,1.28,92,374.0,0.0,92252.0,0.008395001292228699,78.0,288.6300048828125,1.1739959716796875
2018-05-12,太原,良,319,99,48,144,23,53,0.98,64,327.5,0.012500762939453125,91856.0,0.006249001249670982,279.0,292.17999267578125,2.3839988708496094
2018-05-13,太原,轻度污染,360,132,64,203,36,54,0.95,102,346.75,0.0,91616.0,0.006572000682353973,295.25,297.1399841308594,2.4219970703125
2018-05-14,太原,轻度污染,362,146,79,229,34,61,1.07,117,376.75,0.00749969482421875,91300.0,0.008999999612569809,271.0,299.3500061035156,1.3419990539550781
2018-05-15,太原,轻度污染,359,128,81,183,15,38,0.97,120,390.75,0.00250244140625,91192.0,0.012209000065922737,229.25,297.5899963378906,2.7439956665039062
2018-05-16,太原,轻度污染,346,131,84,143,12,25,1.11,144,382.0,0.01000213623046875,91294.0,0.01282500009983778,289.25,298.3899841308594,2.9639968872070312
2018-05-17,太原,轻度污染,353,103,64,121,15,26,0.95,125,385.0,0.0,91804.0,0.012146000750362873,195.25,295.28997802734375,2.333995819091797
2018-05-18,太原,良,348,97,37,140,9,24,0.67,127,355.75,0.0,92216.0,0.009489000774919987,302.75,296.1999816894531,4.625995635986328
2018-05-19,太原,良,264,66,34,80,4,23,0.76,99,363.25,0.5750007629394531,92482.0,0.009259000420570374,79.75,286.6199951171875,3.721996307373047
