Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-12-09,深圳,轻度污染,308,106,79,116,14,35,0.84,105,303.75,0.005001068115234375,101454.0,0.005144000053405762,177.25,288.22998046875,1.7319984436035156
2017-12-10,深圳,轻度污染,302,108,80,119,12,59,0.98,81,316.5,0.0,101340.0,0.005331000313162804,177.75,291.55999755859375,2.661998748779297
2017-12-11,深圳,良,155,74,53,81,13,33,0.76,105,330.25,0.0,101442.0,0.006675999611616135,172.5,291.8699951171875,1.8799972534179688
2017-12-12,深圳,良,195,75,54,93,11,33,0.82,94,365.25,0.00250244140625,101426.0,0.00710500031709671,96.5,291.42999267578125,1.6739959716796875
2017-12-13,深圳,良,124,57,37,62,8,28,0.68,59,392.5,0.0,101194.0,0.009602000005543232,47.25,291.78997802734375,1.865997314453125
2017-12-14,深圳,良,132,57,35,62,7,30,0.64,55,390.75,0.005001068115234375,101306.0,0.010332000441849232,69.75,292.94000244140625,1.4839973449707031
2017-12-15,深圳,良,172,60,39,67,8,33,0.75,52,391.75,0.0,101544.0,0.009692000225186348,52.5,292.0099792480469,1.8479957580566406
2017-12-16,深圳,优,56,37,18,36,6,23,0.78,27,340.75,0.0,102094.0,0.005606001242995262,81.75,285.9599914550781,4.571998596191406
2017-12-17,深圳,优,68,47,29,47,8,20,0.76,42,343.25,0.0,102294.0,0.004387000575661659,46.5,283.4100036621094,4.083995819091797
2017-12-18,深圳,良,247,80,58,82,11,27,0.83,70,278.5,0.0,102054.0,0.0034699998795986176,174.0,284.47998046875,2.9079971313476562
2017-12-19,深圳,良,116,57,37,61,12,22,0.62,87,286.25,0.0,102236.0,0.0028220005333423615,169.75,286.3599853515625,4.7859954833984375
2017-12-20,深圳,良,70,56,34,59,13,26,0.59,80,277.75,0.0,102240.0,0.002720000222325325,194.25,287.82000732421875,2.6959991455078125
2017-12-21,深圳,良,32,53,30,55,11,29,0.57,85,297.25,0.00250244140625,102062.0,0.004865000024437904,190.0,288.489990234375,1.7999954223632812
2017-12-22,深圳,良,75,70,45,83,10,44,0.74,95,320.0,0.00749969482421875,101520.0,0.0065480004996061325,178.75,290.6199951171875,1.3779983520507812
2017-12-23,深圳,良,111,90,66,113,10,69,0.87,59,394.75,0.0,101282.0,0.008929001167416573,46.25,292.28997802734375,0.7939987182617188
2017-12-24,深圳,良,188,97,71,113,13,53,0.91,71,322.0,0.005001068115234375,101454.0,0.005936000496149063,180.5,292.7799987792969,3.7439956665039062
2017-12-25,深圳,良,140,78,56,90,15,30,0.79,115,314.5,0.00250244140625,101584.0,0.005463000386953354,176.5,290.7599792480469,1.6719970703125
2017-12-26,深圳,良,160,90,66,115,13,41,0.96,113,343.5,0.0,101678.0,0.007347000762820244,144.0,291.4499816894531,1.7779960632324219
2017-12-27,深圳,良,87,68,46,79,9,29,0.79,94,334.0,0.0,101690.0,0.008409000933170319,179.5,291.7599792480469,1.1619987487792969
2017-12-28,深圳,良,96,70,46,85,9,41,0.8,72,387.25,0.00250244140625,101632.0,0.008852001279592514,60.75,291.9700012207031,1.4439964294433594
2017-12-29,深圳,良,90,71,50,78,8,34,0.78,75,341.75,0.0,101710.0,0.009261000901460648,182.0,292.67999267578125,1.6579971313476562
2017-12-30,深圳,良,51,57,35,59,8,28,0.74,82,348.0,0.0,101830.0,0.008372999727725983,158.75,293.0099792480469,2.6499977111816406
2017-12-31,深圳,良,60,59,41,67,8,21,0.92,88,315.5,0.0,100774.0,0.006799999624490738,184.75,290.0199890136719,3.023998260498047
2018-01-01,深圳,良,133,95,71,106,9,29,1.08,89,381.75,0.0,101530.0,0.00800199992954731,47.25,290.0799865722656,1.8819961547851562
2018-01-02,深圳,良,167,85,62,103,9,34,1.01,90,369.75,0.0149993896484375,101490.0,0.009193001314997673,104.25,291.8800048828125,1.5259971618652344
2018-01-03,深圳,良,175,58,34,63,7,29,0.8,80,347.75,0.0,101312.0,0.00949300080537796,180.5,293.57000732421875,1.7919960021972656
2018-01-04,深圳,良,189,51,26,52,6,28,0.7,57,377.5,0.0,101198.0,0.010546999983489513,104.25,292.8699951171875,1.6759986877441406
2018-01-05,深圳,良,135,52,31,53,6,38,0.81,30,395.25,0.034999847412109375,101070.0,0.010866000317037106,46.75,291.9700012207031,1.9639968872070312
2018-01-06,深圳,优,67,34,23,34,4,30,0.89,23,378.25,0.3325004577636719,100948.0,0.01052700076252222,42.25,288.75,1.3539962768554688
2018-01-07,深圳,优,8,19,9,12,4,21,0.71,36,390.0,0.027500152587890625,100804.0,0.011356000788509846,46.0,291.0299987792969,2.003997802734375
2018-01-08,深圳,优,14,21,12,17,4,25,0.9,25,352.25,0.38249969482421875,101318.0,0.007899001240730286,44.0,284.489990234375,3.1199989318847656
2018-01-09,深圳,良,120,51,35,46,7,19,1.03,59,332.75,0.5050010681152344,102006.0,0.004294000566005707,49.0,281.6499938964844,3.427997589111328
2018-01-10,深圳,优,99,46,24,44,8,22,0.7,68,330.5,0.05500030517578125,102030.0,0.002569999545812607,92.0,286.19000244140625,3.997997283935547
2018-01-11,深圳,优,58,42,19,37,8,22,0.6,79,271.5,0.0,102102.0,0.002209000289440155,199.25,286.66998291015625,4.369998931884766
2018-01-12,深圳,优,14,41,17,36,7,29,0.54,71,271.5,0.0,102288.0,0.0028710011392831802,200.0,285.16998291015625,2.207996368408203
2018-01-13,深圳,良,44,53,28,53,9,36,0.66,71,287.5,0.0,102052.0,0.004736000671982765,194.0,285.8999938964844,1.5699958801269531
2018-01-14,深圳,良,40,53,29,53,7,39,0.66,72,298.25,0.0,101698.0,0.0053369998931884766,193.5,287.82000732421875,1.2759971618652344
2018-01-15,深圳,良,66,60,39,68,9,54,0.76,67,317.0,0.0,101392.0,0.007426999509334564,190.25,288.989990234375,1.4199981689453125
2018-01-16,深圳,良,96,72,50,84,8,71,0.82,71,329.75,0.0,101046.0,0.0085230004042387,188.5,290.66998291015625,1.4059982299804688
2018-01-17,深圳,轻度污染,219,126,93,137,12,96,1.11,84,340.75,0.0,101042.0,0.00827299989759922,180.0,292.3800048828125,1.5099983215332031
2018-01-18,深圳,良,109,84,61,92,10,57,0.85,80,347.75,0.0,101290.0,0.00993099994957447,190.0,293.1300048828125,1.1519966125488281
2018-01-19,深圳,良,85,73,52,80,7,51,0.87,48,400.25,0.0,101264.0,0.01188300084322691,48.5,292.7099914550781,0.80999755859375
2018-01-20,深圳,良,82,61,43,60,8,38,0.79,58,369.5,0.0,101122.0,0.01100700069218874,135.75,292.69000244140625,1.2299957275390625
2018-01-21,深圳,良,138,73,52,72,8,37,0.79,76,371.0,0.0,101060.0,0.011069000698626041,122.25,292.05999755859375,1.2339973449707031
2018-01-22,深圳,轻度污染,308,135,101,144,11,70,1.1,72,369.25,0.0,100992.0,0.011604000814259052,153.5,293.5299987792969,1.4059982299804688
2018-01-23,深圳,良,232,91,67,98,7,41,1.07,81,376.25,0.030002593994140625,101126.0,0.01039500068873167,107.5,292.1399841308594,1.5579986572265625
2018-01-24,深圳,良,159,57,35,58,6,17,0.74,103,337.25,0.0,101070.0,0.009176000952720642,185.0,290.8699951171875,2.997997283935547
2018-01-25,深圳,优,141,44,25,41,5,20,0.69,85,355.25,0.0,101132.0,0.009491000324487686,142.5,290.82000732421875,1.6699981689453125
2018-01-26,深圳,良,217,59,37,67,7,36,0.79,56,366.25,0.11249923706054688,101272.0,0.008755000308156013,91.25,289.8699951171875,2.115997314453125
2018-01-27,深圳,良,177,56,33,59,7,33,0.78,41,363.0,0.027500152587890625,101066.0,0.008341999724507332,95.25,289.3599853515625,1.2099990844726562
2018-01-28,深圳,良,123,52,31,57,6,35,0.79,32,359.5,0.00250244140625,101262.0,0.007279999554157257,53.5,286.1199951171875,3.1579971313476562
2018-01-29,深圳,优,15,23,14,21,4,23,0.84,32,326.5,0.2024993896484375,101680.0,0.005037000402808189,53.75,279.91998291015625,3.345996856689453
2018-01-30,深圳,优,23,40,27,37,5,28,0.99,24,327.75,0.052501678466796875,101588.0,0.005281001329421997,54.0,280.0400085449219,2.5019989013671875
2018-01-31,深圳,优,13,25,17,22,5,25,1.0,32,325.0,1.6425018310546875,101788.0,0.0048520006239414215,53.25,279.72998046875,3.957996368408203
2018-02-01,深圳,良,35,56,39,53,9,27,0.86,77,314.0,0.027500152587890625,101796.0,0.004054000601172447,120.75,283.3500061035156,1.865997314453125
2018-02-02,深圳,良,100,61,43,59,8,26,0.79,62,334.5,0.0,102150.0,0.0039990004152059555,57.0,282.0199890136719,3.6439971923828125
2018-02-03,深圳,良,152,61,42,63,11,31,0.73,71,334.0,0.0,102200.0,0.0031780004501342773,60.25,282.3500061035156,2.6719970703125
2018-02-04,深圳,良,223,72,51,82,12,24,0.73,83,331.0,0.0,102220.0,0.002749999985098839,59.75,281.6999816894531,3.095996856689453
2018-02-05,深圳,良,130,62,43,68,11,27,0.69,69,321.0,0.0,102124.0,0.0025970004498958588,84.75,282.0,3.0719985961914062
2018-02-06,深圳,良,65,53,34,53,10,31,0.65,82,274.25,0.0,101844.0,0.003603000193834305,224.5,284.72998046875,1.9339981079101562
2018-02-07,深圳,良,64,58,40,61,9,44,0.65,66,347.75,0.0,101576.0,0.0033270008862018585,60.0,284.97998046875,1.6199989318847656
2018-02-08,深圳,良,26,55,36,53,9,30,0.55,75,300.5,0.0,101376.0,0.005776999518275261,218.0,287.3599853515625,1.5259971618652344
2018-02-09,深圳,良,27,56,35,59,7,37,0.57,75,370.5,0.00749969482421875,101230.0,0.00787300057709217,78.75,289.5099792480469,1.4119987487792969
2018-02-10,深圳,良,144,75,54,82,7,39,0.72,61,343.0,0.0,101296.0,0.008438000455498695,186.75,291.4599914550781,1.7739982604980469
2018-02-11,深圳,良,155,76,55,74,7,17,0.68,94,334.25,0.0,101914.0,0.004954000934958458,143.75,288.6600036621094,2.4959983825683594
2018-02-12,深圳,良,110,61,40,54,5,16,0.64,92,284.5,0.0,102178.0,0.0036670006811618805,236.5,287.94000244140625,1.9579963684082031
2018-02-13,深圳,良,81,59,35,65,6,22,0.6,91,296.25,0.0,101814.0,0.004909999668598175,234.25,288.6099853515625,1.5379981994628906
2018-02-14,深圳,良,68,56,28,59,6,25,0.56,80,360.25,0.0,101378.0,0.007248999550938606,132.0,291.2799987792969,2.0199966430664062
2018-02-15,深圳,良,91,60,33,69,7,27,0.61,61,366.25,0.0,101156.0,0.011036000214517117,175.25,292.9599914550781,1.3619956970214844
2018-02-16,深圳,良,87,79,57,84,10,29,0.72,59,362.0,0.0,101068.0,0.01142200082540512,210.25,294.1199951171875,1.4539985656738281
2018-02-17,深圳,良,117,66,47,63,5,19,0.68,68,360.75,0.0,101322.0,0.009765000082552433,139.5,290.5099792480469,2.0739974975585938
2018-02-18,深圳,优,94,50,29,50,6,23,0.66,72,394.75,0.0,101334.0,0.010941000655293465,82.25,293.03997802734375,1.05999755859375
2018-02-19,深圳,优,85,46,30,46,6,35,0.7,47,393.0,0.04000091552734375,101088.0,0.01357599999755621,146.25,295.239990234375,1.5259971618652344
2018-02-20,深圳,优,34,39,26,36,6,27,0.66,46,401.0,0.00250244140625,100898.0,0.013172999955713749,102.0,294.7799987792969,1.3999977111816406
2018-02-21,深圳,优,44,37,24,31,4,14,0.6,69,389.25,0.022502899169921875,101048.0,0.01107100024819374,58.5,290.8999938964844,1.6439971923828125
2018-02-22,深圳,优,17,21,11,15,3,12,0.87,36,359.0,0.032501220703125,101452.0,0.00806800089776516,60.25,285.7699890136719,3.0059967041015625
2018-02-23,深圳,优,11,23,10,20,5,15,0.85,44,367.25,0.042499542236328125,101510.0,0.008413000032305717,86.5,288.69000244140625,1.641998291015625
2018-02-24,深圳,优,65,43,27,43,6,28,0.74,66,390.25,0.0,101374.0,0.0103150000795722,85.75,292.4599914550781,1.3759956359863281
2018-02-25,深圳,良,100,54,37,52,5,30,0.8,45,389.5,0.0,101438.0,0.010462000034749508,87.0,292.3699951171875,2.39599609375
2018-02-26,深圳,优,9,28,17,25,4,16,0.65,57,376.25,0.0,101540.0,0.008496999740600586,89.75,290.5,1.7979965209960938
2018-02-27,深圳,优,37,42,21,35,6,26,0.55,77,374.5,0.00250244140625,101086.0,0.010036000050604343,152.0,292.8399963378906,1.4199981689453125
2018-02-28,深圳,优,59,44,25,42,6,36,0.63,67,376.0,0.005001068115234375,100904.0,0.013191000558435917,214.25,295.0799865722656,1.8079986572265625
2018-03-01,深圳,良,95,52,35,50,7,37,0.7,58,378.75,0.005001068115234375,100862.0,0.013650000095367432,221.25,295.3999938964844,2.029998779296875
2018-03-02,深圳,优,69,50,30,42,6,23,0.6,87,393.75,0.00250244140625,100638.0,0.013478999957442284,176.5,296.1199951171875,1.6499977111816406
2018-03-03,深圳,良,70,51,29,51,5,23,0.58,60,415.75,0.0,100658.0,0.015492000617086887,112.25,296.7699890136719,1.2139968872070312
2018-03-04,深圳,优,33,40,27,38,5,27,0.52,27,429.0,0.08250045776367188,100616.0,0.017204001545906067,64.5,297.1199951171875,1.6519966125488281
2018-03-05,深圳,优,16,30,20,26,7,26,0.45,28,409.0,0.0,100820.0,0.016279999166727066,199.0,298.5199890136719,1.6339988708496094
2018-03-06,深圳,优,84,40,22,34,6,22,0.51,64,362.75,0.00250244140625,101218.0,0.010271000675857067,198.75,292.67999267578125,2.3279991149902344
2018-03-07,深圳,优,136,44,16,32,6,21,0.5,82,355.25,0.00749969482421875,101258.0,0.010831000283360481,242.75,293.1000061035156,2.253997802734375
2018-03-08,深圳,优,9,20,11,17,4,20,0.68,38,352.5,0.31500244140625,101752.0,0.006433000788092613,67.75,284.82000732421875,3.819995880126953
2018-03-09,深圳,优,13,41,15,26,5,21,0.57,83,301.75,0.0,101890.0,0.005660001188516617,270.0,287.67999267578125,2.4099960327148438
2018-03-10,深圳,良,46,56,28,50,7,32,0.62,91,317.5,0.0,101698.0,0.006643000990152359,267.25,289.8299865722656,1.6779975891113281
2018-03-11,深圳,良,33,52,25,43,7,27,0.54,93,331.0,0.0,101588.0,0.007597001269459724,268.75,291.80999755859375,1.6759986877441406
2018-03-12,深圳,优,22,46,23,43,7,37,0.58,70,347.75,0.0,101322.0,0.009578000754117966,266.75,293.28997802734375,1.7939987182617188
2018-03-13,深圳,优,29,47,24,46,7,37,0.6,61,373.75,0.0,101204.0,0.011519000865519047,224.25,294.7599792480469,1.9379959106445312
2018-03-14,深圳,优,18,40,23,39,6,34,0.6,56,406.75,0.20750045776367188,100856.0,0.012827000580728054,71.5,293.8599853515625,1.5719985961914062
2018-03-15,深圳,良,87,51,33,53,5,49,0.76,38,401.0,0.06500244140625,100922.0,0.013832000084221363,121.0,294.7599792480469,1.0239982604980469
2018-03-16,深圳,良,224,62,44,64,10,57,0.75,46,385.5,0.00250244140625,101132.0,0.013571000657975674,219.5,295.739990234375,1.64599609375
2018-03-17,深圳,优,79,48,27,37,4,19,0.57,87,369.5,0.005001068115234375,101290.0,0.011574000120162964,218.5,293.4100036621094,2.4819984436035156
2018-03-18,深圳,优,92,46,21,37,4,18,0.57,86,391.25,0.0,101066.0,0.013361000455915928,189.0,295.5,1.5879974365234375
2018-03-19,深圳,优,123,50,28,49,6,32,0.59,56,415.25,0.012500762939453125,100692.0,0.014531000517308712,96.75,295.91998291015625,1.7299957275390625
2018-03-20,深圳,优,57,37,21,31,5,27,0.81,54,363.0,0.022502899169921875,101096.0,0.00841199979186058,157.75,291.05999755859375,3.9239959716796875
2018-03-21,深圳,优,49,45,16,29,5,20,0.75,87,313.0,0.0,101302.0,0.005449000746011734,283.5,290.8800048828125,3.697998046875
2018-03-22,深圳,优,31,50,26,46,7,32,0.61,88,330.25,0.0,101260.0,0.007422000169754028,283.75,292.1099853515625,2.161998748779297
2018-03-23,深圳,良,41,61,29,59,7,29,0.6,103,349.0,0.0,101340.0,0.00950200017541647,281.25,293.8999938964844,1.5679969787597656
2018-03-24,深圳,良,87,66,34,73,6,24,0.58,107,379.0,0.0,101404.0,0.010710000060498714,195.5,294.7200012207031,1.6939964294433594
2018-03-25,深圳,良,76,61,27,59,6,22,0.54,108,378.75,0.0149993896484375,101488.0,0.009668000042438507,194.5,294.94000244140625,1.4199981689453125
2018-03-26,深圳,良,98,66,41,80,9,46,0.66,85,404.25,0.0,101376.0,0.011692000553011894,127.5,295.67999267578125,1.14599609375
2018-03-27,深圳,良,106,66,46,73,9,40,0.73,81,387.5,0.0,101096.0,0.012275000102818012,195.25,295.2799987792969,1.7719955444335938
2018-03-28,深圳,良,91,64,42,64,7,30,0.69,91,375.0,0.0,100916.0,0.012475000694394112,262.5,295.67999267578125,1.7779960632324219
2018-03-29,深圳,良,63,53,36,54,6,28,0.65,86,387.0,0.00250244140625,101050.0,0.012587000615894794,217.5,295.9100036621094,1.6599960327148438
2018-03-30,深圳,良,56,54,32,50,7,28,0.62,87,397.25,0.01000213623046875,101030.0,0.01192800048738718,174.25,296.41998291015625,2.009998321533203
2018-03-31,深圳,优,26,45,18,35,7,20,0.49,88,370.0,0.0,101002.0,0.010790999978780746,280.75,296.6399841308594,1.7979965209960938
2018-04-01,深圳,良,33,51,27,52,8,24,0.54,83,375.75,0.0,100854.0,0.012147000059485435,284.0,296.57000732421875,1.7639961242675781
2018-04-02,深圳,良,54,62,38,67,11,37,0.59,87,377.25,0.0,100948.0,0.012411000207066536,285.75,297.1000061035156,1.6699981689453125
2018-04-03,深圳,良,60,55,34,59,9,35,0.58,53,383.0,0.0,100832.0,0.013528000563383102,276.75,297.03997802734375,1.9339981079101562
2018-04-04,深圳,优,62,49,26,49,7,27,0.54,47,385.0,0.0,100740.0,0.014136000536382198,286.0,297.3299865722656,1.7899971008300781
2018-04-05,深圳,优,31,41,21,40,6,20,0.52,51,392.0,0.0,100734.0,0.01421000063419342,257.25,297.6199951171875,1.7879981994628906
2018-04-06,深圳,优,35,45,20,45,6,25,0.65,42,380.75,0.0175018310546875,101466.0,0.009317999705672264,130.25,292.22998046875,4.5019989013671875
2018-04-07,深圳,良,190,72,29,92,7,17,0.52,91,377.25,0.01000213623046875,101824.0,0.004143999889492989,79.25,290.6300048828125,3.8119964599609375
2018-04-08,深圳,良,206,79,39,106,9,30,0.62,95,334.25,0.02500152587890625,101592.0,0.007465999573469162,299.25,292.92999267578125,1.9199981689453125
2018-04-09,深圳,良,142,76,44,99,8,35,0.72,92,370.0,0.01000213623046875,101242.0,0.0118410000577569,284.75,295.6199951171875,1.6939964294433594
2018-04-10,深圳,良,26,53,26,56,6,26,0.62,76,380.0,0.030002593994140625,100994.0,0.01333600003272295,293.5,297.0099792480469,1.8799972534179688
2018-04-11,深圳,优,34,49,26,49,7,33,0.58,49,409.0,0.0,100788.0,0.015434999950230122,201.5,298.0099792480469,1.7599983215332031
2018-04-12,深圳,优,14,40,23,40,8,29,0.51,33,429.0,0.0,100680.0,0.016545001417398453,128.75,298.8299865722656,1.4799957275390625
2018-04-13,深圳,优,10,28,16,27,7,23,0.45,32,419.5,0.00250244140625,100768.0,0.016865000128746033,202.5,299.41998291015625,1.9599990844726562
2018-04-14,深圳,优,10,27,16,26,7,27,0.44,26,428.75,0.12750244140625,100746.0,0.016752000898122787,131.0,298.6600036621094,2.029998779296875
2018-04-15,深圳,优,17,29,18,28,5,24,0.69,36,391.25,0.8250007629394531,101124.0,0.011008000001311302,76.5,291.2200012207031,3.0119972229003906
2018-04-16,深圳,优,6,35,22,34,5,27,0.67,42,377.25,0.08500289916992188,101330.0,0.010314000770449638,78.25,288.82000732421875,2.391998291015625
2018-04-17,深圳,良,23,54,32,57,6,32,0.73,63,387.0,0.06500244140625,101182.0,0.011630000546574593,158.5,293.4700012207031,1.4079971313476562
2018-04-18,深圳,良,52,64,35,67,6,28,0.74,102,410.0,0.0149993896484375,101092.0,0.012570000253617764,104.25,295.4100036621094,1.3199958801269531
2018-04-19,深圳,良,71,65,34,59,7,23,0.62,113,396.75,0.052501678466796875,100990.0,0.012220000848174095,202.25,296.9100036621094,1.5019989013671875
2018-04-20,深圳,良,71,58,26,55,6,19,0.54,103,414.25,0.0,100882.0,0.014341000467538834,132.0,296.80999755859375,1.701995849609375
2018-04-21,深圳,优,59,49,23,48,5,16,0.54,79,398.5,0.0,100864.0,0.01535200048238039,267.25,297.9700012207031,2.08599853515625
2018-04-22,深圳,优,100,45,27,45,6,19,0.52,61,417.25,0.0,100660.0,0.01651199907064438,202.25,298.9700012207031,1.4419975280761719
2018-04-23,深圳,优,18,31,18,30,7,28,0.49,39,409.25,0.00250244140625,100444.0,0.016704000532627106,268.75,299.28997802734375,1.8859977722167969
2018-04-24,深圳,优,49,36,23,35,6,36,0.69,34,429.5,0.2675018310546875,100664.0,0.01520600076764822,79.0,297.5099792480469,1.9259986877441406
2018-04-25,深圳,优,64,45,28,46,6,32,0.85,56,419.0,0.04000091552734375,100836.0,0.01393900066614151,79.0,295.7699890136719,1.25799560546875
2018-04-26,深圳,良,86,55,36,57,5,27,0.82,85,420.75,1.3325004577636719,100940.0,0.015380000695586205,78.25,295.8699951171875,1.3459968566894531
2018-04-27,深圳,良,116,63,44,67,6,40,0.97,70,428.0,0.5625,101064.0,0.01676800101995468,106.75,297.75,1.339996337890625
2018-04-28,深圳,良,90,62,36,53,6,19,0.76,108,422.0,0.060001373291015625,101008.0,0.015718000009655952,134.75,297.8800048828125,1.5459976196289062
2018-04-29,深圳,优,37,50,30,45,7,19,0.67,90,416.5,0.00250244140625,100810.0,0.016318000853061676,207.75,298.9499816894531,1.1959953308105469
2018-04-30,深圳,优,39,44,27,43,6,25,0.63,51,426.75,0.0,100854.0,0.01799600012600422,202.5,299.94000244140625,1.7039985656738281
2018-05-01,深圳,优,9,29,17,28,7,24,0.54,39,424.75,0.030002593994140625,100834.0,0.018035000190138817,221.5,300.07000732421875,2.0219955444335938
2018-05-02,深圳,优,11,33,20,32,8,29,0.52,39,419.75,0.09749984741210938,100822.0,0.018346000462770462,290.75,300.9100036621094,2.1839981079101562
2018-05-03,深圳,良,112,57,29,46,7,29,0.7,84,415.5,0.5850028991699219,100916.0,0.01651500165462494,225.75,299.0,2.4879989624023438
2018-05-04,深圳,良,123,63,19,30,5,18,0.74,113,419.25,0.005001068115234375,101116.0,0.014783000573515892,135.25,297.4100036621094,2.3779983520507812
2018-05-05,深圳,良,110,52,17,40,5,16,0.57,91,411.75,0.0,100972.0,0.017085000872612,280.5,299.8599853515625,1.8439979553222656
2018-05-06,深圳,优,24,33,12,28,5,19,0.49,48,428.0,0.037502288818359375,100474.0,0.019032999873161316,244.0,300.97998046875,3.339996337890625
2018-05-07,深圳,优,1,22,10,21,6,20,0.45,41,428.5,1.4425010681152344,100326.0,0.019687000662088394,199.25,299.7200012207031,3.7519989013671875
2018-05-08,深圳,优,10,31,15,28,5,39,0.56,48,439.75,0.282501220703125,100448.0,0.018782000988721848,79.0,298.7099914550781,1.28399658203125
2018-05-09,深圳,优,44,41,18,30,5,23,0.6,75,420.25,0.845001220703125,100914.0,0.016235999763011932,134.25,297.3500061035156,2.641998291015625
2018-05-10,深圳,良,139,62,19,42,5,13,0.51,109,419.5,0.034999847412109375,101062.0,0.0148290004581213,109.5,296.6999816894531,2.915996551513672
2018-05-11,深圳,优,79,50,21,47,5,16,0.5,88,407.25,0.0,100882.0,0.016083000227808952,241.75,298.25,1.5719985961914062
2018-05-12,深圳,优,22,40,19,39,6,23,0.53,56,417.5,0.0175018310546875,100682.0,0.017858000472187996,279.0,300.32000732421875,1.8839988708496094
2018-05-13,深圳,优,12,34,18,32,7,27,0.52,47,421.0,0.020000457763671875,100586.0,0.019070999696850777,302.0,301.1000061035156,2.4059982299804688
2018-05-14,深圳,优,9,30,17,28,6,25,0.49,44,426.75,0.032501220703125,100504.0,0.019866999238729477,291.0,301.55999755859375,2.0819969177246094
2018-05-15,深圳,优,4,25,13,22,6,21,0.42,41,422.0,0.0,100452.0,0.01895800046622753,306.5,301.4700012207031,1.9819984436035156
2018-05-16,深圳,优,8,26,12,24,6,22,0.39,40,421.5,0.0,100410.0,0.01834299974143505,292.75,301.47998046875,2.457996368408203
2018-05-17,深圳,优,6,26,13,25,6,23,0.41,36,430.5,0.022502899169921875,100392.0,0.0195700004696846,291.25,302.19000244140625,2.0419960021972656
2018-05-18,深圳,优,6,29,16,27,6,23,0.44,46,431.75,0.0,100370.0,0.020163999870419502,298.25,302.5099792480469,2.0459976196289062
2018-05-19,深圳,优,7,30,17,28,7,26,0.43,43,432.75,0.0,100334.0,0.0200399998575449,304.25,302.8999938964844,2.3879966735839844
2018-05-20,深圳,优,6,27,14,25,7,24,0.41,38,428.0,0.0,100440.0,0.019055001437664032,311.5,302.67999267578125,2.6039962768554688
2018-05-21,深圳,优,15,27,15,26,8,27,0.47,38,430.5,0.0,100478.0,0.018862999975681305,299.75,302.8899841308594,2.2159957885742188
2018-05-22,深圳,优,13,28,14,24,7,27,0.46,44,426.75,0.0,100646.0,0.018035000190138817,319.0,303.1000061035156,1.7679977416992188
2018-05-23,深圳,良,119,58,23,37,9,31,0.55,85,438.75,0.0,100472.0,0.01953900046646595,296.75,303.6999816894531,2.0219955444335938
2018-05-24,深圳,优,21,38,17,33,6,22,0.49,61,428.25,0.0,100386.0,0.01835700124502182,296.75,302.739990234375,1.8599967956542969
2018-05-25,深圳,优,1,22,9,17,5,18,0.43,42,431.5,0.0,100272.0,0.019353000447154045,311.0,303.0299987792969,2.4379959106445312
2018-05-26,深圳,优,4,24,12,22,5,20,0.45,38,437.75,0.00749969482421875,100462.0,0.020858000963926315,302.25,303.3500061035156,3.641998291015625
2018-05-27,深圳,优,9,30,16,27,5,22,0.5,46,435.0,0.027500152587890625,100364.0,0.01982800103724003,279.75,302.7699890136719,1.9139976501464844
2018-05-28,深圳,良,191,82,33,56,9,41,0.69,100,432.25,0.005001068115234375,100494.0,0.018113000318408012,298.25,303.5199890136719,2.0179977416992188
2018-05-29,深圳,良,97,54,20,33,8,34,0.58,79,438.5,0.0,100618.0,0.01987599954009056,313.0,304.17999267578125,2.483997344970703
2018-05-30,深圳,优,25,32,16,29,9,32,0.53,41,443.25,0.030002593994140625,100480.0,0.0205719992518425,293.25,304.03997802734375,2.4179954528808594
2018-05-31,深圳,优,24,31,13,22,7,24,0.48,51,436.75,0.005001068115234375,100544.0,0.0203660000115633,320.25,303.7599792480469,2.259998321533203
2018-06-01,深圳,优,26,35,17,33,7,28,0.55,55,442.0,0.020000457763671875,100620.0,0.01932699978351593,210.75,302.4499816894531,2.50799560546875
2018-06-02,深圳,良,89,52,18,29,4,12,0.56,101,423.75,0.00749969482421875,100582.0,0.017469000071287155,294.5,302.29998779296875,2.4039955139160156
2018-06-03,深圳,良,121,63,22,35,6,13,0.64,112,433.25,0.00749969482421875,100374.0,0.018323000520467758,267.0,302.69000244140625,2.33599853515625
2018-06-04,深圳,优,36,39,19,31,5,15,0.6,72,432.25,0.022502899169921875,100262.0,0.01893400028347969,248.5,301.91998291015625,1.8559989929199219
2018-06-05,深圳,优,4,25,10,19,4,23,0.59,44,443.5,0.3950004577636719,100240.0,0.020896000787615776,135.75,300.3399963378906,1.6919975280761719
2018-06-06,深圳,优,4,18,6,14,4,24,0.6,36,445.75,3.460002899169922,100020.0,0.020911000669002533,77.75,299.5099792480469,1.6859970092773438
2018-06-07,深圳,优,24,27,7,13,4,19,0.59,52,446.0,2.802501678466797,99906.0,0.020932000130414963,76.75,299.53997802734375,1.5239982604980469
2018-06-08,深圳,优,24,26,8,16,4,18,0.56,53,448.5,1.8925018310546875,99612.0,0.021144000813364983,80.5,300.03997802734375,1.8899955749511719
2018-06-09,深圳,优,43,34,15,24,6,28,0.6,64,447.0,0.01000213623046875,99480.0,0.019574999809265137,134.0,301.19000244140625,1.6699981689453125
