Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2017-12-23,长春,良,114,90,66,98,41,50,1.24,24,205.75,0.0,99598.0,0.0013050008565187454,68.75,267.82000732421875,2.3319969177246094
2017-12-24,长春,良,88,71,51,68,32,40,0.93,31,214.75,0.020000457763671875,99726.0,0.001040000468492508,44.0,261.3699951171875,2.4999961853027344
2017-12-25,长春,良,58,58,34,64,32,35,0.8,32,184.25,0.0,99790.0,0.0009240005165338516,67.0,259.8599853515625,3.595996856689453
2017-12-26,长春,良,61,51,33,49,35,29,0.74,33,168.25,0.0,100490.0,0.0004700012505054474,71.25,256.1099853515625,2.6199989318847656
2017-12-27,长春,良,68,61,39,59,44,36,0.91,28,159.75,0.0,100642.0,0.00044300034642219543,78.25,255.38999938964844,1.2879981994628906
2017-12-28,长春,轻度污染,165,108,79,116,57,53,1.81,20,185.75,0.00250244140625,100538.0,0.0007499996572732925,67.75,261.0799865722656,0.9919967651367188
2017-12-29,长春,轻度污染,174,118,87,117,55,54,1.47,25,175.75,0.020000457763671875,100884.0,0.0006470009684562683,75.25,260.8599853515625,1.6439971923828125
2017-12-30,长春,轻度污染,208,125,94,127,83,64,1.65,23,245.75,0.022502899169921875,100276.0,0.0009890012443065643,20.5,262.3500061035156,1.2999954223632812
2017-12-31,长春,中度污染,295,179,136,176,63,67,2.05,26,186.5,0.0,100194.0,0.001026000827550888,69.25,261.4700012207031,1.3319969177246094
2018-01-01,长春,轻度污染,180,110,69,125,37,36,1.29,35,173.25,0.0,100386.0,0.000680999830365181,73.75,258.80999755859375,2.9359970092773438
2018-01-02,长春,良,78,57,32,61,47,30,0.83,31,173.75,0.0,100830.0,0.0006499998271465302,73.75,258.8800048828125,2.039997100830078
2018-01-03,长春,良,217,68,46,73,54,39,0.95,27,191.75,0.0,101044.0,0.000683000311255455,59.0,258.4599914550781,1.9099960327148438
2018-01-04,长春,良,307,88,64,97,49,46,1.16,26,176.25,0.0,100494.0,0.0007700007408857346,79.75,261.44000244140625,2.2459983825683594
2018-01-05,长春,良,249,85,62,91,49,43,1.09,29,181.5,0.0,99858.0,0.0007649995386600494,76.25,261.66998291015625,2.477996826171875
2018-01-06,长春,良,212,86,62,95,51,41,1.01,31,185.5,0.0,100010.0,0.0009890012443065643,80.25,263.9599914550781,3.3139991760253906
2018-01-07,长春,良,232,81,59,87,52,46,1.04,34,273.25,0.07500076293945312,99370.0,0.001392001286149025,21.25,269.22998046875,3.221996307373047
2018-01-08,长春,良,228,75,54,67,33,37,0.99,35,254.0,0.13500213623046875,98910.0,0.0016380008310079575,19.75,264.19000244140625,3.1319961547851562
2018-01-09,长春,优,94,48,26,45,30,25,0.62,45,197.0,0.037502288818359375,99072.0,0.0009080003947019577,52.5,258.1199951171875,2.3439979553222656
2018-01-10,长春,优,100,46,31,39,27,30,0.64,37,155.25,0.0,100142.0,0.0004900004714727402,76.5,252.5699920654297,1.753997802734375
2018-01-11,长春,良,297,82,60,72,40,43,0.91,37,149.25,0.0,100722.0,0.0004169996827840805,84.75,251.87998962402344,2.3539962768554688
2018-01-12,长春,良,234,78,56,67,56,41,1.05,40,162.5,0.0,100378.0,0.0006120000034570694,81.0,255.14999389648438,1.8319969177246094
2018-01-13,长春,轻度污染,257,111,83,100,57,54,1.82,36,188.75,0.00250244140625,100236.0,0.0010890010744333267,80.5,263.3999938964844,2.4259986877441406
2018-01-14,长春,良,88,70,50,60,41,30,0.92,58,267.0,0.0475006103515625,99522.0,0.0019790008664131165,20.5,267.07000732421875,3.3839988708496094
2018-01-15,长春,良,108,76,55,65,50,38,0.96,38,186.75,0.00749969482421875,99830.0,0.0010880008339881897,83.75,263.3899841308594,2.3699989318847656
2018-01-16,长春,轻度污染,173,103,77,89,44,52,1.37,35,208.75,0.0,99404.0,0.0013210009783506393,59.0,262.41998291015625,1.4539985656738281
2018-01-17,长春,轻度污染,214,122,91,123,46,54,1.59,26,249.5,0.022502899169921875,99422.0,0.0013180002570152283,22.0,262.9700012207031,2.5939979553222656
2018-01-18,长春,良,108,84,57,83,59,47,1.08,35,185.5,0.0,99814.0,0.0009530000388622284,88.25,263.30999755859375,2.773998260498047
2018-01-19,长春,良,88,74,50,81,45,45,1.19,38,186.75,0.0,99646.0,0.0010960008949041367,87.25,263.2900085449219,3.2199974060058594
2018-01-20,长春,优,29,46,22,47,28,27,0.6,46,161.25,0.0,100366.0,0.0004900004714727402,92.5,255.76998901367188,2.471996307373047
2018-01-21,长春,良,114,66,42,63,51,38,0.91,30,155.25,0.0,100438.0,0.000341000035405159,93.5,253.25,1.253997802734375
2018-01-22,长春,良,115,60,42,53,33,33,0.93,34,146.25,0.0,100036.0,0.0002910010516643524,96.25,249.94000244140625,2.2359962463378906
2018-01-23,长春,优,53,45,28,43,33,24,0.76,39,148.5,0.0,100160.0,0.0002750009298324585,87.5,247.9099884033203,2.6859970092773438
2018-01-24,长春,良,114,51,33,50,39,31,0.85,37,142.0,0.0,100970.0,0.0002309996634721756,94.75,247.07998657226562,1.9079971313476562
2018-01-25,长春,良,284,75,54,64,29,38,1.16,37,145.25,0.0,101290.0,0.0002469997853040695,94.0,247.89999389648438,2.1799964904785156
2018-01-26,长春,良,290,81,59,74,52,42,1.2,36,154.5,0.0,101110.0,0.0003300011157989502,97.0,252.1999969482422,2.7699966430664062
2018-01-27,长春,良,224,65,44,65,45,37,1.03,42,155.5,0.0,100450.0,0.00042900070548057556,100.75,254.20999145507812,3.7319984436035156
2018-01-28,长春,优,82,43,21,43,40,25,0.68,50,156.5,0.0,99748.0,0.0004009995609521866,103.25,253.9099884033203,3.0739974975585938
2018-01-29,长春,优,86,50,29,50,43,33,0.89,42,163.0,0.0,99626.0,0.0005860012024641037,103.75,256.41998291015625,3.5559959411621094
2018-01-30,长春,良,90,59,38,60,49,43,1.12,38,176.25,0.0,99758.0,0.0008070003241300583,98.75,258.8299865722656,2.0319976806640625
2018-01-31,长春,良,97,63,43,61,51,42,1.08,34,173.75,0.0,100444.0,0.0007230006158351898,103.25,259.07000732421875,1.9539985656738281
2018-02-01,长春,良,107,74,53,71,53,46,1.27,40,185.25,0.0,100672.0,0.0009420011192560196,102.25,261.91998291015625,2.3079986572265625
2018-02-02,长春,良,124,64,45,59,35,37,0.99,38,168.5,0.0,100928.0,0.0007240008562803268,108.75,257.6000061035156,2.467998504638672
2018-02-03,长春,良,319,90,66,79,38,43,1.15,35,178.0,0.0,100928.0,0.0006179995834827423,81.25,254.1199951171875,1.4999961853027344
2018-02-04,长春,良,280,83,61,70,34,43,1.24,33,164.25,0.0,100790.0,0.0005740001797676086,105.75,254.8199920654297,1.3559989929199219
2018-02-05,长春,良,307,92,67,78,34,43,1.36,34,156.25,0.0,100682.0,0.0005360003560781479,116.5,253.88999938964844,1.2079963684082031
2018-02-06,长春,轻度污染,316,108,80,101,42,53,1.64,30,162.25,0.0,100566.0,0.0004900004714727402,106.5,253.50999450683594,1.08599853515625
2018-02-07,长春,轻度污染,314,116,86,104,41,57,1.68,33,170.0,0.0,100214.0,0.0006499998271465302,113.0,257.3299865722656,1.9039955139160156
2018-02-08,长春,良,111,76,43,86,41,34,1.08,58,205.5,0.0,99174.0,0.0010439995676279068,103.0,265.47998046875,2.9459991455078125
2018-02-09,长春,良,61,68,42,77,37,33,1.02,55,257.5,0.005001068115234375,99412.0,0.0013250000774860382,31.0,264.9599914550781,3.4439964294433594
2018-02-10,长春,良,49,54,21,62,28,22,0.73,56,168.25,0.0,99678.0,0.0006170012056827545,121.0,257.9700012207031,4.407997131347656
2018-02-11,长春,优,38,46,15,50,27,17,0.66,59,166.0,0.0,99272.0,0.0004859995096921921,124.0,256.239990234375,3.759998321533203
2018-02-12,长春,优,38,46,19,47,41,24,0.78,53,170.5,0.0,99232.0,0.0006600003689527512,126.75,258.94000244140625,3.5179977416992188
2018-02-13,长春,优,17,41,23,40,36,25,0.88,50,196.5,0.00250244140625,99130.0,0.0008039996027946472,111.5,263.3299865722656,2.069995880126953
2018-02-14,长春,优,27,45,25,44,32,26,0.95,46,185.25,0.0,99542.0,0.0006680004298686981,125.0,262.760009765625,2.9619979858398438
2018-02-15,长春,优,9,42,21,42,41,15,0.76,60,190.75,0.0,99460.0,0.0009730011224746704,133.5,265.3399963378906,3.647998809814453
2018-02-16,长春,良,51,65,33,75,24,14,0.8,63,194.5,0.0,99508.0,0.0008969996124505997,112.5,261.6399841308594,2.609996795654297
2018-02-17,长春,优,39,45,24,41,27,18,0.85,49,181.75,0.0,100222.0,0.0005620010197162628,123.0,260.2900085449219,2.497997283935547
2018-02-18,长春,优,90,50,34,47,33,24,1.07,50,187.0,0.0,100218.0,0.0005479995161294937,131.5,262.7699890136719,2.39599609375
2018-02-19,长春,优,64,44,27,38,30,21,0.93,54,185.25,0.0,100040.0,0.0006990004330873489,139.75,263.760009765625,2.385997772216797
2018-02-20,长春,优,48,41,20,37,29,17,0.8,59,187.5,0.0,100116.0,0.0006210003048181534,132.5,262.42999267578125,3.279998779296875
2018-02-21,长春,优,128,48,25,49,33,19,0.81,64,201.75,0.0,99500.0,0.0007370002567768097,128.25,265.75,3.7619972229003906
2018-02-22,长春,优,128,48,32,47,28,29,0.88,55,204.0,0.0,99372.0,0.0007950011640787125,124.25,265.04998779296875,1.9339981079101562
2018-02-23,长春,良,174,58,40,54,37,36,1.0,45,224.25,0.16749954223632812,100220.0,0.0011299997568130493,69.5,261.6300048828125,1.6199989318847656
2018-02-24,长春,良,307,89,65,78,31,47,1.35,41,181.75,0.022502899169921875,100798.0,0.0009390003979206085,147.25,262.0199890136719,1.8979988098144531
2018-02-25,长春,良,178,66,47,61,35,40,1.22,53,198.0,0.0,100224.0,0.0009209997951984406,144.5,265.75,1.58599853515625
2018-02-26,长春,良,160,68,48,65,30,44,1.26,56,254.0,0.022502899169921875,100120.0,0.00120600126683712,57.5,266.5299987792969,2.661998748779297
2018-02-27,长春,良,126,58,40,51,31,37,0.99,59,197.0,0.00250244140625,100174.0,0.0009819995611906052,151.25,265.9499816894531,2.2239990234375
2018-02-28,长春,良,249,90,66,77,29,41,1.3,60,268.5,0.2675018310546875,98766.0,0.002070000395178795,39.25,267.4100036621094,3.4259986877441406
2018-03-01,长春,良,153,61,34,68,21,25,0.78,74,187.0,0.06999969482421875,99070.0,0.0009679999202489853,150.5,262.1300048828125,3.4619979858398438
2018-03-02,长春,良,146,62,28,74,28,31,0.87,70,230.25,0.027500152587890625,98490.0,0.0018620006740093231,129.75,269.54998779296875,4.577999114990234
2018-03-03,长春,良,146,64,44,68,22,28,0.88,70,270.5,0.282501220703125,98830.0,0.0023360010236501694,41.25,268.1999816894531,4.1699981689453125
2018-03-04,长春,优,58,44,24,37,21,31,0.77,69,183.5,0.0,100436.0,0.0009840000420808792,166.75,261.92999267578125,1.6319961547851562
2018-03-05,长春,优,177,48,30,39,22,40,0.89,57,175.25,0.0,100686.0,0.0007170010358095169,176.5,260.6600036621094,2.4959983825683594
2018-03-06,长春,优,91,41,22,31,18,32,0.77,63,174.0,0.00250244140625,100686.0,0.0006850007921457291,182.0,260.6099853515625,1.7679977416992188
2018-03-07,长春,良,245,65,46,61,30,48,1.11,56,241.75,0.08750152587890625,100640.0,0.001048000529408455,47.25,261.1499938964844,2.727996826171875
2018-03-08,长春,良,264,75,54,57,29,50,1.04,61,177.5,0.00250244140625,100670.0,0.0008899997919797897,181.25,260.69000244140625,1.1039962768554688
2018-03-09,长春,良,191,71,50,61,26,55,1.18,68,194.0,0.0,99734.0,0.0011989995837211609,188.5,266.5299987792969,2.7959976196289062
2018-03-10,长春,良,175,76,54,67,28,50,1.08,67,186.75,0.0,100222.0,0.0011260006576776505,173.5,261.79998779296875,1.6739959716796875
2018-03-11,长春,良,197,80,57,74,23,51,1.2,61,214.75,0.0,99854.0,0.0016639996320009232,178.0,270.3899841308594,2.3779983520507812
2018-03-12,长春,良,226,89,64,88,24,34,1.12,94,303.5,0.0,98398.0,0.0041519999504089355,98.5,280.42999267578125,3.1879959106445312
2018-03-13,长春,轻度污染,270,103,75,110,18,37,1.18,84,278.25,0.0,98924.0,0.004109000787138939,122.5,277.22998046875,2.9699974060058594
2018-03-14,长春,轻度污染,325,138,104,137,15,41,1.47,33,296.75,0.00250244140625,99216.0,0.003553999587893486,45.0,273.5199890136719,3.083995819091797
2018-03-15,长春,优,26,41,14,23,10,22,0.62,73,201.0,0.08250045776367188,100642.0,0.0010850001126527786,186.25,266.0299987792969,2.9959983825683594
2018-03-16,长春,优,65,46,25,42,21,39,0.8,59,203.25,0.0,100442.0,0.0012820009142160416,204.5,269.7900085449219,3.3079986572265625
2018-03-17,长春,良,111,52,34,54,27,37,1.06,70,232.0,0.00250244140625,99838.0,0.0023040007799863815,197.0,275.22998046875,5.137996673583984
2018-03-18,长春,良,251,85,62,67,16,32,1.08,62,249.0,0.00250244140625,99970.0,0.002743000164628029,155.0,274.0299987792969,4.045997619628906
2018-03-19,长春,优,95,46,17,32,9,21,0.64,73,202.0,0.0,100686.0,0.0008860006928443909,215.75,270.05999755859375,4.111995697021484
2018-03-20,长春,优,104,45,23,43,15,30,0.7,68,206.25,0.0,100588.0,0.0011309999972581863,218.5,271.1199951171875,3.6019973754882812
2018-03-21,长春,良,263,70,47,72,24,52,0.96,54,217.25,0.0,99524.0,0.0012490004301071167,219.5,274.0199890136719,1.6139984130859375
2018-03-22,长春,轻度污染,353,128,96,155,21,71,1.62,52,236.25,0.0,99054.0,0.0017659999430179596,216.75,278.3399963378906,1.6879959106445312
2018-03-23,长春,轻度污染,314,125,94,131,30,59,1.51,63,276.25,0.0,99184.0,0.002891000360250473,142.0,278.44000244140625,3.1879959106445312
2018-03-24,长春,轻度污染,308,121,85,120,19,41,1.25,76,269.0,0.0,99106.0,0.0026540011167526245,207.0,284.3399963378906,4.271995544433594
2018-03-25,长春,轻度污染,260,104,75,141,19,48,1.35,95,283.25,0.0,99004.0,0.003076000139117241,214.25,287.91998291015625,3.3079986572265625
2018-03-26,长春,轻度污染,304,122,80,153,16,39,1.24,135,296.25,0.0,98566.0,0.004040000960230827,210.75,289.3800048828125,5.213996887207031
2018-03-27,长春,轻度污染,301,114,62,146,15,25,1.04,157,309.25,0.00250244140625,98352.0,0.00490100122988224,190.25,288.97998046875,5.855998992919922
2018-03-28,长春,中度污染,331,159,45,226,10,28,0.69,82,279.0,0.0,99428.0,0.002902001142501831,165.0,280.3999938964844,2.8119964599609375
2018-03-29,长春,轻度污染,311,128,93,112,12,40,0.95,67,238.25,0.0,100422.0,0.001694999635219574,217.75,277.30999755859375,2.9739990234375
2018-03-30,长春,重度污染,359,230,190,217,19,59,1.5,84,275.5,0.05750274658203125,99788.0,0.0023250002413988113,191.0,282.8599853515625,1.5219955444335938
2018-03-31,长春,轻度污染,257,102,75,99,13,40,1.09,80,317.25,0.022502899169921875,99050.0,0.0046699997037649155,93.25,281.1499938964844,1.8819961547851562
2018-04-01,长春,轻度污染,306,129,91,145,14,41,1.27,94,322.5,0.0,98294.0,0.005503000691533089,178.75,289.3800048828125,3.1859970092773438
2018-04-02,长春,良,241,100,53,142,10,26,0.89,99,337.25,0.0,99088.0,0.0036530010402202606,63.25,282.94000244140625,3.4039955139160156
2018-04-03,长春,良,59,55,28,61,7,23,0.66,71,237.0,0.0,100098.0,0.0009129997342824936,206.75,275.44000244140625,2.833995819091797
2018-04-04,长春,良,263,82,57,80,11,32,0.81,70,211.5,0.0,100094.0,0.0005860012024641037,259.75,274.67999267578125,2.5419960021972656
2018-04-05,长春,良,292,91,66,87,12,30,0.86,69,293.0,0.005001068115234375,99296.0,0.0021150000393390656,65.5,273.6099853515625,2.8059959411621094
2018-04-06,长春,良,283,99,68,96,11,32,0.88,56,288.0,0.052501678466796875,98984.0,0.0010999999940395355,65.0,272.69000244140625,2.9639968872070312
2018-04-07,长春,良,68,55,26,60,12,29,0.71,60,222.25,0.0,98546.0,0.0009310003370046616,253.75,275.3299865722656,3.7239990234375
2018-04-08,长春,良,82,62,27,74,12,31,0.77,60,234.5,0.0,98552.0,0.0013040006160736084,245.25,277.1000061035156,3.4499969482421875
2018-04-09,长春,轻度污染,300,102,71,113,15,49,1.04,57,263.25,0.00250244140625,98664.0,0.0022689998149871826,240.5,283.25,3.371997833251953
2018-04-10,长春,良,78,69,44,75,8,27,0.9,77,330.75,0.02500152587890625,97754.0,0.0048700012266635895,67.0,281.19000244140625,4.30999755859375
2018-04-11,长春,轻度污染,326,148,26,189,3,15,0.67,75,258.25,0.00250244140625,98340.0,0.001381000503897667,217.0,280.07000732421875,5.599998474121094
2018-04-12,长春,良,162,65,28,76,4,26,0.72,61,281.75,0.00250244140625,99732.0,0.002856999635696411,156.25,278.66998291015625,2.5519981384277344
2018-04-13,长春,良,341,94,59,109,7,38,0.99,65,297.25,0.032501220703125,99468.0,0.0036380011588335037,186.5,283.79998779296875,4.157997131347656
2018-04-14,长春,良,297,92,28,132,4,20,0.71,64,327.5,0.11750030517578125,98438.0,0.004660001024603844,63.0,280.0899963378906,4.217998504638672
2018-04-15,长春,优,77,49,27,42,4,28,0.76,73,257.0,0.00749969482421875,99178.0,0.0023020002990961075,237.5,279.94000244140625,2.365997314453125
2018-04-16,长春,良,181,80,35,108,7,36,0.92,78,278.0,0.0,98830.0,0.0024730004370212555,274.5,288.79998779296875,4.429996490478516
2018-04-17,长春,轻度污染,336,132,39,193,9,21,0.79,133,311.25,0.0,98674.0,0.003063000738620758,216.0,289.8899841308594,6.431999206542969
2018-04-18,长春,良,174,89,51,125,11,28,0.97,132,308.25,0.005001068115234375,98508.0,0.00530100055038929,251.5,289.6099853515625,3.701995849609375
2018-04-19,长春,良,168,85,50,107,7,40,0.92,97,305.5,0.02500152587890625,99102.0,0.004362000152468681,247.25,290.3299865722656,2.78399658203125
2018-04-20,长春,轻度污染,293,104,45,149,8,31,0.84,122,334.75,0.005001068115234375,98584.0,0.004724999889731407,230.25,294.54998779296875,5.965995788574219
2018-04-21,长春,良,227,67,41,58,5,24,0.72,76,334.75,0.10750198364257812,99848.0,0.004157001152634621,69.75,282.1499938964844,3.747997283935547
2018-04-22,长春,优,90,44,20,40,6,22,0.6,76,268.25,0.0,100064.0,0.002190999686717987,282.5,286.55999755859375,4.545997619628906
2018-04-23,长春,良,239,58,23,53,7,25,0.65,91,328.75,0.00250244140625,99602.0,0.0024549998342990875,150.75,287.6999816894531,2.927997589111328
2018-04-24,长春,良,347,87,55,100,9,50,0.93,71,283.25,0.0,99262.0,0.0023400001227855682,278.75,288.82000732421875,2.0819969177246094
2018-04-25,长春,良,236,77,38,99,8,46,0.77,69,300.75,0.0,98590.0,0.0027740001678466797,293.5,293.8899841308594,4.129997253417969
2018-04-26,长春,良,205,79,27,107,7,26,0.64,93,281.75,0.0,99044.0,0.002887001261115074,250.0,284.9100036621094,3.7919960021972656
2018-04-27,长春,良,156,69,29,85,6,40,0.61,69,281.0,0.0,98844.0,0.0019680000841617584,290.0,289.8599853515625,3.523998260498047
2018-04-28,长春,轻度污染,337,130,49,197,9,29,0.88,120,340.25,0.00250244140625,98088.0,0.005559001117944717,253.0,295.30999755859375,4.093997955322266
2018-04-29,长春,轻度污染,326,128,54,184,9,21,0.88,142,323.0,0.030002593994140625,98442.0,0.006223000586032867,233.0,289.4599914550781,4.8679962158203125
2018-04-30,长春,优,55,46,14,38,5,20,0.52,83,288.75,0.01000213623046875,99330.0,0.002713000401854515,276.75,288.989990234375,2.1899986267089844
2018-05-01,长春,良,137,57,16,61,5,26,0.6,89,321.25,0.00250244140625,99298.0,0.003229999914765358,192.0,288.32000732421875,2.997997283935547
2018-05-02,长春,良,153,58,26,65,4,21,0.62,86,309.5,0.005001068115234375,99018.0,0.004044000059366226,187.5,284.6199951171875,4.161998748779297
2018-05-03,长春,良,267,74,23,95,4,25,0.53,82,279.0,0.0,98534.0,0.002012999728322029,269.0,286.0,5.067996978759766
2018-05-04,长春,良,128,63,34,73,5,31,0.6,80,290.5,0.0,98308.0,0.002390000969171524,263.25,286.989990234375,3.53399658203125
2018-05-05,长春,轻度污染,352,138,37,191,5,33,0.68,65,321.5,0.0,98500.0,0.002554001286625862,193.0,288.72998046875,3.569995880126953
2018-05-06,长春,良,343,95,26,139,5,32,0.59,63,278.75,0.0,98388.0,0.002066999673843384,318.25,289.80999755859375,3.6539955139160156
2018-05-07,长春,良,170,55,20,60,4,28,0.61,74,272.0,0.0,99174.0,0.003274001181125641,320.75,286.4499816894531,2.181995391845703
2018-05-08,长春,良,218,68,28,81,8,41,0.68,60,296.75,0.0,99680.0,0.004065999761223793,274.75,287.7799987792969,1.9939956665039062
2018-05-09,长春,良,142,61,25,61,7,41,0.68,65,292.0,0.00250244140625,99674.0,0.0038569997996091843,303.5,289.3800048828125,1.7679977416992188
2018-05-10,长春,良,237,77,34,102,8,39,0.87,86,336.5,0.0,99020.0,0.00504700094461441,229.0,291.75,3.4399986267089844
2018-05-11,长春,良,307,83,52,102,10,31,0.96,108,333.5,0.01000213623046875,98904.0,0.007146000862121582,247.75,290.53997802734375,4.1959991455078125
2018-05-12,长春,良,165,63,44,55,5,31,0.88,72,364.25,0.04000091552734375,98448.0,0.007300000637769699,82.5,287.17999267578125,1.7439956665039062
2018-05-13,长春,良,204,78,52,88,8,38,1.09,102,342.75,0.0,98098.0,0.00774800032377243,277.5,293.54998779296875,3.0259971618652344
2018-05-14,长春,良,225,82,49,106,7,27,1.06,125,381.25,0.2999992370605469,97862.0,0.010451000183820724,196.0,295.19000244140625,3.595996856689453
2018-05-15,长春,良,201,69,38,80,5,23,0.97,109,401.25,0.0,97818.0,0.01201000064611435,198.5,298.19000244140625,3.6679954528808594
2018-05-16,长春,优,103,49,22,50,4,27,0.79,55,382.25,0.0475006103515625,98212.0,0.009441000409424305,82.5,290.25,3.2719955444335938
2018-05-17,长春,优,21,35,10,34,4,24,0.56,52,336.75,0.0774993896484375,98478.0,0.006664000451564789,226.5,290.3800048828125,3.7159957885742188
2018-05-18,长春,优,44,47,18,39,4,23,0.52,77,315.25,0.0,99004.0,0.0057040005922317505,315.25,292.17999267578125,3.053997039794922
2018-05-19,长春,优,55,45,17,37,4,25,0.51,69,332.0,0.25250244140625,99480.0,0.004476999863982201,280.5,295.3899841308594,1.8739967346191406
2018-05-20,长春,良,226,57,21,59,5,36,0.59,67,346.75,0.0475006103515625,99586.0,0.0050230007618665695,254.0,295.5799865722656,2.329998016357422
2018-05-21,长春,良,286,63,23,64,6,36,0.61,83,328.75,0.0,99136.0,0.004077000543475151,296.5,295.03997802734375,2.7259979248046875
2018-05-22,长春,良,246,60,21,64,6,26,0.6,77,337.0,0.5575027465820312,98576.0,0.005406999960541725,111.0,283.55999755859375,3.451995849609375
2018-05-23,长春,轻度污染,331,106,33,163,4,24,0.61,70,330.0,0.0175018310546875,97752.0,0.00552000105381012,236.75,289.3699951171875,3.977996826171875
2018-05-24,长春,良,208,80,34,106,6,28,0.81,86,337.25,0.05750274658203125,97936.0,0.005947001278400421,268.0,293.1300048828125,2.773998260498047
2018-05-25,长春,优,78,45,17,39,6,32,0.55,63,312.0,0.0,98466.0,0.0050119999796152115,315.5,292.1499938964844,1.9459991455078125
2018-05-26,长春,良,195,61,23,57,9,41,0.65,75,337.25,0.6775016784667969,98460.0,0.006146000698208809,308.75,295.5299987792969,1.8759956359863281
2018-05-27,长春,良,93,51,28,41,4,25,0.73,79,358.5,0.13500213623046875,98500.0,0.008946999907493591,139.75,288.5799865722656,2.1579971313476562
2018-05-28,长春,优,12,36,11,18,3,22,0.62,70,356.5,1.0450019836425781,98506.0,0.008385000750422478,105.25,286.3800048828125,2.7119979858398438
2018-05-29,长春,优,22,38,9,19,3,17,0.56,73,337.5,0.042499542236328125,98678.0,0.007805000990629196,203.0,287.75,2.2139968872070312
2018-05-30,长春,优,59,42,20,37,4,34,0.69,70,332.75,0.00250244140625,98912.0,0.008224999532103539,291.5,290.7200012207031,1.6319961547851562
2018-05-31,长春,良,158,60,25,50,6,41,0.69,97,360.5,0.0,98974.0,0.009541000239551067,320.0,297.07000732421875,2.889995574951172
2018-06-01,长春,良,226,82,34,79,9,38,0.91,131,372.75,0.0,98704.0,0.0077309999614953995,318.0,301.3699951171875,3.759998321533203
2018-06-02,长春,良,284,99,28,89,9,26,0.76,153,366.5,0.0,98544.0,0.006853999570012093,316.5,301.2799987792969,4.417995452880859
2018-06-03,长春,良,265,95,34,92,7,24,0.71,149,376.75,0.0149993896484375,98400.0,0.008300000801682472,235.25,297.3999938964844,4.105998992919922
2018-06-04,长春,良,249,78,30,77,5,19,0.63,124,367.0,0.05500030517578125,98184.0,0.007795000448822975,264.75,297.0899963378906,3.7299957275390625
2018-06-05,长春,良,252,81,41,88,6,24,0.74,134,386.5,0.01000213623046875,98186.0,0.00939900055527687,215.25,296.66998291015625,3.6959991455078125
2018-06-06,长春,良,150,63,39,69,5,34,0.81,88,370.25,0.0149993896484375,98502.0,0.010309000499546528,238.25,294.1300048828125,2.2419967651367188
2018-06-07,长春,良,163,63,34,66,5,50,0.85,59,376.25,0.030002593994140625,98624.0,0.010045000351965427,214.25,294.2599792480469,1.7299957275390625
2018-06-08,长春,优,134,49,15,35,4,31,0.59,88,353.5,0.0,98672.0,0.009238000959157944,296.5,294.4700012207031,2.1199989318847656
2018-06-09,长春,良,200,55,17,37,5,37,0.62,85,362.5,0.0,98450.0,0.009120000526309013,304.0,296.91998291015625,2.1839981079101562
2018-06-10,长春,良,110,51,13,31,4,34,0.58,88,381.75,0.0,98220.0,0.010158000513911247,179.0,293.55999755859375,1.9899978637695312
2018-06-11,长春,优,37,38,16,27,4,34,0.67,67,370.0,0.22500228881835938,97934.0,0.01085600070655346,178.5,291.5799865722656,1.2899971008300781
2018-06-12,长春,优,81,49,17,43,4,47,0.73,57,360.75,0.005001068115234375,97998.0,0.01092500053346157,288.0,294.4499816894531,1.2379989624023438
2018-06-13,长春,良,182,60,24,49,4,49,0.78,78,383.5,0.5349998474121094,98250.0,0.011404000222682953,168.75,293.239990234375,1.6959953308105469
2018-06-14,长春,优,47,37,18,29,4,33,0.74,55,396.5,0.157501220703125,98526.0,0.011738000437617302,80.5,292.19000244140625,1.8299980163574219
2018-06-15,长春,优,17,31,8,20,4,24,0.62,65,369.75,0.032501220703125,98682.0,0.011323000304400921,240.75,293.97998046875,2.509998321533203
2018-06-16,长春,优,63,45,20,44,4,25,0.62,88,403.75,0.00250244140625,98300.0,0.011689000762999058,106.0,294.3999938964844,4.049999237060547
2018-06-17,长春,良,140,54,36,55,3,26,0.8,64,407.25,0.02500152587890625,98410.0,0.013176999986171722,85.5,294.1600036621094,2.4399986267089844
2018-06-18,长春,良,177,60,30,51,3,19,0.73,104,408.0,0.049999237060546875,97918.0,0.012788000516593456,109.75,295.0099792480469,3.6899986267089844
2018-06-19,长春,优,94,41,21,35,3,25,0.61,70,366.5,1.0375022888183594,97914.0,0.01158200018107891,229.0,292.57000732421875,2.509998321533203
2018-06-20,长春,优,27,32,10,25,4,27,0.55,55,346.5,0.049999237060546875,98076.0,0.009501000866293907,256.0,290.30999755859375,2.3999977111816406
2018-06-21,长春,优,93,40,12,34,4,37,0.59,49,355.25,0.01000213623046875,98184.0,0.008824000135064125,277.75,294.0799865722656,2.1199989318847656
2018-06-22,长春,良,292,84,24,72,8,48,0.75,113,389.5,0.00250244140625,97806.0,0.010054000653326511,282.25,300.2099914550781,4.0019989013671875
2018-06-23,长春,良,295,92,40,71,8,34,0.97,136,377.75,0.0,98020.0,0.010456000454723835,274.0,297.0799865722656,2.4879989624023438
