Time,City,质量等级,当天AQI排名,AQI指数,PM2.5,PM10,So2,No2,Co,O3,lrad,prec,pres,shum,srad,temp,wind
2016-05-09,石家庄,良,336,89,60,119,42,49,1.0,63,349.75,0.0,100062.0,0.008205000311136246,214.0,290.47998046875,2.2259979248046875
2016-05-10,石家庄,轻度污染,331,101,73,126,41,41,0.91,105,354.25,0.0,99636.0,0.009084999561309814,260.75,293.75,3.207996368408203
2016-05-11,石家庄,中度污染,356,185,137,224,49,52,1.41,90,421.75,0.0,98994.0,0.011642000637948513,78.5,296.79998779296875,1.6499977111816406
2016-05-12,石家庄,轻度污染,294,108,57,139,19,30,0.57,87,347.75,0.034999847412109375,100494.0,0.004506999626755714,177.25,291.47998046875,2.6199989318847656
2016-05-13,石家庄,良,291,83,41,112,39,46,0.67,73,319.75,0.0,100832.0,0.005491999909281731,282.5,290.6600036621094,3.9959983825683594
2016-05-14,石家庄,良,191,61,41,55,16,39,0.77,55,366.25,0.3650016784667969,100520.0,0.008663000538945198,74.25,287.0199890136719,1.6839981079101562
2016-05-15,石家庄,良,286,63,29,64,17,33,0.55,62,320.5,0.005001068115234375,100244.0,0.003930000588297844,286.25,293.1099853515625,3.453998565673828
2016-05-16,石家庄,良,160,61,22,68,37,44,0.61,75,337.5,0.0,99780.0,0.005588000640273094,316.75,297.3399963378906,3.509998321533203
2016-05-17,石家庄,良,305,89,49,115,50,58,0.95,90,360.25,0.0,99848.0,0.00878399983048439,290.25,296.4599914550781,3.115997314453125
2016-05-18,石家庄,轻度污染,315,102,72,126,37,46,0.94,94,365.5,0.0,100142.0,0.009746000170707703,246.25,294.489990234375,2.0559959411621094
2016-05-19,石家庄,轻度污染,338,123,79,131,36,48,1.02,126,387.5,0.0,100252.0,0.008865000680088997,163.25,295.0899963378906,1.9419975280761719
2016-05-20,石家庄,轻度污染,330,116,75,133,34,62,1.05,130,377.75,0.0,100434.0,0.008434999734163284,212.25,295.97998046875,2.0559959411621094
2016-05-21,石家庄,轻度污染,351,130,88,157,34,66,1.24,133,375.0,0.0,100634.0,0.00863800011575222,242.5,296.6000061035156,1.7559967041015625
2016-05-22,石家庄,良,321,92,52,95,32,39,0.69,131,362.25,0.0,100358.0,0.00717100128531456,273.75,297.05999755859375,2.027996063232422
2016-05-23,石家庄,轻度污染,352,110,82,126,43,61,1.01,83,392.25,0.0175018310546875,99756.0,0.00916299968957901,108.75,293.3800048828125,1.9199981689453125
2016-05-24,石家庄,良,97,51,16,51,22,25,0.48,95,340.75,0.00250244140625,99262.0,0.005970999598503113,314.0,296.7099914550781,2.891998291015625
2016-05-25,石家庄,良,179,61,28,71,22,51,0.61,55,385.0,0.005001068115234375,99726.0,0.005909999832510948,155.25,295.6999816894531,2.4459991455078125
2016-05-26,石家庄,良,159,55,22,60,27,29,0.55,77,352.5,0.0,99900.0,0.006734000518918037,299.0,297.22998046875,2.8179969787597656
2016-05-27,石家庄,良,265,72,41,89,33,57,0.93,54,394.25,0.05500030517578125,99862.0,0.007318001240491867,100.5,293.6600036621094,1.701995849609375
2016-05-28,石家庄,良,235,66,42,79,30,42,1.11,68,358.75,0.0,99468.0,0.009310999885201454,289.75,295.05999755859375,2.9299964904785156
2016-05-29,石家庄,良,319,88,61,104,23,35,0.94,93,376.25,0.0,99500.0,0.010515999980270863,294.75,298.1199951171875,2.5179977416992188
2016-05-30,石家庄,良,281,94,62,124,35,44,1.23,86,392.75,0.0,99086.0,0.011193000711500645,286.75,300.7099914550781,3.5559959411621094
2016-05-31,石家庄,良,287,90,52,125,23,32,1.02,60,411.5,0.032501220703125,99830.0,0.00922200083732605,81.75,295.4599914550781,2.1439971923828125
2016-06-01,石家庄,良,250,64,29,68,17,31,0.87,89,369.0,0.00250244140625,100106.0,0.00783500075340271,256.75,296.4499816894531,1.615997314453125
2016-06-02,石家庄,良,328,88,39,87,22,49,0.93,104,364.75,0.00250244140625,99656.0,0.006653999909758568,288.25,298.5799865722656,1.8299980163574219
2016-06-03,石家庄,良,332,95,63,129,42,73,1.21,61,417.25,0.0,99424.0,0.009713000617921352,84.0,296.4499816894531,1.4999961853027344
2016-06-04,石家庄,轻度污染,355,118,89,149,31,45,1.47,66,420.75,0.00250244140625,99600.0,0.010840000584721565,83.0,296.78997802734375,1.7499961853027344
2016-06-05,石家庄,良,268,74,53,78,10,23,0.78,85,407.0,0.022502899169921875,99880.0,0.010873000137507915,82.25,294.30999755859375,1.3239974975585938
2016-06-06,石家庄,良,304,84,56,92,13,33,0.82,95,383.25,0.00250244140625,99792.0,0.011017000302672386,272.5,297.9599914550781,3.0379981994628906
2016-06-07,石家庄,轻度污染,359,130,98,146,12,30,1.38,71,408.5,0.0,99954.0,0.012370000593364239,81.25,294.25,2.4259986877441406
2016-06-08,石家庄,轻度污染,345,117,84,137,17,39,1.49,92,383.25,0.0,99620.0,0.01030800025910139,282.75,299.32000732421875,2.3219985961914062
2016-06-09,石家庄,轻度污染,318,102,56,108,27,40,1.32,131,401.0,0.01000213623046875,99180.0,0.010566000826656818,282.25,302.3399963378906,3.2379989624023438
2016-06-10,石家庄,良,301,82,44,90,29,33,1.11,119,394.25,0.0,99250.0,0.010573000647127628,305.25,302.0299987792969,2.8579978942871094
2016-06-11,石家庄,优,144,46,15,44,14,21,0.38,77,379.25,0.00250244140625,99648.0,0.006668999791145325,267.5,300.42999267578125,2.503997802734375
2016-06-12,石家庄,良,298,72,26,81,31,44,0.7,90,386.75,0.00250244140625,99246.0,0.009177001193165779,302.25,301.1999816894531,2.391998291015625
2016-06-13,石家庄,良,336,97,57,132,25,38,1.06,111,394.25,0.0149993896484375,98802.0,0.012580000795423985,242.5,297.739990234375,2.513996124267578
2016-06-14,石家庄,良,198,61,40,61,10,17,0.86,69,404.25,0.6800003051757812,98886.0,0.0125730000436306,74.0,293.2099914550781,1.7399978637695312
2016-06-15,石家庄,优,95,42,18,36,9,21,0.57,59,381.0,0.0,99152.0,0.00884300097823143,292.5,300.2599792480469,2.5639991760253906
2016-06-16,石家庄,优,88,43,14,42,16,35,0.48,59,387.75,0.0,98656.0,0.00820000097155571,316.25,303.5099792480469,2.4059982299804688
2016-06-17,石家庄,良,164,61,23,66,26,44,0.67,77,399.5,0.00250244140625,98734.0,0.009028000757098198,285.0,303.6499938964844,2.6679954528808594
2016-06-18,石家庄,良,208,66,34,72,13,21,0.67,100,401.75,0.0,99410.0,0.012107999995350838,285.25,301.1000061035156,1.7699966430664062
2016-06-19,石家庄,良,251,68,41,82,14,27,0.89,78,441.75,0.01000213623046875,99308.0,0.013908999972045422,74.5,299.5199890136719,1.6539955139160156
2016-06-20,石家庄,良,278,72,42,79,15,26,1.01,85,425.0,0.15000152587890625,99032.0,0.014307000674307346,240.5,302.16998291015625,1.5939979553222656
2016-06-21,石家庄,良,259,65,37,75,18,27,0.97,70,422.25,0.005001068115234375,99026.0,0.013272000476717949,270.25,303.739990234375,2.1439971923828125
2016-06-22,石家庄,良,258,62,30,67,23,27,0.85,79,415.25,0.06999969482421875,99092.0,0.014152000658214092,281.75,302.1399841308594,4.155998229980469
2016-06-23,石家庄,优,108,41,23,35,16,21,0.45,60,406.75,0.14750289916992188,99426.0,0.011749000288546085,140.5,296.6000061035156,2.777996063232422
2016-06-24,石家庄,良,258,54,18,44,17,34,0.43,75,367.75,0.0,99610.0,0.0058930013328790665,318.5,302.5099792480469,3.477996826171875
2016-06-25,石家庄,良,282,64,17,53,18,31,0.41,96,374.5,0.0,99716.0,0.006789000704884529,330.0,303.3899841308594,2.28399658203125
2016-06-26,石家庄,良,316,91,32,90,34,47,0.64,121,395.5,0.0,99294.0,0.008077999576926231,286.75,303.2099914550781,2.191997528076172
2016-06-27,石家庄,轻度污染,344,107,62,125,45,45,0.86,120,400.5,0.04000091552734375,99030.0,0.012284000404179096,263.25,299.8599853515625,2.6699981689453125
2016-06-28,石家庄,轻度污染,357,111,82,127,18,32,0.89,62,424.0,0.7250022888183594,99314.0,0.01430600043386221,75.0,296.47998046875,2.029998779296875
2016-06-29,石家庄,良,332,89,50,126,16,27,1.2,54,444.5,0.00250244140625,99248.0,0.016180001199245453,77.5,299.8599853515625,1.7879981994628906
2016-06-30,石家庄,轻度污染,349,108,69,122,16,31,1.08,82,427.25,0.7075004577636719,99180.0,0.01507600024342537,129.75,298.7200012207031,2.839996337890625
2016-07-01,石家庄,良,281,62,34,73,13,28,0.75,64,420.5,0.0625,99330.0,0.01269300002604723,122.25,297.7200012207031,2.371997833251953
2016-07-02,石家庄,良,276,68,31,78,17,38,0.96,79,415.0,0.00749969482421875,99360.0,0.013759000226855278,254.25,301.3899841308594,1.7459983825683594
2016-07-03,石家庄,良,271,69,37,86,14,24,0.86,70,442.5,0.022502899169921875,99432.0,0.015393000096082687,81.75,299.67999267578125,2.6379966735839844
2016-07-04,石家庄,良,239,62,28,72,9,28,0.85,56,434.75,0.6025009155273438,99670.0,0.015953000634908676,70.5,297.989990234375,2.647998809814453
2016-07-05,石家庄,良,276,74,38,94,6,24,0.92,66,441.0,0.00250244140625,99956.0,0.014625000767409801,84.0,299.6300048828125,1.7039985656738281
2016-07-06,石家庄,良,261,64,32,74,8,32,0.9,72,411.5,0.0,99994.0,0.011605000123381615,233.25,301.2099914550781,1.5959968566894531
2016-07-07,石家庄,良,288,73,39,92,11,34,1.05,76,456.5,0.0,99820.0,0.01448800042271614,73.5,301.92999267578125,2.1599960327148438
2016-07-08,石家庄,良,339,91,58,108,8,32,0.85,62,453.0,0.19000244140625,99542.0,0.017037000507116318,79.0,301.1999816894531,1.8079986572265625
2016-07-09,石家庄,轻度污染,361,130,98,128,8,23,0.9,61,442.5,0.022502899169921875,99370.0,0.01702599972486496,78.0,299.4599914550781,1.7119979858398438
2016-07-10,石家庄,轻度污染,355,108,80,117,16,31,0.97,70,424.5,0.0,99130.0,0.015796000137925148,259.0,302.2799987792969,2.6579971313476562
2016-07-11,石家庄,中度污染,364,161,121,185,20,42,1.22,98,454.25,0.08750152587890625,98742.0,0.01721700094640255,138.0,303.3500061035156,2.3019981384277344
2016-07-12,石家庄,轻度污染,358,101,74,102,12,26,0.74,74,412.75,1.4000015258789062,99050.0,0.01642400026321411,156.75,297.2200012207031,1.563995361328125
2016-07-13,石家庄,良,341,86,49,83,14,36,0.68,100,422.5,0.027500152587890625,99398.0,0.015796000137925148,243.0,301.4700012207031,1.8079986572265625
2016-07-14,石家庄,轻度污染,352,101,75,121,12,51,0.85,64,418.5,3.0074996948242188,99504.0,0.014998000115156174,78.75,295.6300048828125,1.30999755859375
2016-07-15,石家庄,良,262,55,37,51,11,25,0.53,92,415.25,0.02500152587890625,99198.0,0.013325000181794167,76.25,295.2099914550781,2.039997100830078
2016-07-16,石家庄,轻度污染,361,110,83,120,26,44,0.85,77,424.0,0.375,99274.0,0.014588000252842903,76.5,296.5799865722656,1.9879989624023438
2016-07-17,石家庄,轻度污染,358,138,104,140,19,32,1.01,99,434.25,0.0,99606.0,0.0154600003734231,72.0,298.07000732421875,2.1799964904785156
2016-07-18,石家庄,中度污染,364,192,144,205,20,44,1.16,102,441.25,0.0800018310546875,99534.0,0.016467001289129257,76.0,299.2699890136719,1.9859962463378906
2016-07-19,石家庄,中度污染,365,168,128,165,14,30,1.15,75,421.75,5.970001220703125,99048.0,0.017242999747395515,72.25,295.97998046875,4.899997711181641
2016-07-20,石家庄,优,132,39,20,26,8,12,0.61,67,418.25,2.740001678466797,98566.0,0.01610499992966652,74.0,295.47998046875,3.0059967041015625
2016-07-21,石家庄,良,324,70,51,66,15,33,0.82,54,434.0,0.01000213623046875,98970.0,0.017687000334262848,73.0,297.94000244140625,1.4739990234375
2016-07-22,石家庄,中度污染,365,157,118,159,23,44,1.54,95,457.0,0.037502288818359375,98960.0,0.02032500132918358,72.25,301.3800048828125,1.701995849609375
2016-07-23,石家庄,中度污染,366,168,128,173,22,37,1.61,100,447.0,0.030002593994140625,98992.0,0.021436000242829323,247.0,303.82000732421875,2.345996856689453
2016-07-24,石家庄,轻度污染,363,124,90,144,12,31,1.61,83,466.5,2.479999542236328,99160.0,0.02199600078165531,72.5,302.72998046875,1.9199981689453125
2016-07-25,石家庄,良,310,78,50,77,9,21,0.86,98,445.25,0.04000091552734375,99098.0,0.020517000928521156,196.0,302.6499938964844,1.2859954833984375
2016-07-26,石家庄,良,239,66,28,59,13,27,0.66,100,425.75,0.0,99240.0,0.016795000061392784,286.0,303.3699951171875,1.5839958190917969
2016-07-27,石家庄,良,338,88,61,115,22,44,1.29,70,443.0,0.00250244140625,99020.0,0.01976200006902218,183.0,302.0799865722656,2.529998779296875
2016-07-28,石家庄,良,319,89,54,111,16,32,1.23,79,445.25,0.37000274658203125,99024.0,0.017799001187086105,114.0,300.8899841308594,1.839996337890625
2016-07-29,石家庄,良,212,67,43,79,15,32,1.12,86,442.5,0.04000091552734375,99382.0,0.018417000770568848,204.75,302.9100036621094,1.5219955444335938
2016-07-30,石家庄,良,289,80,52,101,9,25,1.09,82,446.25,0.0,99608.0,0.018936000764369965,156.5,302.0299987792969,3.2259979248046875
2016-07-31,石家庄,良,233,61,32,71,7,22,0.79,79,441.75,0.049999237060546875,99664.0,0.018864000216126442,178.75,301.989990234375,1.9219970703125
2016-08-01,石家庄,良,288,67,36,83,7,21,1.18,60,449.0,0.07250213623046875,99776.0,0.01946300081908703,70.75,300.2200012207031,1.7959976196289062
2016-08-02,石家庄,良,304,66,32,80,8,21,1.18,68,429.25,0.0,99830.0,0.01757100038230419,228.75,301.8999938964844,1.8419990539550781
2016-08-03,石家庄,良,261,59,30,65,8,24,0.85,81,422.5,0.0,99858.0,0.01690100133419037,265.0,302.1999816894531,1.9099960327148438
2016-08-04,石家庄,良,258,58,30,64,9,28,0.85,67,441.25,0.00250244140625,99818.0,0.01722100004553795,175.75,302.41998291015625,1.6619987487792969
2016-08-05,石家庄,良,282,64,36,76,9,38,0.88,50,439.25,0.0149993896484375,99752.0,0.017666000872850418,127.75,300.42999267578125,1.9739990234375
2016-08-06,石家庄,良,234,58,29,64,13,36,0.9,49,436.5,0.020000457763671875,99424.0,0.018644001334905624,172.75,301.04998779296875,2.079998016357422
2016-08-07,石家庄,良,291,61,29,70,10,25,0.94,55,440.0,0.0,99722.0,0.01702599972486496,96.75,299.82000732421875,2.333995819091797
2016-08-08,石家庄,优,109,40,19,38,9,23,0.72,62,425.0,0.0,99798.0,0.01612900011241436,158.5,299.3399963378906,2.483997344970703
2016-08-09,石家庄,良,214,53,29,56,9,24,0.9,71,421.0,0.00749969482421875,99666.0,0.017142001539468765,195.0,299.72998046875,1.4939956665039062
2016-08-10,石家庄,良,293,63,34,72,15,30,1.26,68,441.5,0.0,99530.0,0.01960499957203865,190.25,302.25,2.5179977416992188
2016-08-11,石家庄,良,289,64,36,71,12,29,1.24,63,446.5,0.0,99450.0,0.021449999883770943,243.25,303.97998046875,2.3939971923828125
2016-08-12,石家庄,良,266,62,34,73,11,26,1.09,61,457.25,0.5725021362304688,99354.0,0.021033000200986862,107.5,302.2799987792969,2.14599609375
2016-08-13,石家庄,优,152,44,22,42,8,19,0.72,61,447.5,0.15500259399414062,99476.0,0.017893999814987183,65.75,300.0299987792969,1.8839988708496094
2016-08-14,石家庄,优,64,34,17,33,7,34,0.74,36,418.0,0.8350028991699219,99626.0,0.014844000339508057,63.0,295.30999755859375,1.727996826171875
2016-08-15,石家庄,优,61,31,13,24,5,25,0.49,54,406.25,0.125,99740.0,0.013721000403165817,70.0,293.7599792480469,1.5759963989257812
2016-08-16,石家庄,优,110,42,20,41,11,46,1.0,24,421.25,0.00749969482421875,99426.0,0.014237000606954098,73.75,296.32000732421875,1.2559967041015625
2016-08-17,石家庄,良,199,59,30,67,13,37,1.1,28,426.5,0.00749969482421875,99224.0,0.01642800122499466,66.75,296.6999816894531,1.2079963684082031
2016-08-18,石家庄,良,285,72,36,88,9,30,1.26,32,430.0,0.06500244140625,99014.0,0.017878999933600426,65.5,297.1999816894531,1.1059989929199219
2016-08-19,石家庄,优,132,43,20,42,23,22,1.14,48,421.75,0.00250244140625,99630.0,0.016621999442577362,178.0,299.6300048828125,1.3079986572265625
2016-08-20,石家庄,优,112,44,20,44,13,26,0.84,51,433.25,0.020000457763671875,99748.0,0.016249999403953552,113.5,299.5199890136719,1.477996826171875
2016-08-21,石家庄,良,227,62,28,73,15,37,1.12,51,415.25,0.0,99904.0,0.01669900119304657,244.5,300.9100036621094,1.9879989624023438
2016-08-22,石家庄,良,189,59,26,65,14,31,1.06,52,416.5,0.0,99934.0,0.015849001705646515,204.75,300.0199890136719,1.3179969787597656
2016-08-23,石家庄,良,268,71,40,85,16,35,1.3,69,426.0,0.00250244140625,99388.0,0.01674400083720684,216.0,301.7599792480469,1.75799560546875
2016-08-24,石家庄,良,294,83,49,113,11,31,1.21,59,453.5,0.05500030517578125,99300.0,0.01968200132250786,64.5,300.8599853515625,1.3379974365234375
2016-08-25,石家庄,良,146,51,23,58,8,23,0.68,45,430.75,0.005001068115234375,100244.0,0.012858000583946705,66.25,297.91998291015625,1.7639961242675781
2016-08-26,石家庄,优,41,34,15,33,6,30,0.52,36,357.5,0.0,100484.0,0.009069999679923058,269.0,296.30999755859375,1.9819984436035156
2016-08-27,石家庄,优,39,36,15,34,10,46,0.61,37,366.75,0.0,100202.0,0.008402001112699509,263.25,298.7099914550781,2.2239990234375
2016-08-28,石家庄,优,15,33,9,30,12,34,0.55,41,358.5,0.0,100104.0,0.007767999544739723,270.0,298.66998291015625,2.5739974975585938
2016-08-29,石家庄,优,83,48,16,51,21,56,0.83,47,385.75,0.0,99992.0,0.010872000828385353,220.5,298.66998291015625,1.477996826171875
2016-08-30,石家庄,良,124,52,23,55,21,60,1.04,44,398.5,0.0,99310.0,0.010956000536680222,196.75,299.3399963378906,2.3879966735839844
2016-08-31,石家庄,优,97,47,17,45,22,36,0.64,59,387.5,0.00250244140625,98774.0,0.008316000923514366,239.25,302.2599792480469,3.259998321533203
2016-09-01,石家庄,优,75,34,11,32,12,35,0.47,44,364.0,0.0,99450.0,0.007256001234054565,247.25,299.44000244140625,2.6859970092773438
2016-09-02,石家庄,优,96,45,15,45,20,47,0.79,39,375.75,0.0,99462.0,0.010434000752866268,258.5,299.30999755859375,2.7359962463378906
2016-09-03,石家庄,良,141,57,21,63,14,40,0.89,55,395.0,0.00250244140625,99726.0,0.011824000626802444,175.5,297.28997802734375,2.997997283935547
2016-09-04,石家庄,良,140,59,24,67,16,37,1.23,65,398.25,0.02500152587890625,99802.0,0.013377000577747822,205.0,298.8599853515625,1.8279991149902344
2016-09-05,石家庄,良,193,63,28,74,15,45,1.28,59,396.5,0.0,99884.0,0.013497000560164452,223.5,299.57000732421875,2.2239990234375
2016-09-06,石家庄,良,245,70,44,85,18,47,1.19,50,422.25,0.05500030517578125,99770.0,0.011442000046372414,66.0,297.1399841308594,2.2299957275390625
2016-09-07,石家庄,优,142,49,21,51,19,31,0.41,72,371.0,0.095001220703125,99534.0,0.010012000799179077,240.25,298.1600036621094,2.875995635986328
2016-09-08,石家庄,良,156,56,21,58,25,34,0.44,91,375.0,0.01000213623046875,99626.0,0.009426000528037548,239.75,299.4700012207031,1.7779960632324219
2016-09-09,石家庄,良,259,82,34,112,36,59,0.74,68,390.75,0.005001068115234375,99756.0,0.009422000497579575,195.5,299.8299865722656,2.2979965209960938
2016-09-10,石家庄,良,340,92,45,119,36,55,0.83,78,377.75,0.3975028991699219,99940.0,0.01053400058299303,206.25,297.3299865722656,1.9559974670410156
2016-09-11,石家庄,良,264,67,39,79,18,38,0.67,88,376.5,0.052501678466796875,100322.0,0.011203000321984291,180.75,295.1399841308594,1.6699981689453125
2016-09-12,石家庄,良,346,96,68,117,17,40,0.89,112,387.5,0.00250244140625,100602.0,0.012318000197410583,179.0,296.6300048828125,2.8079986572265625
2016-09-13,石家庄,轻度污染,362,136,99,167,26,51,1.21,111,390.5,0.0,100590.0,0.012381000444293022,179.75,297.3399963378906,1.641998291015625
2016-09-14,石家庄,轻度污染,360,145,108,192,29,53,1.59,118,393.75,0.0,100420.0,0.01345400046557188,197.5,298.3399963378906,1.9899978637695312
2016-09-15,石家庄,中度污染,365,168,126,222,39,51,1.83,130,416.25,0.0,100206.0,0.013990000821650028,134.25,298.989990234375,1.8279991149902344
2016-09-16,石家庄,中度污染,364,178,129,221,38,47,1.86,143,397.0,0.0,100110.0,0.013055000454187393,192.25,299.04998779296875,2.3439979553222656
2016-09-17,石家庄,轻度污染,352,116,87,143,20,35,1.19,96,413.5,0.04000091552734375,100634.0,0.012987000867724419,56.5,294.9700012207031,2.451995849609375
2016-09-18,石家庄,良,182,51,35,49,6,30,0.8,38,394.25,0.21250152587890625,100914.0,0.011862000450491905,53.0,291.6300048828125,1.6239967346191406
2016-09-19,石家庄,良,244,58,34,61,10,41,0.61,55,340.5,0.0,101020.0,0.00856500118970871,210.75,292.6000061035156,1.6619987487792969
2016-09-20,石家庄,良,336,81,42,107,21,57,0.74,70,345.25,0.0,100826.0,0.008550001308321953,210.0,293.55999755859375,1.6679954528808594
2016-09-21,石家庄,中度污染,364,154,112,213,52,72,1.74,82,370.25,0.00250244140625,100606.0,0.01009300071746111,166.25,294.44000244140625,1.5879974365234375
2016-09-22,石家庄,重度污染,366,216,166,282,44,65,1.89,110,413.75,0.00749969482421875,100192.0,0.011689000762999058,56.75,295.32000732421875,2.2879981994628906
2016-09-23,石家庄,重度污染,367,242,191,318,38,65,1.87,137,386.0,0.00749969482421875,99922.0,0.012772000394761562,162.0,296.3299865722656,1.4799957275390625
2016-09-24,石家庄,严重污染,366,252,202,333,40,75,2.02,110,402.75,0.0,99846.0,0.013432000763714314,109.75,295.9100036621094,2.0439987182617188
2016-09-25,石家庄,严重污染,364,261,210,328,22,62,1.69,98,420.25,0.00250244140625,100178.0,0.013913000002503395,53.5,296.0799865722656,2.2459983825683594
2016-09-26,石家庄,重度污染,366,225,176,241,15,60,1.41,57,408.5,0.00250244140625,100228.0,0.013491000048816204,47.5,293.79998779296875,1.0879974365234375
2016-09-27,石家庄,轻度污染,360,144,105,163,19,53,1.1,34,391.25,0.0,101124.0,0.008577000349760056,48.0,291.5799865722656,2.00799560546875
2016-09-28,石家庄,良,280,60,35,69,19,42,0.62,55,309.0,0.0,101284.0,0.005567999556660652,194.5,288.6999816894531,1.4159965515136719
2016-09-29,石家庄,良,361,100,69,143,34,70,0.82,63,324.25,0.0,100634.0,0.00689299963414669,189.5,290.57000732421875,2.2499961853027344
2016-09-30,石家庄,中度污染,361,163,123,226,48,85,1.31,80,357.25,0.0149993896484375,100330.0,0.007788000628352165,139.25,292.3800048828125,1.4799957275390625
2016-10-01,石家庄,严重污染,364,273,218,367,75,118,2.68,57,395.75,0.0149993896484375,100302.0,0.009511000476777554,48.75,292.25,1.1699981689453125
2016-10-02,石家庄,严重污染,365,311,253,392,48,90,2.5,88,404.75,0.0,100064.0,0.010495000518858433,51.0,293.92999267578125,1.7059974670410156
2016-10-03,石家庄,严重污染,366,335,284,412,43,82,2.45,113,417.0,0.0,100036.0,0.012240000069141388,48.0,295.7099914550781,1.9919967651367188
2016-10-04,石家庄,严重污染,366,301,251,356,23,63,1.75,44,400.5,0.032501220703125,100274.0,0.012669000774621964,50.75,292.8399963378906,2.3439979553222656
2016-10-05,石家庄,良,314,83,55,108,32,50,0.86,39,353.75,0.005001068115234375,100806.0,0.008741000667214394,140.25,291.79998779296875,2.2999954223632812
2016-10-06,石家庄,轻度污染,364,141,104,198,40,81,1.12,23,385.25,0.037502288818359375,101102.0,0.009568000212311745,49.75,290.5099792480469,1.7719955444335938
2016-10-07,石家庄,轻度污染,359,128,96,134,16,57,1.04,10,360.25,0.19000244140625,100740.0,0.008757000789046288,71.5,288.0899963378906,1.5719985961914062
2016-10-08,石家庄,良,246,62,34,69,20,41,0.61,42,295.75,0.0,101108.0,0.004992000758647919,189.25,288.05999755859375,1.529998779296875
2016-10-09,石家庄,良,357,94,59,131,44,68,1.04,15,349.0,0.0,101000.0,0.005889000371098518,49.0,284.29998779296875,1.5779991149902344
2016-10-10,石家庄,轻度污染,362,124,90,185,46,75,1.59,28,315.0,0.0,100538.0,0.007089000195264816,178.5,289.2099914550781,2.2499961853027344
2016-10-11,石家庄,中度污染,363,170,129,227,43,79,1.34,56,334.0,0.0,101106.0,0.007468000054359436,139.5,289.2799987792969,2.5479965209960938
2016-10-12,石家庄,中度污染,363,182,138,212,27,57,0.98,46,376.5,0.00250244140625,101114.0,0.008623000234365463,39.5,288.5099792480469,1.9679985046386719
2016-10-13,石家庄,重度污染,363,211,160,264,43,74,1.44,51,342.0,0.0,100762.0,0.008534001186490059,139.75,290.67999267578125,2.915996551513672
2016-10-14,石家庄,良,316,96,65,133,50,60,1.49,50,331.0,0.0,100968.0,0.007468000054359436,163.25,291.6399841308594,2.6959991455078125
2016-10-15,石家庄,良,322,94,67,119,36,59,0.73,26,372.5,0.18500137329101562,100992.0,0.009245000779628754,43.25,288.1199951171875,1.8179969787597656
2016-10-16,石家庄,轻度污染,357,126,94,141,21,53,1.06,26,353.75,0.01000213623046875,100684.0,0.009889000095427036,106.5,289.80999755859375,2.78399658203125
2016-10-17,石家庄,中度污染,360,159,121,199,21,55,1.51,46,333.5,0.0,100912.0,0.008627001196146011,153.0,290.42999267578125,1.9179954528808594
2016-10-18,石家庄,重度污染,364,213,167,267,33,69,1.59,50,385.0,0.0,100682.0,0.00948300026357174,41.75,290.3999938964844,1.7359962463378906
2016-10-19,石家庄,严重污染,366,291,238,365,45,88,2.55,35,389.75,0.0,100474.0,0.01063000038266182,38.5,290.91998291015625,1.6239967346191406
2016-10-20,石家庄,重度污染,364,217,172,262,14,47,1.32,14,363.25,1.3175010681152344,100876.0,0.009073000401258469,38.0,286.28997802734375,2.2099990844726562
2016-10-21,石家庄,良,303,72,52,72,4,34,1.03,16,348.0,0.22750091552734375,100702.0,0.00732400082051754,37.25,283.4499816894531,1.7199974060058594
2016-10-22,石家庄,良,303,61,43,58,8,37,1.04,11,348.25,0.12250137329101562,101248.0,0.006866000592708588,39.25,283.7799987792969,1.6119956970214844
2016-10-23,石家庄,良,336,68,48,77,10,48,0.94,9,338.25,0.020000457763671875,101064.0,0.0063020009547472,41.25,282.19000244140625,1.197998046875
2016-10-24,石家庄,良,347,96,70,120,29,59,0.96,6,339.0,0.034999847412109375,100452.0,0.006364000961184502,40.75,282.2099914550781,1.6019973754882812
2016-10-25,石家庄,轻度污染,359,132,99,158,29,66,2.56,4,362.5,0.005001068115234375,100426.0,0.008209999650716782,38.5,286.3699951171875,2.083995819091797
2016-10-26,石家庄,中度污染,365,161,121,220,20,67,2.69,5,354.5,0.005001068115234375,101384.0,0.006935000419616699,37.75,285.25,2.1079978942871094
2016-10-27,石家庄,良,261,57,36,62,9,36,0.51,18,340.25,0.8250007629394531,101444.0,0.00676099956035614,37.0,282.44000244140625,1.3059959411621094
2016-10-28,石家庄,良,258,53,30,53,10,38,0.64,29,315.0,0.037502288818359375,101964.0,0.0041669998317956924,79.75,283.47998046875,2.5439987182617188
2016-10-29,石家庄,良,314,65,34,78,28,50,0.51,23,267.0,0.0,101682.0,0.003777001053094864,138.0,280.82000732421875,2.125995635986328
2016-10-30,石家庄,轻度污染,357,126,87,180,40,68,1.41,16,275.75,0.0,101590.0,0.004014000296592712,139.0,283.66998291015625,2.967998504638672
2016-10-31,石家庄,良,253,56,27,61,14,27,0.29,41,257.5,0.0,102380.0,0.0023190006613731384,117.0,276.4599914550781,1.5919990539550781
2016-11-01,石家庄,良,336,100,70,142,47,59,0.96,14,270.5,0.0,102016.0,0.0029750000685453415,95.75,276.489990234375,2.339996337890625
